agente,hora,demanda
SEPSA - Don Diego,2021-07-08 15:00:00,3.875
SEPSA - Don Diego,2021-07-08 16:00:00,3.804
SEPSA - Don Diego,2021-07-08 17:00:00,3.602
SEPSA - Don Diego,2021-07-08 18:00:00,3.963
SEPSA - Don Diego,2021-07-08 19:00:00,5.424
SEPSA - Don Diego,2021-07-08 20:00:00,5.867
SEPSA - Don Diego,2021-07-08 21:00:00,5.451
SEPSA - Don Diego,2021-07-08 22:00:00,4.758
SEPSA - Don Diego,2021-07-08 23:00:00,4.263
SEPSA - Don Diego,2021-07-08 23:59:00,3.973
ENDE DELBENI (3),2021-07-08 01:00:00,17.671
ENDE DELBENI (3),2021-07-08 02:00:00,15.998
ENDE DELBENI (3),2021-07-08 03:00:00,15.114
ENDE DELBENI (3),2021-07-08 04:00:00,14.459
ENDE DELBENI (3),2021-07-08 05:00:00,14.121
ENDE DELBENI (3),2021-07-08 06:00:00,13.972
ENDE DELBENI (3),2021-07-08 07:00:00,13.785
ENDE DELBENI (3),2021-07-08 08:00:00,14.323
ENDE DELBENI (3),2021-07-08 09:00:00,16.861
ENDE DELBENI (3),2021-07-08 10:00:00,18.49
ENDE DELBENI (3),2021-07-08 11:00:00,20.062
ENDE DELBENI (3),2021-07-08 12:00:00,21.339
ENDE DELBENI (3),2021-07-08 13:00:00,21.573
ENDE DELBENI (3),2021-07-08 14:00:00,22.583
ENDE DELBENI (3),2021-07-08 15:00:00,24.113
ENDE DELBENI (3),2021-07-08 16:00:00,24.565
ENDE DELBENI (3),2021-07-08 17:00:00,23.69
ENDE DELBENI (3),2021-07-08 18:00:00,23.294
ENDE DELBENI (3),2021-07-08 19:00:00,26.742
ENDE DELBENI (3),2021-07-08 20:00:00,27.875
ENDE DELBENI (3),2021-07-08 21:00:00,27.113
ENDE DELBENI (3),2021-07-08 22:00:00,26.221
ENDE DELBENI (3),2021-07-08 23:00:00,24.354
ENDE DELBENI (3),2021-07-08 23:59:00,21.421
ENDE - Varios (2),2021-07-08 01:00:00,7.427
ENDE - Varios (2),2021-07-08 02:00:00,7.059
ENDE - Varios (2),2021-07-08 03:00:00,6.817
ENDE - Varios (2),2021-07-08 04:00:00,6.679
ENDE - Varios (2),2021-07-08 05:00:00,6.704
ENDE - Varios (2),2021-07-08 06:00:00,6.844
ENDE - Varios (2),2021-07-08 07:00:00,6.997
ENDE - Varios (2),2021-07-08 08:00:00,7.118
ENDE - Varios (2),2021-07-08 09:00:00,7.491
ENDE - Varios (2),2021-07-08 10:00:00,8.114
ENDE - Varios (2),2021-07-08 11:00:00,8.578
ENDE - Varios (2),2021-07-08 12:00:00,8.872
ENDE - Varios (2),2021-07-08 13:00:00,8.625
ENDE - Varios (2),2021-07-08 14:00:00,8.607
ENDE - Varios (2),2021-07-08 15:00:00,8.932
ENDE - Varios (2),2021-07-08 16:00:00,8.469
ENDE - Varios (2),2021-07-08 17:00:00,8.449
ENDE - Varios (2),2021-07-08 18:00:00,8.486
ENDE - Varios (2),2021-07-08 19:00:00,9.982
ENDE - Varios (2),2021-07-08 20:00:00,10.536
ENDE - Varios (2),2021-07-08 21:00:00,10.51
ENDE - Varios (2),2021-07-08 22:00:00,9.986
ENDE - Varios (2),2021-07-08 23:00:00,9.081
ENDE - Varios (2),2021-07-08 23:59:00,8.181
SETAR - Tarija,2021-07-08 01:00:00,21.516
SETAR - Tarija,2021-07-08 02:00:00,19.731
SETAR - Tarija,2021-07-08 03:00:00,18.913
SETAR - Tarija,2021-07-08 04:00:00,18.107
SETAR - Tarija,2021-07-08 05:00:00,18.131
SETAR - Tarija,2021-07-08 06:00:00,19.244
SETAR - Tarija,2021-07-08 07:00:00,21.561
SETAR - Tarija,2021-07-08 08:00:00,22.452
SETAR - Tarija,2021-07-08 09:00:00,25.907
SETAR - Tarija,2021-07-08 10:00:00,27.315
SETAR - Tarija,2021-07-08 11:00:00,27.256
SETAR - Tarija,2021-07-08 12:00:00,27.069
SETAR - Tarija,2021-07-08 13:00:00,25.249
SETAR - Tarija,2021-07-08 14:00:00,24.574
SETAR - Tarija,2021-07-08 15:00:00,26.197
SETAR - Tarija,2021-07-08 16:00:00,26.993
SETAR - Tarija,2021-07-08 17:00:00,26.896
SETAR - Tarija,2021-07-08 18:00:00,27.968
SETAR - Tarija,2021-07-08 19:00:00,35.065
SETAR - Tarija,2021-07-08 20:00:00,36.153
SETAR - Tarija,2021-07-08 21:00:00,35.338
SETAR - Tarija,2021-07-08 22:00:00,33.15
SETAR - Tarija,2021-07-08 23:00:00,29.254
SETAR - Tarija,2021-07-08 23:59:00,24.756
SETAR - Villamontes,2021-07-08 01:00:00,3.26
SETAR - Villamontes,2021-07-08 02:00:00,3.033
SETAR - Villamontes,2021-07-08 03:00:00,2.949
SETAR - Villamontes,2021-07-08 04:00:00,2.868
SETAR - Villamontes,2021-07-08 05:00:00,2.908
SETAR - Villamontes,2021-07-08 06:00:00,2.99
SETAR - Villamontes,2021-07-08 07:00:00,2.961
SETAR - Villamontes,2021-07-08 08:00:00,2.501
SETAR - Villamontes,2021-07-08 09:00:00,2.653
SETAR - Villamontes,2021-07-08 10:00:00,2.8
SETAR - Villamontes,2021-07-08 11:00:00,2.865
SETAR - Villamontes,2021-07-08 12:00:00,2.966
SETAR - Villamontes,2021-07-08 13:00:00,2.982
SETAR - Villamontes,2021-07-08 14:00:00,3.007
SETAR - Villamontes,2021-07-08 15:00:00,3.125
SETAR - Villamontes,2021-07-08 16:00:00,3.26
SETAR - Villamontes,2021-07-08 17:00:00,3.224
SETAR - Villamontes,2021-07-08 18:00:00,3.461
SETAR - Villamontes,2021-07-08 19:00:00,4.874
SETAR - Villamontes,2021-07-08 20:00:00,5.041
SETAR - Villamontes,2021-07-08 21:00:00,4.878
SETAR - Villamontes,2021-07-08 22:00:00,4.583
SETAR - Villamontes,2021-07-08 23:00:00,4.183
SETAR - Villamontes,2021-07-08 23:59:00,3.674
SETAR - Yacuiba,2021-07-08 01:00:00,8.276
SETAR - Yacuiba,2021-07-08 02:00:00,7.475
SETAR - Yacuiba,2021-07-08 03:00:00,4.938
SETAR - Yacuiba,2021-07-08 04:00:00,4.819
SETAR - Yacuiba,2021-07-08 05:00:00,4.797
SETAR - Yacuiba,2021-07-08 06:00:00,4.886
SETAR - Yacuiba,2021-07-08 07:00:00,7.181
SETAR - Yacuiba,2021-07-08 08:00:00,6.875
SETAR - Yacuiba,2021-07-08 09:00:00,7.612
SETAR - Yacuiba,2021-07-08 10:00:00,7.962
SETAR - Yacuiba,2021-07-08 11:00:00,8.142
SETAR - Yacuiba,2021-07-08 12:00:00,8.413
SETAR - Yacuiba,2021-07-08 13:00:00,8.134
SETAR - Yacuiba,2021-07-08 14:00:00,8.023
SETAR - Yacuiba,2021-07-08 15:00:00,8.459
SETAR - Yacuiba,2021-07-08 16:00:00,8.745
SETAR - Yacuiba,2021-07-08 17:00:00,8.633
SETAR - Yacuiba,2021-07-08 18:00:00,9.028
SETAR - Yacuiba,2021-07-08 19:00:00,12.154
SETAR - Yacuiba,2021-07-08 20:00:00,12.441
SETAR - Yacuiba,2021-07-08 21:00:00,12.091
SETAR - Yacuiba,2021-07-08 22:00:00,11.538
SETAR - Yacuiba,2021-07-08 23:00:00,10.454
SETAR - Yacuiba,2021-07-08 23:59:00,9.226
SAN CRISTOBAL,2021-07-08 01:00:00,42.481
SAN CRISTOBAL,2021-07-08 02:00:00,41.908
SAN CRISTOBAL,2021-07-08 03:00:00,41.405
SAN CRISTOBAL,2021-07-08 04:00:00,42.06
SAN CRISTOBAL,2021-07-08 05:00:00,41.158
SAN CRISTOBAL,2021-07-08 06:00:00,41.738
SAN CRISTOBAL,2021-07-08 07:00:00,41.954
SAN CRISTOBAL,2021-07-08 08:00:00,42.587
SAN CRISTOBAL,2021-07-08 09:00:00,43.197
SAN CRISTOBAL,2021-07-08 10:00:00,42.145
SAN CRISTOBAL,2021-07-08 11:00:00,43.528
SAN CRISTOBAL,2021-07-08 12:00:00,43.855
SAN CRISTOBAL,2021-07-08 13:00:00,43.1
SAN CRISTOBAL,2021-07-08 14:00:00,41.476
SAN CRISTOBAL,2021-07-08 15:00:00,42.585
SAN CRISTOBAL,2021-07-08 16:00:00,40.994
SAN CRISTOBAL,2021-07-08 17:00:00,39.95
SAN CRISTOBAL,2021-07-08 18:00:00,39.756
SAN CRISTOBAL,2021-07-08 19:00:00,41.372
SAN CRISTOBAL,2021-07-08 20:00:00,42.109
SAN CRISTOBAL,2021-07-08 21:00:00,43.791
SAN CRISTOBAL,2021-07-08 22:00:00,45.424
SAN CRISTOBAL,2021-07-08 23:00:00,45.091
SAN CRISTOBAL,2021-07-08 23:59:00,44.025
Otros,2021-07-08 01:00:00,19.652
Otros,2021-07-08 02:00:00,19.759
Otros,2021-07-08 03:00:00,19.6
Otros,2021-07-08 04:00:00,19.676
Otros,2021-07-08 05:00:00,19.89
Otros,2021-07-08 06:00:00,20.035
Otros,2021-07-08 07:00:00,19.749
Otros,2021-07-08 08:00:00,20.014
Otros,2021-07-08 09:00:00,20.205
Otros,2021-07-08 10:00:00,19.814
Otros,2021-07-08 11:00:00,19.91
Otros,2021-07-08 12:00:00,19.616
Otros,2021-07-08 13:00:00,19.601
Otros,2021-07-08 14:00:00,19.207
Otros,2021-07-08 15:00:00,18.899
Otros,2021-07-08 16:00:00,19.184
Otros,2021-07-08 17:00:00,18.855
Otros,2021-07-08 18:00:00,18.844
Otros,2021-07-08 19:00:00,17.599
Otros,2021-07-08 20:00:00,15.319
Otros,2021-07-08 21:00:00,15.228
Otros,2021-07-08 22:00:00,16.197
Otros,2021-07-08 23:00:00,18.661
Otros,2021-07-08 23:59:00,18.911
Varios (1),2021-07-08 01:00:00,5.311
Varios (1),2021-07-08 02:00:00,5.02
Varios (1),2021-07-08 03:00:00,5.045
Varios (1),2021-07-08 04:00:00,4.984
Varios (1),2021-07-08 05:00:00,5.042
Varios (1),2021-07-08 06:00:00,5.177
Varios (1),2021-07-08 07:00:00,5.504
Varios (1),2021-07-08 08:00:00,5.373
Varios (1),2021-07-08 09:00:00,5.46
Varios (1),2021-07-08 10:00:00,5.699
Varios (1),2021-07-08 11:00:00,5.759
Varios (1),2021-07-08 12:00:00,5.724
Varios (1),2021-07-08 13:00:00,5.757
Varios (1),2021-07-08 14:00:00,5.727
Varios (1),2021-07-08 15:00:00,6.084
Varios (1),2021-07-08 16:00:00,6.122
Varios (1),2021-07-08 17:00:00,6.089
Varios (1),2021-07-08 18:00:00,6.14
Varios (1),2021-07-08 19:00:00,8.312
Varios (1),2021-07-08 20:00:00,9.415
Varios (1),2021-07-08 21:00:00,8.941
Varios (1),2021-07-08 22:00:00,7.902
Varios (1),2021-07-08 23:00:00,6.306
Varios (1),2021-07-08 23:59:00,5.414
CRE - Santa Cruz,2021-07-09 01:00:00,323.51
CRE - Santa Cruz,2021-07-09 02:00:00,304.68
CRE - Santa Cruz,2021-07-09 03:00:00,292.766
CRE - Santa Cruz,2021-07-09 04:00:00,287.623
CRE - Santa Cruz,2021-07-09 05:00:00,286.864
CRE - Santa Cruz,2021-07-09 06:00:00,291.014
CRE - Santa Cruz,2021-07-09 07:00:00,303.667
CRE - Santa Cruz,2021-07-09 08:00:00,321.248
CRE - Santa Cruz,2021-07-09 09:00:00,369.324
CRE - Santa Cruz,2021-07-09 10:00:00,403.205
CRE - Santa Cruz,2021-07-09 11:00:00,423.203
CRE - Santa Cruz,2021-07-09 12:00:00,431.547
CRE - Santa Cruz,2021-07-09 13:00:00,419.036
CRE - Santa Cruz,2021-07-09 14:00:00,429.267
CRE - Santa Cruz,2021-07-09 15:00:00,447.271
CRE - Santa Cruz,2021-07-09 16:00:00,450.752
CRE - Santa Cruz,2021-07-09 17:00:00,439.121
CRE - Santa Cruz,2021-07-09 18:00:00,418.047
CRE - Santa Cruz,2021-07-09 19:00:00,454.479
CRE - Santa Cruz,2021-07-09 20:00:00,451.474
CRE - Santa Cruz,2021-07-09 21:00:00,438.314
CRE - Santa Cruz,2021-07-09 22:00:00,421.882
CRE - Santa Cruz,2021-07-09 23:00:00,396.257
CRE - Santa Cruz,2021-07-09 23:59:00,365.105
CRE(Las Misiones) - Santa Cruz,2021-07-09 01:00:00,7.279
CRE(Las Misiones) - Santa Cruz,2021-07-09 02:00:00,6.785
CRE(Las Misiones) - Santa Cruz,2021-07-09 03:00:00,6.525
CRE(Las Misiones) - Santa Cruz,2021-07-09 04:00:00,6.368
CRE(Las Misiones) - Santa Cruz,2021-07-09 05:00:00,6.335
CRE(Las Misiones) - Santa Cruz,2021-07-09 06:00:00,6.361
CRE(Las Misiones) - Santa Cruz,2021-07-09 07:00:00,6.27
CRE(Las Misiones) - Santa Cruz,2021-07-09 08:00:00,6.606
CRE(Las Misiones) - Santa Cruz,2021-07-09 09:00:00,7.212
CRE(Las Misiones) - Santa Cruz,2021-07-09 10:00:00,8.089
CRE(Las Misiones) - Santa Cruz,2021-07-09 11:00:00,8.551
CRE(Las Misiones) - Santa Cruz,2021-07-09 12:00:00,9.022
CRE(Las Misiones) - Santa Cruz,2021-07-09 13:00:00,7.928
CRE(Las Misiones) - Santa Cruz,2021-07-09 14:00:00,8.892
CRE(Las Misiones) - Santa Cruz,2021-07-09 15:00:00,9.532
CRE(Las Misiones) - Santa Cruz,2021-07-09 16:00:00,9.513
CRE(Las Misiones) - Santa Cruz,2021-07-09 17:00:00,9.25
CRE(Las Misiones) - Santa Cruz,2021-07-09 18:00:00,8.93
CRE(Las Misiones) - Santa Cruz,2021-07-09 19:00:00,10.441
CRE(Las Misiones) - Santa Cruz,2021-07-09 20:00:00,10.705
CRE(Las Misiones) - Santa Cruz,2021-07-09 21:00:00,10.382
CRE(Las Misiones) - Santa Cruz,2021-07-09 22:00:00,9.932
CRE(Las Misiones) - Santa Cruz,2021-07-09 23:00:00,9.079
CRE(Las Misiones) - Santa Cruz,2021-07-09 23:59:00,8.128
EMDEECRUZ,2021-07-09 01:00:00,3.287
EMDEECRUZ,2021-07-09 02:00:00,3.308
EMDEECRUZ,2021-07-09 03:00:00,3.31
EMDEECRUZ,2021-07-09 04:00:00,3.241
EMDEECRUZ,2021-07-09 05:00:00,3.198
EMDEECRUZ,2021-07-09 06:00:00,3.3
EMDEECRUZ,2021-07-09 07:00:00,3.276
EMDEECRUZ,2021-07-09 08:00:00,3.457
EMDEECRUZ,2021-07-09 09:00:00,3.79
EMDEECRUZ,2021-07-09 10:00:00,3.932
EMDEECRUZ,2021-07-09 11:00:00,3.895
EMDEECRUZ,2021-07-09 12:00:00,4.019
EMDEECRUZ,2021-07-09 13:00:00,3.935
EMDEECRUZ,2021-07-09 14:00:00,3.952
EMDEECRUZ,2021-07-09 15:00:00,3.92
EMDEECRUZ,2021-07-09 16:00:00,3.646
EMDEECRUZ,2021-07-09 17:00:00,3.558
EMDEECRUZ,2021-07-09 18:00:00,3.427
EMDEECRUZ,2021-07-09 19:00:00,3.403
EMDEECRUZ,2021-07-09 20:00:00,3.31
EMDEECRUZ,2021-07-09 21:00:00,3.258
EMDEECRUZ,2021-07-09 22:00:00,3.278
EMDEECRUZ,2021-07-09 23:00:00,3.299
EMDEECRUZ,2021-07-09 23:59:00,3.183
DELAPAZ - La Paz,2021-07-09 01:00:00,130.178
DELAPAZ - La Paz,2021-07-09 02:00:00,117.127
DELAPAZ - La Paz,2021-07-09 03:00:00,111.467
DELAPAZ - La Paz,2021-07-09 04:00:00,123.437
DELAPAZ - La Paz,2021-07-09 05:00:00,127.923
DELAPAZ - La Paz,2021-07-09 06:00:00,136.97
DELAPAZ - La Paz,2021-07-09 07:00:00,161.287
DELAPAZ - La Paz,2021-07-09 08:00:00,167.421
DELAPAZ - La Paz,2021-07-09 09:00:00,179.192
DELAPAZ - La Paz,2021-07-09 10:00:00,191.018
DELAPAZ - La Paz,2021-07-09 11:00:00,193.768
DELAPAZ - La Paz,2021-07-09 12:00:00,192.792
DELAPAZ - La Paz,2021-07-09 13:00:00,189.165
DELAPAZ - La Paz,2021-07-09 14:00:00,189.014
DELAPAZ - La Paz,2021-07-09 15:00:00,197.381
DELAPAZ - La Paz,2021-07-09 16:00:00,196.731
DELAPAZ - La Paz,2021-07-09 17:00:00,194.422
DELAPAZ - La Paz,2021-07-09 18:00:00,186.461
DELAPAZ - La Paz,2021-07-09 19:00:00,208.451
DELAPAZ - La Paz,2021-07-09 20:00:00,233.677
DELAPAZ - La Paz,2021-07-09 21:00:00,229.312
DELAPAZ - La Paz,2021-07-09 22:00:00,214.811
DELAPAZ - La Paz,2021-07-09 23:00:00,191.885
DELAPAZ - La Paz,2021-07-09 23:59:00,163.726
DELAPAZ - San Buenaventura,2021-07-09 01:00:00,0.633
DELAPAZ - San Buenaventura,2021-07-09 02:00:00,0.583
DELAPAZ - San Buenaventura,2021-07-09 03:00:00,0.563
DELAPAZ - San Buenaventura,2021-07-09 04:00:00,0.555
DELAPAZ - San Buenaventura,2021-07-09 05:00:00,0.548
DELAPAZ - San Buenaventura,2021-07-09 06:00:00,0.56
DELAPAZ - San Buenaventura,2021-07-09 07:00:00,0.566
DELAPAZ - San Buenaventura,2021-07-09 08:00:00,0.587
DELAPAZ - San Buenaventura,2021-07-09 09:00:00,0.669
DELAPAZ - San Buenaventura,2021-07-09 10:00:00,0.792
DELAPAZ - San Buenaventura,2021-07-09 11:00:00,0.811
DELAPAZ - San Buenaventura,2021-07-09 12:00:00,0.856
DELAPAZ - San Buenaventura,2021-07-09 13:00:00,0.847
DELAPAZ - San Buenaventura,2021-07-09 14:00:00,0.834
DELAPAZ - San Buenaventura,2021-07-09 15:00:00,0.854
DELAPAZ - San Buenaventura,2021-07-09 16:00:00,0.871
DELAPAZ - San Buenaventura,2021-07-09 17:00:00,0.871
DELAPAZ - San Buenaventura,2021-07-09 18:00:00,0.827
DELAPAZ - San Buenaventura,2021-07-09 19:00:00,0.982
DELAPAZ - San Buenaventura,2021-07-09 20:00:00,1.128
DELAPAZ - San Buenaventura,2021-07-09 21:00:00,1.082
DELAPAZ - San Buenaventura,2021-07-09 22:00:00,1.024
DELAPAZ - San Buenaventura,2021-07-09 23:00:00,0.915
DELAPAZ - San Buenaventura,2021-07-09 23:59:00,0.812
DELAPAZ - Cumbre,2021-07-09 01:00:00,53.407
DELAPAZ - Cumbre,2021-07-09 02:00:00,46.447
DELAPAZ - Cumbre,2021-07-09 03:00:00,43.124
DELAPAZ - Cumbre,2021-07-09 04:00:00,26.098
DELAPAZ - Cumbre,2021-07-09 05:00:00,23.267
DELAPAZ - Cumbre,2021-07-09 06:00:00,24.751
DELAPAZ - Cumbre,2021-07-09 07:00:00,31.891
DELAPAZ - Cumbre,2021-07-09 08:00:00,55.498
DELAPAZ - Cumbre,2021-07-09 09:00:00,73.488
DELAPAZ - Cumbre,2021-07-09 10:00:00,80.151
DELAPAZ - Cumbre,2021-07-09 11:00:00,82.951
DELAPAZ - Cumbre,2021-07-09 12:00:00,88.825
DELAPAZ - Cumbre,2021-07-09 13:00:00,82.975
DELAPAZ - Cumbre,2021-07-09 14:00:00,79.394
DELAPAZ - Cumbre,2021-07-09 15:00:00,78.256
DELAPAZ - Cumbre,2021-07-09 16:00:00,78.946
DELAPAZ - Cumbre,2021-07-09 17:00:00,77.326
DELAPAZ - Cumbre,2021-07-09 18:00:00,80.488
DELAPAZ - Cumbre,2021-07-09 19:00:00,95.236
DELAPAZ - Cumbre,2021-07-09 20:00:00,102.111
DELAPAZ - Cumbre,2021-07-09 21:00:00,99.339
DELAPAZ - Cumbre,2021-07-09 22:00:00,92.661
DELAPAZ - Cumbre,2021-07-09 23:00:00,76.52
DELAPAZ - Cumbre,2021-07-09 23:59:00,59.307
ELFEC - Cochabamba,2021-07-09 01:00:00,122.0
ELFEC - Cochabamba,2021-07-09 02:00:00,113.194
ELFEC - Cochabamba,2021-07-09 03:00:00,108.128
ELFEC - Cochabamba,2021-07-09 04:00:00,106.166
ELFEC - Cochabamba,2021-07-09 05:00:00,107.719
ELFEC - Cochabamba,2021-07-09 06:00:00,115.167
ELFEC - Cochabamba,2021-07-09 07:00:00,128.704
ELFEC - Cochabamba,2021-07-09 08:00:00,132.732
ELFEC - Cochabamba,2021-07-09 09:00:00,150.014
ELFEC - Cochabamba,2021-07-09 10:00:00,158.633
ELFEC - Cochabamba,2021-07-09 11:00:00,160.343
ELFEC - Cochabamba,2021-07-09 12:00:00,161.042
ELFEC - Cochabamba,2021-07-09 13:00:00,152.666
ELFEC - Cochabamba,2021-07-09 14:00:00,156.103
ELFEC - Cochabamba,2021-07-09 15:00:00,161.884
ELFEC - Cochabamba,2021-07-09 16:00:00,161.711
ELFEC - Cochabamba,2021-07-09 17:00:00,156.806
ELFEC - Cochabamba,2021-07-09 18:00:00,154.287
ELFEC - Cochabamba,2021-07-09 19:00:00,186.794
ELFEC - Cochabamba,2021-07-09 20:00:00,201.576
ELFEC - Cochabamba,2021-07-09 21:00:00,194.931
ELFEC - Cochabamba,2021-07-09 22:00:00,180.131
ELFEC - Cochabamba,2021-07-09 23:00:00,160.108
ELFEC - Cochabamba,2021-07-09 23:59:00,139.673
ELFEC - Chimore - Carrasco,2021-07-09 01:00:00,12.102
ELFEC - Chimore - Carrasco,2021-07-09 02:00:00,11.537
ELFEC - Chimore - Carrasco,2021-07-09 03:00:00,11.164
ELFEC - Chimore - Carrasco,2021-07-09 04:00:00,11.151
ELFEC - Chimore - Carrasco,2021-07-09 05:00:00,11.274
ELFEC - Chimore - Carrasco,2021-07-09 06:00:00,11.84
ELFEC - Chimore - Carrasco,2021-07-09 07:00:00,12.46
ELFEC - Chimore - Carrasco,2021-07-09 08:00:00,12.632
ELFEC - Chimore - Carrasco,2021-07-09 09:00:00,12.542
ELFEC - Chimore - Carrasco,2021-07-09 10:00:00,13.206
ELFEC - Chimore - Carrasco,2021-07-09 11:00:00,13.807
ELFEC - Chimore - Carrasco,2021-07-09 12:00:00,14.331
ELFEC - Chimore - Carrasco,2021-07-09 13:00:00,14.201
ELFEC - Chimore - Carrasco,2021-07-09 14:00:00,14.576
ELFEC - Chimore - Carrasco,2021-07-09 15:00:00,15.343
ELFEC - Chimore - Carrasco,2021-07-09 16:00:00,15.388
ELFEC - Chimore - Carrasco,2021-07-09 17:00:00,15.322
ELFEC - Chimore - Carrasco,2021-07-09 18:00:00,15.811
ELFEC - Chimore - Carrasco,2021-07-09 19:00:00,18.55
ELFEC - Chimore - Carrasco,2021-07-09 20:00:00,19.505
ELFEC - Chimore - Carrasco,2021-07-09 21:00:00,19.128
ELFEC - Chimore - Carrasco,2021-07-09 22:00:00,18.078
ELFEC - Chimore - Carrasco,2021-07-09 23:00:00,15.907
ELFEC - Chimore - Carrasco,2021-07-09 23:59:00,13.861
ENDE DEORURO - Jeruyo,2021-07-09 01:00:00,7.223
ENDE DEORURO - Jeruyo,2021-07-09 02:00:00,7.163
ENDE DEORURO - Jeruyo,2021-07-09 03:00:00,7.194
ENDE DEORURO - Jeruyo,2021-07-09 04:00:00,6.811
ENDE DEORURO - Jeruyo,2021-07-09 05:00:00,6.815
ENDE DEORURO - Jeruyo,2021-07-09 06:00:00,7.029
ENDE DEORURO - Jeruyo,2021-07-09 07:00:00,7.052
ENDE DEORURO - Jeruyo,2021-07-09 08:00:00,6.948
ENDE DEORURO - Jeruyo,2021-07-09 09:00:00,6.977
ENDE DEORURO - Jeruyo,2021-07-09 10:00:00,7.214
ENDE DEORURO - Jeruyo,2021-07-09 11:00:00,7.121
ENDE DEORURO - Jeruyo,2021-07-09 12:00:00,7.263
ENDE DEORURO - Jeruyo,2021-07-09 13:00:00,6.784
ENDE DEORURO - Jeruyo,2021-07-09 14:00:00,6.756
ENDE DEORURO - Jeruyo,2021-07-09 15:00:00,7.551
ENDE DEORURO - Jeruyo,2021-07-09 16:00:00,7.824
ENDE DEORURO - Jeruyo,2021-07-09 17:00:00,7.419
ENDE DEORURO - Jeruyo,2021-07-09 18:00:00,7.348
ENDE DEORURO - Jeruyo,2021-07-09 19:00:00,7.289
ENDE DEORURO - Jeruyo,2021-07-09 20:00:00,6.898
ENDE DEORURO - Jeruyo,2021-07-09 21:00:00,6.758
ENDE DEORURO - Jeruyo,2021-07-09 22:00:00,7.17
ENDE DEORURO - Jeruyo,2021-07-09 23:00:00,7.135
ENDE DEORURO - Jeruyo,2021-07-09 23:59:00,7.102
ENDE DEORURO - Oruro,2021-07-09 01:00:00,41.445
ENDE DEORURO - Oruro,2021-07-09 02:00:00,38.601
ENDE DEORURO - Oruro,2021-07-09 03:00:00,37.623
ENDE DEORURO - Oruro,2021-07-09 04:00:00,37.516
ENDE DEORURO - Oruro,2021-07-09 05:00:00,36.454
ENDE DEORURO - Oruro,2021-07-09 06:00:00,36.557
ENDE DEORURO - Oruro,2021-07-09 07:00:00,37.513
ENDE DEORURO - Oruro,2021-07-09 08:00:00,39.119
ENDE DEORURO - Oruro,2021-07-09 09:00:00,44.269
ENDE DEORURO - Oruro,2021-07-09 10:00:00,46.701
ENDE DEORURO - Oruro,2021-07-09 11:00:00,48.051
ENDE DEORURO - Oruro,2021-07-09 12:00:00,48.481
ENDE DEORURO - Oruro,2021-07-09 13:00:00,45.548
ENDE DEORURO - Oruro,2021-07-09 14:00:00,44.54
ENDE DEORURO - Oruro,2021-07-09 15:00:00,45.55
ENDE DEORURO - Oruro,2021-07-09 16:00:00,45.621
ENDE DEORURO - Oruro,2021-07-09 17:00:00,45.844
ENDE DEORURO - Oruro,2021-07-09 18:00:00,46.708
ENDE DEORURO - Oruro,2021-07-09 19:00:00,55.946
ENDE DEORURO - Oruro,2021-07-09 20:00:00,62.518
ENDE DEORURO - Oruro,2021-07-09 21:00:00,61.317
ENDE DEORURO - Oruro,2021-07-09 22:00:00,57.691
ENDE DEORURO - Oruro,2021-07-09 23:00:00,52.42
ENDE DEORURO - Oruro,2021-07-09 23:59:00,46.115
ENDE DEORURO - Catavi,2021-07-09 01:00:00,16.778
ENDE DEORURO - Catavi,2021-07-09 02:00:00,16.02
ENDE DEORURO - Catavi,2021-07-09 03:00:00,15.983
ENDE DEORURO - Catavi,2021-07-09 04:00:00,14.895
ENDE DEORURO - Catavi,2021-07-09 05:00:00,14.925
ENDE DEORURO - Catavi,2021-07-09 06:00:00,14.753
ENDE DEORURO - Catavi,2021-07-09 07:00:00,16.078
ENDE DEORURO - Catavi,2021-07-09 08:00:00,15.113
ENDE DEORURO - Catavi,2021-07-09 09:00:00,16.22
ENDE DEORURO - Catavi,2021-07-09 10:00:00,17.678
ENDE DEORURO - Catavi,2021-07-09 11:00:00,18.655
ENDE DEORURO - Catavi,2021-07-09 12:00:00,18.42
ENDE DEORURO - Catavi,2021-07-09 13:00:00,17.593
ENDE DEORURO - Catavi,2021-07-09 14:00:00,16.858
ENDE DEORURO - Catavi,2021-07-09 15:00:00,16.915
ENDE DEORURO - Catavi,2021-07-09 16:00:00,17.095
ENDE DEORURO - Catavi,2021-07-09 17:00:00,16.91
ENDE DEORURO - Catavi,2021-07-09 18:00:00,16.458
ENDE DEORURO - Catavi,2021-07-09 19:00:00,20.248
ENDE DEORURO - Catavi,2021-07-09 20:00:00,22.373
ENDE DEORURO - Catavi,2021-07-09 21:00:00,21.708
ENDE DEORURO - Catavi,2021-07-09 22:00:00,19.145
ENDE DEORURO - Catavi,2021-07-09 23:00:00,17.99
ENDE DEORURO - Catavi,2021-07-09 23:59:00,16.828
ENDE DEORURO - Lucianita,2021-07-09 01:00:00,2.75
ENDE DEORURO - Lucianita,2021-07-09 02:00:00,3.034
ENDE DEORURO - Lucianita,2021-07-09 03:00:00,3.355
ENDE DEORURO - Lucianita,2021-07-09 04:00:00,3.202
ENDE DEORURO - Lucianita,2021-07-09 05:00:00,3.328
