agente,hora,demanda
COCHABAMBA,2007-07-06 22:00:00,123.7
COCHABAMBA,2007-07-06 23:00:00,106.6
COCHABAMBA,2007-07-06 23:59:00,88.7
ORURO,2007-07-06 01:00:00,30.6
ORURO,2007-07-06 02:00:00,28.7
ORURO,2007-07-06 03:00:00,27.2
ORURO,2007-07-06 04:00:00,26.6
ORURO,2007-07-06 05:00:00,26.3
ORURO,2007-07-06 06:00:00,27.1
ORURO,2007-07-06 07:00:00,29.3
ORURO,2007-07-06 08:00:00,30.2
ORURO,2007-07-06 09:00:00,32.5
ORURO,2007-07-06 10:00:00,34.1
ORURO,2007-07-06 11:00:00,34.2
ORURO,2007-07-06 12:00:00,33.8
ORURO,2007-07-06 13:00:00,31.8
ORURO,2007-07-06 14:00:00,32.1
ORURO,2007-07-06 15:00:00,33.9
ORURO,2007-07-06 16:00:00,34.9
ORURO,2007-07-06 17:00:00,35.1
ORURO,2007-07-06 18:00:00,36.5
ORURO,2007-07-06 19:00:00,49.5
ORURO,2007-07-06 20:00:00,54.5
ORURO,2007-07-06 21:00:00,52.2
ORURO,2007-07-06 22:00:00,47.8
ORURO,2007-07-06 23:00:00,42.1
ORURO,2007-07-06 23:59:00,36.0
SUCRE,2007-07-06 01:00:00,16.2
SUCRE,2007-07-06 02:00:00,16.5
SUCRE,2007-07-06 03:00:00,15.9
SUCRE,2007-07-06 04:00:00,14.7
SUCRE,2007-07-06 05:00:00,16.0
SUCRE,2007-07-06 06:00:00,16.9
SUCRE,2007-07-06 07:00:00,18.3
SUCRE,2007-07-06 08:00:00,19.5
SUCRE,2007-07-06 09:00:00,20.5
SUCRE,2007-07-06 10:00:00,21.7
SUCRE,2007-07-06 11:00:00,21.6
SUCRE,2007-07-06 12:00:00,21.4
SUCRE,2007-07-06 13:00:00,20.0
SUCRE,2007-07-06 14:00:00,19.9
SUCRE,2007-07-06 15:00:00,21.4
SUCRE,2007-07-06 16:00:00,22.1
SUCRE,2007-07-06 17:00:00,21.7
SUCRE,2007-07-06 18:00:00,22.3
SUCRE,2007-07-06 19:00:00,27.3
SUCRE,2007-07-06 20:00:00,28.4
SUCRE,2007-07-06 21:00:00,27.3
SUCRE,2007-07-06 22:00:00,25.3
SUCRE,2007-07-06 23:00:00,22.0
SUCRE,2007-07-06 23:59:00,18.9
POTOSI,2007-07-06 01:00:00,9.6
POTOSI,2007-07-06 02:00:00,8.7
POTOSI,2007-07-06 03:00:00,8.3
POTOSI,2007-07-06 04:00:00,8.3
POTOSI,2007-07-06 05:00:00,8.5
POTOSI,2007-07-06 06:00:00,9.3
POTOSI,2007-07-06 07:00:00,10.5
POTOSI,2007-07-06 08:00:00,10.6
POTOSI,2007-07-06 09:00:00,12.3
POTOSI,2007-07-06 10:00:00,13.3
POTOSI,2007-07-06 11:00:00,13.9
POTOSI,2007-07-06 12:00:00,13.9
POTOSI,2007-07-06 13:00:00,13.9
POTOSI,2007-07-06 14:00:00,13.5
POTOSI,2007-07-06 15:00:00,13.8
POTOSI,2007-07-06 16:00:00,12.8
POTOSI,2007-07-06 17:00:00,12.7
POTOSI,2007-07-06 18:00:00,14.4
POTOSI,2007-07-06 19:00:00,19.1
POTOSI,2007-07-06 20:00:00,20.1
POTOSI,2007-07-06 21:00:00,19.4
POTOSI,2007-07-06 22:00:00,17.9
POTOSI,2007-07-06 23:00:00,15.4
POTOSI,2007-07-06 23:59:00,11.7
PUNUTUMA (1),2007-07-06 01:00:00,7.5
PUNUTUMA (1),2007-07-06 02:00:00,7.8
PUNUTUMA (1),2007-07-06 03:00:00,8.2
PUNUTUMA (1),2007-07-06 04:00:00,8.3
PUNUTUMA (1),2007-07-06 05:00:00,7.7
PUNUTUMA (1),2007-07-06 06:00:00,8.2
PUNUTUMA (1),2007-07-06 07:00:00,8.8
PUNUTUMA (1),2007-07-06 08:00:00,8.7
PUNUTUMA (1),2007-07-06 09:00:00,8.1
PUNUTUMA (1),2007-07-06 10:00:00,9.1
PUNUTUMA (1),2007-07-06 11:00:00,9.5
PUNUTUMA (1),2007-07-06 12:00:00,10.1
PUNUTUMA (1),2007-07-06 13:00:00,8.6
PUNUTUMA (1),2007-07-06 14:00:00,9.3
PUNUTUMA (1),2007-07-06 15:00:00,10.1
PUNUTUMA (1),2007-07-06 16:00:00,9.9
PUNUTUMA (1),2007-07-06 17:00:00,8.7
PUNUTUMA (1),2007-07-06 18:00:00,10.1
PUNUTUMA (1),2007-07-06 19:00:00,12.7
PUNUTUMA (1),2007-07-06 20:00:00,13.2
PUNUTUMA (1),2007-07-06 21:00:00,12.1
PUNUTUMA (1),2007-07-06 22:00:00,12.0
PUNUTUMA (1),2007-07-06 23:00:00,11.3
PUNUTUMA (1),2007-07-06 23:59:00,8.5
SAN CRISTOBAL,2007-07-06 01:00:00,5.4
SAN CRISTOBAL,2007-07-06 02:00:00,5.4
SAN CRISTOBAL,2007-07-06 03:00:00,5.4
SAN CRISTOBAL,2007-07-06 04:00:00,5.4
SAN CRISTOBAL,2007-07-06 05:00:00,5.5
SAN CRISTOBAL,2007-07-06 06:00:00,5.5
SAN CRISTOBAL,2007-07-06 07:00:00,5.5
SAN CRISTOBAL,2007-07-06 08:00:00,5.4
SAN CRISTOBAL,2007-07-06 09:00:00,5.4
SAN CRISTOBAL,2007-07-06 10:00:00,5.0
SAN CRISTOBAL,2007-07-06 11:00:00,4.2
SAN CRISTOBAL,2007-07-06 12:00:00,4.2
SAN CRISTOBAL,2007-07-06 13:00:00,4.2
SAN CRISTOBAL,2007-07-06 14:00:00,4.2
SAN CRISTOBAL,2007-07-06 15:00:00,4.0
SAN CRISTOBAL,2007-07-06 16:00:00,4.2
SAN CRISTOBAL,2007-07-06 17:00:00,4.4
SAN CRISTOBAL,2007-07-06 18:00:00,4.5
SAN CRISTOBAL,2007-07-06 19:00:00,4.8
SAN CRISTOBAL,2007-07-06 20:00:00,5.0
SAN CRISTOBAL,2007-07-06 21:00:00,5.0
SAN CRISTOBAL,2007-07-06 22:00:00,4.9
SAN CRISTOBAL,2007-07-06 23:00:00,4.9
SAN CRISTOBAL,2007-07-06 23:59:00,4.8
C. NO REGULADOS,2007-07-06 01:00:00,9.6
C. NO REGULADOS,2007-07-06 02:00:00,9.6
C. NO REGULADOS,2007-07-06 03:00:00,9.7
C. NO REGULADOS,2007-07-06 04:00:00,9.9
C. NO REGULADOS,2007-07-06 05:00:00,10.0
C. NO REGULADOS,2007-07-06 06:00:00,9.9
C. NO REGULADOS,2007-07-06 07:00:00,9.9
C. NO REGULADOS,2007-07-06 08:00:00,9.8
C. NO REGULADOS,2007-07-06 09:00:00,9.8
C. NO REGULADOS,2007-07-06 10:00:00,9.7
C. NO REGULADOS,2007-07-06 11:00:00,9.8
C. NO REGULADOS,2007-07-06 12:00:00,9.7
C. NO REGULADOS,2007-07-06 13:00:00,9.6
C. NO REGULADOS,2007-07-06 14:00:00,9.2
C. NO REGULADOS,2007-07-06 15:00:00,8.7
C. NO REGULADOS,2007-07-06 16:00:00,8.7
C. NO REGULADOS,2007-07-06 17:00:00,8.7
C. NO REGULADOS,2007-07-06 18:00:00,8.3
C. NO REGULADOS,2007-07-06 19:00:00,7.9
C. NO REGULADOS,2007-07-06 20:00:00,8.0
C. NO REGULADOS,2007-07-06 21:00:00,8.5
C. NO REGULADOS,2007-07-06 22:00:00,9.8
C. NO REGULADOS,2007-07-06 23:00:00,9.8
C. NO REGULADOS,2007-07-06 23:59:00,9.7
VARIOS (2),2007-07-06 01:00:00,5.5
VARIOS (2),2007-07-06 02:00:00,5.2
VARIOS (2),2007-07-06 03:00:00,5.1
VARIOS (2),2007-07-06 04:00:00,5.0
VARIOS (2),2007-07-06 05:00:00,5.2
VARIOS (2),2007-07-06 06:00:00,5.7
VARIOS (2),2007-07-06 07:00:00,6.4
VARIOS (2),2007-07-06 08:00:00,5.6
VARIOS (2),2007-07-06 09:00:00,5.2
VARIOS (2),2007-07-06 10:00:00,5.0
VARIOS (2),2007-07-06 11:00:00,5.1
VARIOS (2),2007-07-06 12:00:00,5.1
VARIOS (2),2007-07-06 13:00:00,5.0
VARIOS (2),2007-07-06 14:00:00,5.2
VARIOS (2),2007-07-06 15:00:00,5.3
VARIOS (2),2007-07-06 16:00:00,5.1
VARIOS (2),2007-07-06 17:00:00,5.3
VARIOS (2),2007-07-06 18:00:00,5.7
VARIOS (2),2007-07-06 19:00:00,9.3
VARIOS (2),2007-07-06 20:00:00,10.4
VARIOS (2),2007-07-06 21:00:00,10.0
VARIOS (2),2007-07-06 22:00:00,8.8
VARIOS (2),2007-07-06 23:00:00,7.5
VARIOS (2),2007-07-06 23:59:00,6.4
SANTA CRUZ,2007-07-07 01:00:00,175.4
SANTA CRUZ,2007-07-07 02:00:00,160.8
SANTA CRUZ,2007-07-07 03:00:00,151.7
SANTA CRUZ,2007-07-07 04:00:00,148.4
SANTA CRUZ,2007-07-07 05:00:00,146.8
SANTA CRUZ,2007-07-07 06:00:00,146.8
SANTA CRUZ,2007-07-07 07:00:00,147.8
SANTA CRUZ,2007-07-07 08:00:00,151.7
SANTA CRUZ,2007-07-07 09:00:00,174.6
SANTA CRUZ,2007-07-07 10:00:00,193.0
SANTA CRUZ,2007-07-07 11:00:00,200.8
SANTA CRUZ,2007-07-07 12:00:00,202.8
SANTA CRUZ,2007-07-07 13:00:00,192.0
SANTA CRUZ,2007-07-07 14:00:00,186.6
SANTA CRUZ,2007-07-07 15:00:00,185.9
SANTA CRUZ,2007-07-07 16:00:00,183.4
SANTA CRUZ,2007-07-07 17:00:00,180.0
SANTA CRUZ,2007-07-07 18:00:00,182.4
SANTA CRUZ,2007-07-07 19:00:00,238.2
SANTA CRUZ,2007-07-07 20:00:00,247.9
SANTA CRUZ,2007-07-07 21:00:00,243.8
SANTA CRUZ,2007-07-07 22:00:00,232.0
SANTA CRUZ,2007-07-07 23:00:00,212.8
SANTA CRUZ,2007-07-07 23:59:00,189.9
LA PAZ,2007-07-07 01:00:00,117.7
LA PAZ,2007-07-07 02:00:00,100.1
LA PAZ,2007-07-07 03:00:00,88.8
LA PAZ,2007-07-07 04:00:00,86.1
LA PAZ,2007-07-07 05:00:00,85.7
LA PAZ,2007-07-07 06:00:00,90.9
LA PAZ,2007-07-07 07:00:00,104.1
LA PAZ,2007-07-07 08:00:00,119.2
LA PAZ,2007-07-07 09:00:00,144.9
LA PAZ,2007-07-07 10:00:00,161.3
LA PAZ,2007-07-07 11:00:00,166.4
LA PAZ,2007-07-07 12:00:00,164.3
LA PAZ,2007-07-07 13:00:00,155.3
LA PAZ,2007-07-07 14:00:00,145.1
LA PAZ,2007-07-07 15:00:00,141.4
LA PAZ,2007-07-07 16:00:00,141.3
LA PAZ,2007-07-07 17:00:00,140.7
LA PAZ,2007-07-07 18:00:00,144.4
LA PAZ,2007-07-07 19:00:00,193.2
LA PAZ,2007-07-07 20:00:00,227.5
LA PAZ,2007-07-07 21:00:00,222.8
LA PAZ,2007-07-07 22:00:00,204.8
LA PAZ,2007-07-07 23:00:00,171.8
LA PAZ,2007-07-07 23:59:00,138.9
COCHABAMBA,2007-07-07 01:00:00,76.0
COCHABAMBA,2007-07-07 02:00:00,69.3
COCHABAMBA,2007-07-07 03:00:00,66.0
COCHABAMBA,2007-07-07 04:00:00,64.5
COCHABAMBA,2007-07-07 05:00:00,64.7
COCHABAMBA,2007-07-07 06:00:00,68.4
COCHABAMBA,2007-07-07 07:00:00,74.3
COCHABAMBA,2007-07-07 08:00:00,76.7
COCHABAMBA,2007-07-07 09:00:00,86.5
COCHABAMBA,2007-07-07 10:00:00,91.6
COCHABAMBA,2007-07-07 11:00:00,93.1
COCHABAMBA,2007-07-07 12:00:00,91.4
COCHABAMBA,2007-07-07 13:00:00,85.7
COCHABAMBA,2007-07-07 14:00:00,82.7
COCHABAMBA,2007-07-07 15:00:00,83.6
COCHABAMBA,2007-07-07 16:00:00,83.3
COCHABAMBA,2007-07-07 17:00:00,81.8
COCHABAMBA,2007-07-07 18:00:00,86.0
COCHABAMBA,2007-07-07 19:00:00,122.9
COCHABAMBA,2007-07-07 20:00:00,132.5
COCHABAMBA,2007-07-07 21:00:00,128.0
COCHABAMBA,2007-07-07 22:00:00,118.3
COCHABAMBA,2007-07-07 23:00:00,103.7
COCHABAMBA,2007-07-07 23:59:00,87.6
ORURO,2007-07-07 01:00:00,31.5
ORURO,2007-07-07 02:00:00,29.3
ORURO,2007-07-07 03:00:00,28.0
ORURO,2007-07-07 04:00:00,27.2
ORURO,2007-07-07 05:00:00,26.5
ORURO,2007-07-07 06:00:00,27.3
ORURO,2007-07-07 07:00:00,29.6
ORURO,2007-07-07 08:00:00,30.2
ORURO,2007-07-07 09:00:00,32.4
ORURO,2007-07-07 10:00:00,33.5
ORURO,2007-07-07 11:00:00,34.0
ORURO,2007-07-07 12:00:00,32.9
ORURO,2007-07-07 13:00:00,31.2
ORURO,2007-07-07 14:00:00,30.8
ORURO,2007-07-07 15:00:00,30.9
ORURO,2007-07-07 16:00:00,31.4
ORURO,2007-07-07 17:00:00,32.9
ORURO,2007-07-07 18:00:00,35.1
ORURO,2007-07-07 19:00:00,46.6
ORURO,2007-07-07 20:00:00,50.5
ORURO,2007-07-07 21:00:00,48.8
ORURO,2007-07-07 22:00:00,45.0
ORURO,2007-07-07 23:00:00,39.6
ORURO,2007-07-07 23:59:00,33.8
SUCRE,2007-07-07 01:00:00,18.4
SUCRE,2007-07-07 02:00:00,17.3
SUCRE,2007-07-07 03:00:00,16.5
SUCRE,2007-07-07 04:00:00,16.1
SUCRE,2007-07-07 05:00:00,16.2
SUCRE,2007-07-07 06:00:00,16.8
SUCRE,2007-07-07 07:00:00,17.8
SUCRE,2007-07-07 08:00:00,17.9
SUCRE,2007-07-07 09:00:00,17.2
SUCRE,2007-07-07 10:00:00,17.8
SUCRE,2007-07-07 11:00:00,20.3
SUCRE,2007-07-07 12:00:00,20.5
SUCRE,2007-07-07 13:00:00,19.7
SUCRE,2007-07-07 14:00:00,19.3
SUCRE,2007-07-07 15:00:00,19.9
SUCRE,2007-07-07 16:00:00,20.0
SUCRE,2007-07-07 17:00:00,20.0
SUCRE,2007-07-07 18:00:00,20.8
SUCRE,2007-07-07 19:00:00,26.1
SUCRE,2007-07-07 20:00:00,27.9
SUCRE,2007-07-07 21:00:00,27.0
SUCRE,2007-07-07 22:00:00,24.7
SUCRE,2007-07-07 23:00:00,20.0
SUCRE,2007-07-07 23:59:00,17.0
POTOSI,2007-07-07 01:00:00,10.0
POTOSI,2007-07-07 02:00:00,9.3
POTOSI,2007-07-07 03:00:00,9.1
POTOSI,2007-07-07 04:00:00,8.9
POTOSI,2007-07-07 05:00:00,8.9
POTOSI,2007-07-07 06:00:00,9.1
POTOSI,2007-07-07 07:00:00,9.9
POTOSI,2007-07-07 08:00:00,9.9
POTOSI,2007-07-07 09:00:00,11.3
POTOSI,2007-07-07 10:00:00,12.2
POTOSI,2007-07-07 11:00:00,12.0
POTOSI,2007-07-07 12:00:00,12.2
POTOSI,2007-07-07 13:00:00,11.5
POTOSI,2007-07-07 14:00:00,10.9
POTOSI,2007-07-07 15:00:00,10.7
POTOSI,2007-07-07 16:00:00,10.4
POTOSI,2007-07-07 17:00:00,10.8
POTOSI,2007-07-07 18:00:00,11.4
POTOSI,2007-07-07 19:00:00,16.5
POTOSI,2007-07-07 20:00:00,17.8
POTOSI,2007-07-07 21:00:00,17.5
POTOSI,2007-07-07 22:00:00,16.3
POTOSI,2007-07-07 23:00:00,13.7
POTOSI,2007-07-07 23:59:00,10.3
PUNUTUMA (1),2007-07-07 01:00:00,7.3
PUNUTUMA (1),2007-07-07 02:00:00,8.1
PUNUTUMA (1),2007-07-07 03:00:00,8.4
PUNUTUMA (1),2007-07-07 04:00:00,8.4
PUNUTUMA (1),2007-07-07 05:00:00,7.6
PUNUTUMA (1),2007-07-07 06:00:00,8.2
PUNUTUMA (1),2007-07-07 07:00:00,8.8
PUNUTUMA (1),2007-07-07 08:00:00,8.2
PUNUTUMA (1),2007-07-07 09:00:00,7.7
PUNUTUMA (1),2007-07-07 10:00:00,8.8
PUNUTUMA (1),2007-07-07 11:00:00,10.0
PUNUTUMA (1),2007-07-07 12:00:00,10.7
PUNUTUMA (1),2007-07-07 13:00:00,8.8
PUNUTUMA (1),2007-07-07 14:00:00,9.2
PUNUTUMA (1),2007-07-07 15:00:00,9.6
PUNUTUMA (1),2007-07-07 16:00:00,9.4
PUNUTUMA (1),2007-07-07 17:00:00,8.6
PUNUTUMA (1),2007-07-07 18:00:00,9.9
PUNUTUMA (1),2007-07-07 19:00:00,12.3
PUNUTUMA (1),2007-07-07 20:00:00,13.2
PUNUTUMA (1),2007-07-07 21:00:00,12.3
PUNUTUMA (1),2007-07-07 22:00:00,11.9
PUNUTUMA (1),2007-07-07 23:00:00,10.7
PUNUTUMA (1),2007-07-07 23:59:00,8.1
SAN CRISTOBAL,2007-07-07 01:00:00,4.6
SAN CRISTOBAL,2007-07-07 02:00:00,4.6
SAN CRISTOBAL,2007-07-07 03:00:00,4.6
SAN CRISTOBAL,2007-07-07 04:00:00,4.6
SAN CRISTOBAL,2007-07-07 05:00:00,4.6
SAN CRISTOBAL,2007-07-07 06:00:00,4.6
SAN CRISTOBAL,2007-07-07 07:00:00,4.7
SAN CRISTOBAL,2007-07-07 08:00:00,4.6
SAN CRISTOBAL,2007-07-07 09:00:00,4.5
SAN CRISTOBAL,2007-07-07 10:00:00,4.5
SAN CRISTOBAL,2007-07-07 11:00:00,4.4
SAN CRISTOBAL,2007-07-07 12:00:00,4.2
SAN CRISTOBAL,2007-07-07 13:00:00,4.1
SAN CRISTOBAL,2007-07-07 14:00:00,4.0
SAN CRISTOBAL,2007-07-07 15:00:00,4.3
SAN CRISTOBAL,2007-07-07 16:00:00,4.3
SAN CRISTOBAL,2007-07-07 17:00:00,4.6
SAN CRISTOBAL,2007-07-07 18:00:00,3.0
SAN CRISTOBAL,2007-07-07 19:00:00,3.1
SAN CRISTOBAL,2007-07-07 20:00:00,3.3
SAN CRISTOBAL,2007-07-07 21:00:00,3.4
SAN CRISTOBAL,2007-07-07 22:00:00,3.3
SAN CRISTOBAL,2007-07-07 23:00:00,3.4
SAN CRISTOBAL,2007-07-07 23:59:00,3.3
C. NO REGULADOS,2007-07-07 01:00:00,9.5
C. NO REGULADOS,2007-07-07 02:00:00,9.4
C. NO REGULADOS,2007-07-07 03:00:00,9.4
C. NO REGULADOS,2007-07-07 04:00:00,9.5
C. NO REGULADOS,2007-07-07 05:00:00,9.7
C. NO REGULADOS,2007-07-07 06:00:00,9.8
C. NO REGULADOS,2007-07-07 07:00:00,9.8
C. NO REGULADOS,2007-07-07 08:00:00,9.5
C. NO REGULADOS,2007-07-07 09:00:00,9.6
C. NO REGULADOS,2007-07-07 10:00:00,9.7
C. NO REGULADOS,2007-07-07 11:00:00,9.7
C. NO REGULADOS,2007-07-07 12:00:00,9.6
C. NO REGULADOS,2007-07-07 13:00:00,9.4
C. NO REGULADOS,2007-07-07 14:00:00,9.4
C. NO REGULADOS,2007-07-07 15:00:00,9.4
C. NO REGULADOS,2007-07-07 16:00:00,9.3
C. NO REGULADOS,2007-07-07 17:00:00,9.4
C. NO REGULADOS,2007-07-07 18:00:00,8.1
C. NO REGULADOS,2007-07-07 19:00:00,7.8
C. NO REGULADOS,2007-07-07 20:00:00,7.8
C. NO REGULADOS,2007-07-07 21:00:00,8.0
C. NO REGULADOS,2007-07-07 22:00:00,9.2
C. NO REGULADOS,2007-07-07 23:00:00,9.5
C. NO REGULADOS,2007-07-07 23:59:00,9.4
VARIOS (2),2007-07-07 01:00:00,5.8
VARIOS (2),2007-07-07 02:00:00,5.5
VARIOS (2),2007-07-07 03:00:00,5.3
VARIOS (2),2007-07-07 04:00:00,5.3
VARIOS (2),2007-07-07 05:00:00,5.4
VARIOS (2),2007-07-07 06:00:00,5.8
VARIOS (2),2007-07-07 07:00:00,6.1
VARIOS (2),2007-07-07 08:00:00,5.2
VARIOS (2),2007-07-07 09:00:00,5.1
VARIOS (2),2007-07-07 10:00:00,5.1
VARIOS (2),2007-07-07 11:00:00,4.9
VARIOS (2),2007-07-07 12:00:00,4.9
VARIOS (2),2007-07-07 13:00:00,4.9
VARIOS (2),2007-07-07 14:00:00,4.9
VARIOS (2),2007-07-07 15:00:00,5.0
VARIOS (2),2007-07-07 16:00:00,5.0
VARIOS (2),2007-07-07 17:00:00,5.1
VARIOS (2),2007-07-07 18:00:00,5.6
VARIOS (2),2007-07-07 19:00:00,9.4
VARIOS (2),2007-07-07 20:00:00,10.4
VARIOS (2),2007-07-07 21:00:00,9.8
VARIOS (2),2007-07-07 22:00:00,8.7
VARIOS (2),2007-07-07 23:00:00,7.4
VARIOS (2),2007-07-07 23:59:00,6.4
SANTA CRUZ,2007-07-08 01:00:00,171.0
SANTA CRUZ,2007-07-08 02:00:00,157.5
SANTA CRUZ,2007-07-08 03:00:00,150.3
SANTA CRUZ,2007-07-08 04:00:00,144.9
SANTA CRUZ,2007-07-08 05:00:00,141.0
SANTA CRUZ,2007-07-08 06:00:00,140.6
SANTA CRUZ,2007-07-08 07:00:00,138.2
SANTA CRUZ,2007-07-08 08:00:00,132.6
SANTA CRUZ,2007-07-08 09:00:00,138.5
SANTA CRUZ,2007-07-08 10:00:00,141.6
SANTA CRUZ,2007-07-08 11:00:00,142.3
SANTA CRUZ,2007-07-08 12:00:00,140.1
SANTA CRUZ,2007-07-08 13:00:00,137.4
SANTA CRUZ,2007-07-08 14:00:00,133.2
SANTA CRUZ,2007-07-08 15:00:00,130.9
SANTA CRUZ,2007-07-08 16:00:00,127.8
SANTA CRUZ,2007-07-08 17:00:00,131.3
SANTA CRUZ,2007-07-08 18:00:00,139.7
SANTA CRUZ,2007-07-08 19:00:00,186.8
SANTA CRUZ,2007-07-08 20:00:00,196.3
SANTA CRUZ,2007-07-08 21:00:00,190.4
SANTA CRUZ,2007-07-08 22:00:00,179.5
SANTA CRUZ,2007-07-08 23:00:00,161.6
SANTA CRUZ,2007-07-08 23:59:00,142.9
LA PAZ,2007-07-08 01:00:00,112.4
LA PAZ,2007-07-08 02:00:00,96.1
LA PAZ,2007-07-08 03:00:00,90.3
LA PAZ,2007-07-08 04:00:00,85.6
LA PAZ,2007-07-08 05:00:00,83.7
LA PAZ,2007-07-08 06:00:00,87.0
LA PAZ,2007-07-08 07:00:00,94.7
LA PAZ,2007-07-08 08:00:00,97.8
LA PAZ,2007-07-08 09:00:00,113.8
LA PAZ,2007-07-08 10:00:00,125.4
LA PAZ,2007-07-08 11:00:00,128.6
LA PAZ,2007-07-08 12:00:00,127.2
LA PAZ,2007-07-08 13:00:00,125.7
LA PAZ,2007-07-08 14:00:00,117.0
LA PAZ,2007-07-08 15:00:00,114.4
LA PAZ,2007-07-08 16:00:00,122.7
LA PAZ,2007-07-08 17:00:00,134.4
LA PAZ,2007-07-08 18:00:00,138.0
LA PAZ,2007-07-08 19:00:00,187.1
LA PAZ,2007-07-08 20:00:00,212.6
LA PAZ,2007-07-08 21:00:00,206.6
LA PAZ,2007-07-08 22:00:00,186.3
LA PAZ,2007-07-08 23:00:00,150.2
LA PAZ,2007-07-08 23:59:00,117.5
COCHABAMBA,2007-07-08 01:00:00,75.9
COCHABAMBA,2007-07-08 02:00:00,68.3
COCHABAMBA,2007-07-08 03:00:00,64.3
COCHABAMBA,2007-07-08 04:00:00,62.3
COCHABAMBA,2007-07-08 05:00:00,61.7
COCHABAMBA,2007-07-08 06:00:00,64.5
COCHABAMBA,2007-07-08 07:00:00,69.3
COCHABAMBA,2007-07-08 08:00:00,66.6
COCHABAMBA,2007-07-08 09:00:00,71.8
COCHABAMBA,2007-07-08 10:00:00,74.6
COCHABAMBA,2007-07-08 11:00:00,75.5
COCHABAMBA,2007-07-08 12:00:00,74.3
COCHABAMBA,2007-07-08 13:00:00,71.2
COCHABAMBA,2007-07-08 14:00:00,71.2
COCHABAMBA,2007-07-08 15:00:00,69.8
COCHABAMBA,2007-07-08 16:00:00,69.1
COCHABAMBA,2007-07-08 17:00:00,70.9
COCHABAMBA,2007-07-08 18:00:00,82.3
COCHABAMBA,2007-07-08 19:00:00,116.0
COCHABAMBA,2007-07-08 20:00:00,122.6
COCHABAMBA,2007-07-08 21:00:00,118.1
COCHABAMBA,2007-07-08 22:00:00,109.3
COCHABAMBA,2007-07-08 23:00:00,95.0
COCHABAMBA,2007-07-08 23:59:00,80.2
ORURO,2007-07-08 01:00:00,30.6
ORURO,2007-07-08 02:00:00,28.4
ORURO,2007-07-08 03:00:00,27.3
ORURO,2007-07-08 04:00:00,26.8
ORURO,2007-07-08 05:00:00,25.8
ORURO,2007-07-08 06:00:00,25.4
ORURO,2007-07-08 07:00:00,26.1
ORURO,2007-07-08 08:00:00,24.9
ORURO,2007-07-08 09:00:00,24.5
ORURO,2007-07-08 10:00:00,24.9
ORURO,2007-07-08 11:00:00,25.6
ORURO,2007-07-08 12:00:00,25.7
ORURO,2007-07-08 13:00:00,24.9
ORURO,2007-07-08 14:00:00,24.8
ORURO,2007-07-08 15:00:00,26.2
ORURO,2007-07-08 16:00:00,28.1
ORURO,2007-07-08 17:00:00,29.8
ORURO,2007-07-08 18:00:00,35.0
ORURO,2007-07-08 19:00:00,42.6
ORURO,2007-07-08 20:00:00,43.7
ORURO,2007-07-08 21:00:00,41.8
ORURO,2007-07-08 22:00:00,38.0
ORURO,2007-07-08 23:00:00,32.6
ORURO,2007-07-08 23:59:00,27.2
SUCRE,2007-07-08 01:00:00,15.9
SUCRE,2007-07-08 02:00:00,15.2
SUCRE,2007-07-08 03:00:00,14.5
SUCRE,2007-07-08 04:00:00,11.7
SUCRE,2007-07-08 05:00:00,9.9
SUCRE,2007-07-08 06:00:00,10.2
SUCRE,2007-07-08 07:00:00,11.1
SUCRE,2007-07-08 08:00:00,10.4
SUCRE,2007-07-08 09:00:00,11.3
SUCRE,2007-07-08 10:00:00,12.1
SUCRE,2007-07-08 11:00:00,12.3
SUCRE,2007-07-08 12:00:00,12.2
SUCRE,2007-07-08 13:00:00,11.7
SUCRE,2007-07-08 14:00:00,11.4
SUCRE,2007-07-08 15:00:00,12.7
SUCRE,2007-07-08 16:00:00,13.3
SUCRE,2007-07-08 17:00:00,13.5
SUCRE,2007-07-08 18:00:00,15.2
SUCRE,2007-07-08 19:00:00,20.7
SUCRE,2007-07-08 20:00:00,22.1
SUCRE,2007-07-08 21:00:00,18.8
SUCRE,2007-07-08 22:00:00,16.2
SUCRE,2007-07-08 23:00:00,15.3
SUCRE,2007-07-08 23:59:00,12.7
POTOSI,2007-07-08 01:00:00,8.6
POTOSI,2007-07-08 02:00:00,8.0
POTOSI,2007-07-08 03:00:00,7.8
POTOSI,2007-07-08 04:00:00,7.7
POTOSI,2007-07-08 05:00:00,7.7
POTOSI,2007-07-08 06:00:00,7.6
POTOSI,2007-07-08 07:00:00,8.0
POTOSI,2007-07-08 08:00:00,7.7
POTOSI,2007-07-08 09:00:00,8.7
POTOSI,2007-07-08 10:00:00,9.3
POTOSI,2007-07-08 11:00:00,9.4
POTOSI,2007-07-08 12:00:00,9.2
POTOSI,2007-07-08 13:00:00,9.3
POTOSI,2007-07-08 14:00:00,8.5
POTOSI,2007-07-08 15:00:00,8.8
POTOSI,2007-07-08 16:00:00,9.2
POTOSI,2007-07-08 17:00:00,9.4
POTOSI,2007-07-08 18:00:00,10.9
POTOSI,2007-07-08 19:00:00,14.9
POTOSI,2007-07-08 20:00:00,15.8
POTOSI,2007-07-08 21:00:00,15.3
POTOSI,2007-07-08 22:00:00,13.3
POTOSI,2007-07-08 23:00:00,11.3
POTOSI,2007-07-08 23:59:00,9.1
PUNUTUMA (1),2007-07-08 01:00:00,6.9
