agente,hora,demanda
SETAR - Tarija,2020-10-02 23:59:00,26.901
SETAR - Villamontes,2020-10-02 01:00:00,5.866
SETAR - Villamontes,2020-10-02 02:00:00,5.431
SETAR - Villamontes,2020-10-02 03:00:00,5.078
SETAR - Villamontes,2020-10-02 04:00:00,4.839
SETAR - Villamontes,2020-10-02 05:00:00,4.666
SETAR - Villamontes,2020-10-02 06:00:00,4.339
SETAR - Villamontes,2020-10-02 07:00:00,3.563
SETAR - Villamontes,2020-10-02 08:00:00,3.832
SETAR - Villamontes,2020-10-02 09:00:00,4.32
SETAR - Villamontes,2020-10-02 10:00:00,4.532
SETAR - Villamontes,2020-10-02 11:00:00,4.718
SETAR - Villamontes,2020-10-02 12:00:00,4.902
SETAR - Villamontes,2020-10-02 13:00:00,5.124
SETAR - Villamontes,2020-10-02 14:00:00,5.403
SETAR - Villamontes,2020-10-02 15:00:00,5.474
SETAR - Villamontes,2020-10-02 16:00:00,5.4
SETAR - Villamontes,2020-10-02 17:00:00,4.971
SETAR - Villamontes,2020-10-02 18:00:00,4.7
SETAR - Villamontes,2020-10-02 19:00:00,5.603
SETAR - Villamontes,2020-10-02 20:00:00,6.292
SETAR - Villamontes,2020-10-02 21:00:00,6.334
SETAR - Villamontes,2020-10-02 22:00:00,6.237
SETAR - Villamontes,2020-10-02 23:00:00,5.927
SETAR - Villamontes,2020-10-02 23:59:00,5.5
SETAR - Yacuiba,2020-10-02 01:00:00,11.03
SETAR - Yacuiba,2020-10-02 02:00:00,1.304
SETAR - Yacuiba,2020-10-02 03:00:00,1.012
SETAR - Yacuiba,2020-10-02 04:00:00,1.001
SETAR - Yacuiba,2020-10-02 05:00:00,0.98
SETAR - Yacuiba,2020-10-02 06:00:00,0.967
SETAR - Yacuiba,2020-10-02 07:00:00,8.357
SETAR - Yacuiba,2020-10-02 08:00:00,9.541
SETAR - Yacuiba,2020-10-02 09:00:00,10.505
SETAR - Yacuiba,2020-10-02 10:00:00,11.06
SETAR - Yacuiba,2020-10-02 11:00:00,11.515
SETAR - Yacuiba,2020-10-02 12:00:00,11.557
SETAR - Yacuiba,2020-10-02 13:00:00,11.42
SETAR - Yacuiba,2020-10-02 14:00:00,11.602
SETAR - Yacuiba,2020-10-02 15:00:00,11.802
SETAR - Yacuiba,2020-10-02 16:00:00,11.499
SETAR - Yacuiba,2020-10-02 17:00:00,11.005
SETAR - Yacuiba,2020-10-02 18:00:00,10.704
SETAR - Yacuiba,2020-10-02 19:00:00,12.454
SETAR - Yacuiba,2020-10-02 20:00:00,13.867
SETAR - Yacuiba,2020-10-02 21:00:00,13.522
SETAR - Yacuiba,2020-10-02 22:00:00,12.757
SETAR - Yacuiba,2020-10-02 23:00:00,11.864
SETAR - Yacuiba,2020-10-02 23:59:00,10.72
SAN CRISTOBAL,2020-10-02 01:00:00,41.523
SAN CRISTOBAL,2020-10-02 02:00:00,43.397
SAN CRISTOBAL,2020-10-02 03:00:00,42.566
SAN CRISTOBAL,2020-10-02 04:00:00,44.293
SAN CRISTOBAL,2020-10-02 05:00:00,44.847
SAN CRISTOBAL,2020-10-02 06:00:00,44.123
SAN CRISTOBAL,2020-10-02 07:00:00,42.752
SAN CRISTOBAL,2020-10-02 08:00:00,42.234
SAN CRISTOBAL,2020-10-02 09:00:00,41.233
SAN CRISTOBAL,2020-10-02 10:00:00,41.567
SAN CRISTOBAL,2020-10-02 11:00:00,42.163
SAN CRISTOBAL,2020-10-02 12:00:00,41.153
SAN CRISTOBAL,2020-10-02 13:00:00,40.584
SAN CRISTOBAL,2020-10-02 14:00:00,38.656
SAN CRISTOBAL,2020-10-02 15:00:00,38.659
SAN CRISTOBAL,2020-10-02 16:00:00,39.055
SAN CRISTOBAL,2020-10-02 17:00:00,41.329
SAN CRISTOBAL,2020-10-02 18:00:00,42.492
SAN CRISTOBAL,2020-10-02 19:00:00,41.655
SAN CRISTOBAL,2020-10-02 20:00:00,42.408
SAN CRISTOBAL,2020-10-02 21:00:00,41.623
SAN CRISTOBAL,2020-10-02 22:00:00,42.345
SAN CRISTOBAL,2020-10-02 23:00:00,43.211
SAN CRISTOBAL,2020-10-02 23:59:00,41.986
Otros,2020-10-02 01:00:00,10.459
Otros,2020-10-02 02:00:00,10.363
Otros,2020-10-02 03:00:00,10.4
Otros,2020-10-02 04:00:00,10.344
Otros,2020-10-02 05:00:00,10.779
Otros,2020-10-02 06:00:00,11.014
Otros,2020-10-02 07:00:00,10.873
Otros,2020-10-02 08:00:00,10.969
Otros,2020-10-02 09:00:00,10.911
Otros,2020-10-02 10:00:00,10.972
Otros,2020-10-02 11:00:00,10.978
Otros,2020-10-02 12:00:00,9.805
Otros,2020-10-02 13:00:00,10.459
Otros,2020-10-02 14:00:00,10.56
Otros,2020-10-02 15:00:00,10.665
Otros,2020-10-02 16:00:00,10.542
Otros,2020-10-02 17:00:00,10.399
Otros,2020-10-02 18:00:00,10.437
Otros,2020-10-02 19:00:00,10.513
Otros,2020-10-02 20:00:00,10.378
Otros,2020-10-02 21:00:00,10.423
Otros,2020-10-02 22:00:00,10.363
Otros,2020-10-02 23:00:00,10.214
Otros,2020-10-02 23:59:00,10.314
Varios (1),2020-10-02 01:00:00,1.798
Varios (1),2020-10-02 02:00:00,1.7
Varios (1),2020-10-02 03:00:00,1.659
Varios (1),2020-10-02 04:00:00,1.672
Varios (1),2020-10-02 05:00:00,1.774
Varios (1),2020-10-02 06:00:00,1.992
Varios (1),2020-10-02 07:00:00,1.921
Varios (1),2020-10-02 08:00:00,1.856
Varios (1),2020-10-02 09:00:00,1.84
Varios (1),2020-10-02 10:00:00,1.859
Varios (1),2020-10-02 11:00:00,1.874
Varios (1),2020-10-02 12:00:00,1.8
Varios (1),2020-10-02 13:00:00,1.791
Varios (1),2020-10-02 14:00:00,1.774
Varios (1),2020-10-02 15:00:00,1.742
Varios (1),2020-10-02 16:00:00,1.772
Varios (1),2020-10-02 17:00:00,1.746
Varios (1),2020-10-02 18:00:00,1.839
Varios (1),2020-10-02 19:00:00,2.562
Varios (1),2020-10-02 20:00:00,3.831
Varios (1),2020-10-02 21:00:00,3.691
Varios (1),2020-10-02 22:00:00,3.043
Varios (1),2020-10-02 23:00:00,2.395
Varios (1),2020-10-02 23:59:00,1.981
CRE - Santa Cruz,2020-10-03 01:00:00,440.011
CRE - Santa Cruz,2020-10-03 02:00:00,407.235
CRE - Santa Cruz,2020-10-03 03:00:00,385.208
CRE - Santa Cruz,2020-10-03 04:00:00,369.471
CRE - Santa Cruz,2020-10-03 05:00:00,359.456
CRE - Santa Cruz,2020-10-03 06:00:00,349.295
CRE - Santa Cruz,2020-10-03 07:00:00,325.447
CRE - Santa Cruz,2020-10-03 08:00:00,346.933
CRE - Santa Cruz,2020-10-03 09:00:00,392.51
CRE - Santa Cruz,2020-10-03 10:00:00,428.426
CRE - Santa Cruz,2020-10-03 11:00:00,451.51
CRE - Santa Cruz,2020-10-03 12:00:00,468.317
CRE - Santa Cruz,2020-10-03 13:00:00,465.799
CRE - Santa Cruz,2020-10-03 14:00:00,476.484
CRE - Santa Cruz,2020-10-03 15:00:00,492.05
CRE - Santa Cruz,2020-10-03 16:00:00,495.124
CRE - Santa Cruz,2020-10-03 17:00:00,484.11
CRE - Santa Cruz,2020-10-03 18:00:00,463.356
CRE - Santa Cruz,2020-10-03 19:00:00,491.144
CRE - Santa Cruz,2020-10-03 20:00:00,515.096
CRE - Santa Cruz,2020-10-03 21:00:00,511.996
CRE - Santa Cruz,2020-10-03 22:00:00,510.761
CRE - Santa Cruz,2020-10-03 23:00:00,495.449
CRE - Santa Cruz,2020-10-03 23:59:00,466.618
CRE(Las Misiones) - Santa Cruz,2020-10-03 01:00:00,4.47
CRE(Las Misiones) - Santa Cruz,2020-10-03 02:00:00,4.188
CRE(Las Misiones) - Santa Cruz,2020-10-03 03:00:00,4.005
CRE(Las Misiones) - Santa Cruz,2020-10-03 04:00:00,3.766
CRE(Las Misiones) - Santa Cruz,2020-10-03 05:00:00,3.662
CRE(Las Misiones) - Santa Cruz,2020-10-03 06:00:00,3.639
CRE(Las Misiones) - Santa Cruz,2020-10-03 07:00:00,3.311
CRE(Las Misiones) - Santa Cruz,2020-10-03 08:00:00,3.434
CRE(Las Misiones) - Santa Cruz,2020-10-03 09:00:00,3.887
CRE(Las Misiones) - Santa Cruz,2020-10-03 10:00:00,4.124
CRE(Las Misiones) - Santa Cruz,2020-10-03 11:00:00,4.31
CRE(Las Misiones) - Santa Cruz,2020-10-03 12:00:00,4.485
CRE(Las Misiones) - Santa Cruz,2020-10-03 13:00:00,4.437
CRE(Las Misiones) - Santa Cruz,2020-10-03 14:00:00,4.449
CRE(Las Misiones) - Santa Cruz,2020-10-03 15:00:00,4.564
CRE(Las Misiones) - Santa Cruz,2020-10-03 16:00:00,4.597
CRE(Las Misiones) - Santa Cruz,2020-10-03 17:00:00,4.452
CRE(Las Misiones) - Santa Cruz,2020-10-03 18:00:00,4.176
CRE(Las Misiones) - Santa Cruz,2020-10-03 19:00:00,4.868
CRE(Las Misiones) - Santa Cruz,2020-10-03 20:00:00,5.287
CRE(Las Misiones) - Santa Cruz,2020-10-03 21:00:00,5.292
CRE(Las Misiones) - Santa Cruz,2020-10-03 22:00:00,5.133
CRE(Las Misiones) - Santa Cruz,2020-10-03 23:00:00,4.901
CRE(Las Misiones) - Santa Cruz,2020-10-03 23:59:00,4.618
EMDEECRUZ,2020-10-03 01:00:00,3.031
EMDEECRUZ,2020-10-03 02:00:00,3.027
EMDEECRUZ,2020-10-03 03:00:00,3.101
EMDEECRUZ,2020-10-03 04:00:00,3.102
EMDEECRUZ,2020-10-03 05:00:00,3.04
EMDEECRUZ,2020-10-03 06:00:00,3.041
EMDEECRUZ,2020-10-03 07:00:00,2.968
EMDEECRUZ,2020-10-03 08:00:00,3.118
EMDEECRUZ,2020-10-03 09:00:00,3.322
EMDEECRUZ,2020-10-03 10:00:00,3.508
EMDEECRUZ,2020-10-03 11:00:00,3.512
EMDEECRUZ,2020-10-03 12:00:00,3.517
EMDEECRUZ,2020-10-03 13:00:00,3.481
EMDEECRUZ,2020-10-03 14:00:00,3.439
EMDEECRUZ,2020-10-03 15:00:00,3.441
EMDEECRUZ,2020-10-03 16:00:00,3.427
EMDEECRUZ,2020-10-03 17:00:00,3.455
EMDEECRUZ,2020-10-03 18:00:00,3.45
EMDEECRUZ,2020-10-03 19:00:00,2.798
EMDEECRUZ,2020-10-03 20:00:00,2.502
EMDEECRUZ,2020-10-03 21:00:00,2.765
EMDEECRUZ,2020-10-03 22:00:00,2.721
EMDEECRUZ,2020-10-03 23:00:00,2.58
EMDEECRUZ,2020-10-03 23:59:00,2.359
DELAPAZ - La Paz,2020-10-03 01:00:00,130.036
DELAPAZ - La Paz,2020-10-03 02:00:00,115.488
DELAPAZ - La Paz,2020-10-03 03:00:00,109.621
DELAPAZ - La Paz,2020-10-03 04:00:00,106.958
DELAPAZ - La Paz,2020-10-03 05:00:00,108.722
DELAPAZ - La Paz,2020-10-03 06:00:00,116.829
DELAPAZ - La Paz,2020-10-03 07:00:00,119.368
DELAPAZ - La Paz,2020-10-03 08:00:00,137.994
DELAPAZ - La Paz,2020-10-03 09:00:00,156.025
DELAPAZ - La Paz,2020-10-03 10:00:00,166.259
DELAPAZ - La Paz,2020-10-03 11:00:00,169.702
DELAPAZ - La Paz,2020-10-03 12:00:00,171.879
DELAPAZ - La Paz,2020-10-03 13:00:00,163.873
DELAPAZ - La Paz,2020-10-03 14:00:00,159.227
DELAPAZ - La Paz,2020-10-03 15:00:00,160.385
DELAPAZ - La Paz,2020-10-03 16:00:00,161.791
DELAPAZ - La Paz,2020-10-03 17:00:00,159.632
DELAPAZ - La Paz,2020-10-03 18:00:00,157.214
DELAPAZ - La Paz,2020-10-03 19:00:00,177.676
DELAPAZ - La Paz,2020-10-03 20:00:00,223.534
DELAPAZ - La Paz,2020-10-03 21:00:00,222.038
DELAPAZ - La Paz,2020-10-03 22:00:00,204.475
DELAPAZ - La Paz,2020-10-03 23:00:00,175.417
DELAPAZ - La Paz,2020-10-03 23:59:00,145.012
DELAPAZ - San Buenaventura,2020-10-03 01:00:00,0.665
DELAPAZ - San Buenaventura,2020-10-03 02:00:00,0.609
DELAPAZ - San Buenaventura,2020-10-03 03:00:00,0.579
DELAPAZ - San Buenaventura,2020-10-03 04:00:00,0.557
DELAPAZ - San Buenaventura,2020-10-03 05:00:00,0.548
DELAPAZ - San Buenaventura,2020-10-03 06:00:00,0.56
DELAPAZ - San Buenaventura,2020-10-03 07:00:00,0.556
DELAPAZ - San Buenaventura,2020-10-03 08:00:00,0.628
DELAPAZ - San Buenaventura,2020-10-03 09:00:00,0.701
DELAPAZ - San Buenaventura,2020-10-03 10:00:00,0.797
DELAPAZ - San Buenaventura,2020-10-03 11:00:00,0.822
DELAPAZ - San Buenaventura,2020-10-03 12:00:00,0.84
DELAPAZ - San Buenaventura,2020-10-03 13:00:00,0.814
DELAPAZ - San Buenaventura,2020-10-03 14:00:00,0.816
DELAPAZ - San Buenaventura,2020-10-03 15:00:00,0.82
DELAPAZ - San Buenaventura,2020-10-03 16:00:00,0.823
DELAPAZ - San Buenaventura,2020-10-03 17:00:00,0.825
DELAPAZ - San Buenaventura,2020-10-03 18:00:00,0.802
DELAPAZ - San Buenaventura,2020-10-03 19:00:00,1.5
DELAPAZ - San Buenaventura,2020-10-03 20:00:00,1.953
DELAPAZ - San Buenaventura,2020-10-03 21:00:00,1.897
DELAPAZ - San Buenaventura,2020-10-03 22:00:00,1.845
DELAPAZ - San Buenaventura,2020-10-03 23:00:00,1.438
DELAPAZ - San Buenaventura,2020-10-03 23:59:00,2.027
DELAPAZ - Cumbre,2020-10-03 01:00:00,38.441
DELAPAZ - Cumbre,2020-10-03 02:00:00,33.236
DELAPAZ - Cumbre,2020-10-03 03:00:00,30.85
DELAPAZ - Cumbre,2020-10-03 04:00:00,29.403
DELAPAZ - Cumbre,2020-10-03 05:00:00,29.31
DELAPAZ - Cumbre,2020-10-03 06:00:00,30.203
DELAPAZ - Cumbre,2020-10-03 07:00:00,32.898
DELAPAZ - Cumbre,2020-10-03 08:00:00,40.7
DELAPAZ - Cumbre,2020-10-03 09:00:00,47.319
DELAPAZ - Cumbre,2020-10-03 10:00:00,53.486
DELAPAZ - Cumbre,2020-10-03 11:00:00,56.382
DELAPAZ - Cumbre,2020-10-03 12:00:00,56.787
DELAPAZ - Cumbre,2020-10-03 13:00:00,56.227
DELAPAZ - Cumbre,2020-10-03 14:00:00,53.017
DELAPAZ - Cumbre,2020-10-03 15:00:00,48.803
DELAPAZ - Cumbre,2020-10-03 16:00:00,48.299
DELAPAZ - Cumbre,2020-10-03 17:00:00,47.56
DELAPAZ - Cumbre,2020-10-03 18:00:00,48.332
DELAPAZ - Cumbre,2020-10-03 19:00:00,53.696
DELAPAZ - Cumbre,2020-10-03 20:00:00,62.162
DELAPAZ - Cumbre,2020-10-03 21:00:00,61.241
DELAPAZ - Cumbre,2020-10-03 22:00:00,58.274
DELAPAZ - Cumbre,2020-10-03 23:00:00,52.301
DELAPAZ - Cumbre,2020-10-03 23:59:00,45.069
ELFEC - Cochabamba,2020-10-03 01:00:00,135.619
ELFEC - Cochabamba,2020-10-03 02:00:00,125.61
ELFEC - Cochabamba,2020-10-03 03:00:00,120.885
ELFEC - Cochabamba,2020-10-03 04:00:00,119.059
ELFEC - Cochabamba,2020-10-03 05:00:00,121.466
ELFEC - Cochabamba,2020-10-03 06:00:00,127.125
ELFEC - Cochabamba,2020-10-03 07:00:00,121.6
ELFEC - Cochabamba,2020-10-03 08:00:00,133.09
ELFEC - Cochabamba,2020-10-03 09:00:00,148.328
ELFEC - Cochabamba,2020-10-03 10:00:00,156.952
ELFEC - Cochabamba,2020-10-03 11:00:00,159.583
ELFEC - Cochabamba,2020-10-03 12:00:00,159.52
ELFEC - Cochabamba,2020-10-03 13:00:00,155.771
ELFEC - Cochabamba,2020-10-03 14:00:00,153.499
ELFEC - Cochabamba,2020-10-03 15:00:00,152.087
ELFEC - Cochabamba,2020-10-03 16:00:00,150.761
ELFEC - Cochabamba,2020-10-03 17:00:00,149.522
ELFEC - Cochabamba,2020-10-03 18:00:00,149.903
ELFEC - Cochabamba,2020-10-03 19:00:00,174.376
ELFEC - Cochabamba,2020-10-03 20:00:00,202.462
ELFEC - Cochabamba,2020-10-03 21:00:00,195.308
ELFEC - Cochabamba,2020-10-03 22:00:00,181.612
ELFEC - Cochabamba,2020-10-03 23:00:00,160.443
ELFEC - Cochabamba,2020-10-03 23:59:00,142.177
ELFEC - Chimore - Carrasco,2020-10-03 01:00:00,14.105
ELFEC - Chimore - Carrasco,2020-10-03 02:00:00,13.331
ELFEC - Chimore - Carrasco,2020-10-03 03:00:00,12.966
ELFEC - Chimore - Carrasco,2020-10-03 04:00:00,12.418
ELFEC - Chimore - Carrasco,2020-10-03 05:00:00,12.349
ELFEC - Chimore - Carrasco,2020-10-03 06:00:00,12.541
ELFEC - Chimore - Carrasco,2020-10-03 07:00:00,11.579
ELFEC - Chimore - Carrasco,2020-10-03 08:00:00,11.965
ELFEC - Chimore - Carrasco,2020-10-03 09:00:00,13.129
ELFEC - Chimore - Carrasco,2020-10-03 10:00:00,12.806
ELFEC - Chimore - Carrasco,2020-10-03 11:00:00,13.758
ELFEC - Chimore - Carrasco,2020-10-03 12:00:00,14.856
ELFEC - Chimore - Carrasco,2020-10-03 13:00:00,14.765
ELFEC - Chimore - Carrasco,2020-10-03 14:00:00,15.08
ELFEC - Chimore - Carrasco,2020-10-03 15:00:00,15.381
ELFEC - Chimore - Carrasco,2020-10-03 16:00:00,15.505
ELFEC - Chimore - Carrasco,2020-10-03 17:00:00,15.632
ELFEC - Chimore - Carrasco,2020-10-03 18:00:00,15.604
ELFEC - Chimore - Carrasco,2020-10-03 19:00:00,17.47
ELFEC - Chimore - Carrasco,2020-10-03 20:00:00,18.214
ELFEC - Chimore - Carrasco,2020-10-03 21:00:00,17.64
ELFEC - Chimore - Carrasco,2020-10-03 22:00:00,16.66
ELFEC - Chimore - Carrasco,2020-10-03 23:00:00,14.967
ELFEC - Chimore - Carrasco,2020-10-03 23:59:00,13.396
ENDE DEORURO - Jeruyo,2020-10-03 01:00:00,7.531
ENDE DEORURO - Jeruyo,2020-10-03 02:00:00,7.583
ENDE DEORURO - Jeruyo,2020-10-03 03:00:00,7.605
ENDE DEORURO - Jeruyo,2020-10-03 04:00:00,7.571
ENDE DEORURO - Jeruyo,2020-10-03 05:00:00,7.569
ENDE DEORURO - Jeruyo,2020-10-03 06:00:00,7.633
ENDE DEORURO - Jeruyo,2020-10-03 07:00:00,7.663
ENDE DEORURO - Jeruyo,2020-10-03 08:00:00,7.667
ENDE DEORURO - Jeruyo,2020-10-03 09:00:00,8.057
ENDE DEORURO - Jeruyo,2020-10-03 10:00:00,8.173
ENDE DEORURO - Jeruyo,2020-10-03 11:00:00,7.995
ENDE DEORURO - Jeruyo,2020-10-03 12:00:00,8.167
ENDE DEORURO - Jeruyo,2020-10-03 13:00:00,8.095
ENDE DEORURO - Jeruyo,2020-10-03 14:00:00,7.902
ENDE DEORURO - Jeruyo,2020-10-03 15:00:00,7.833
ENDE DEORURO - Jeruyo,2020-10-03 16:00:00,7.899
ENDE DEORURO - Jeruyo,2020-10-03 17:00:00,7.59
ENDE DEORURO - Jeruyo,2020-10-03 18:00:00,7.541
ENDE DEORURO - Jeruyo,2020-10-03 19:00:00,6.844
ENDE DEORURO - Jeruyo,2020-10-03 20:00:00,3.667
ENDE DEORURO - Jeruyo,2020-10-03 21:00:00,3.549
ENDE DEORURO - Jeruyo,2020-10-03 22:00:00,3.642
ENDE DEORURO - Jeruyo,2020-10-03 23:00:00,3.834
ENDE DEORURO - Jeruyo,2020-10-03 23:59:00,3.98
ENDE DEORURO - Oruro,2020-10-03 01:00:00,40.786
ENDE DEORURO - Oruro,2020-10-03 02:00:00,38.416
ENDE DEORURO - Oruro,2020-10-03 03:00:00,37.479
ENDE DEORURO - Oruro,2020-10-03 04:00:00,36.454
ENDE DEORURO - Oruro,2020-10-03 05:00:00,35.577
ENDE DEORURO - Oruro,2020-10-03 06:00:00,36.225
ENDE DEORURO - Oruro,2020-10-03 07:00:00,34.883
ENDE DEORURO - Oruro,2020-10-03 08:00:00,38.237
ENDE DEORURO - Oruro,2020-10-03 09:00:00,40.873
ENDE DEORURO - Oruro,2020-10-03 10:00:00,42.602
ENDE DEORURO - Oruro,2020-10-03 11:00:00,43.89
ENDE DEORURO - Oruro,2020-10-03 12:00:00,42.49
ENDE DEORURO - Oruro,2020-10-03 13:00:00,39.672
ENDE DEORURO - Oruro,2020-10-03 14:00:00,39.424
ENDE DEORURO - Oruro,2020-10-03 15:00:00,40.3
ENDE DEORURO - Oruro,2020-10-03 16:00:00,41.383
ENDE DEORURO - Oruro,2020-10-03 17:00:00,40.926
ENDE DEORURO - Oruro,2020-10-03 18:00:00,41.133
ENDE DEORURO - Oruro,2020-10-03 19:00:00,47.742
ENDE DEORURO - Oruro,2020-10-03 20:00:00,57.62
ENDE DEORURO - Oruro,2020-10-03 21:00:00,56.526
ENDE DEORURO - Oruro,2020-10-03 22:00:00,52.023
ENDE DEORURO - Oruro,2020-10-03 23:00:00,46.375
ENDE DEORURO - Oruro,2020-10-03 23:59:00,42.088
ENDE DEORURO - Catavi,2020-10-03 01:00:00,15.6
ENDE DEORURO - Catavi,2020-10-03 02:00:00,14.95
ENDE DEORURO - Catavi,2020-10-03 03:00:00,14.42
ENDE DEORURO - Catavi,2020-10-03 04:00:00,13.638
ENDE DEORURO - Catavi,2020-10-03 05:00:00,13.213
ENDE DEORURO - Catavi,2020-10-03 06:00:00,13.578
ENDE DEORURO - Catavi,2020-10-03 07:00:00,13.655
ENDE DEORURO - Catavi,2020-10-03 08:00:00,13.363
ENDE DEORURO - Catavi,2020-10-03 09:00:00,15.155
ENDE DEORURO - Catavi,2020-10-03 10:00:00,15.348
ENDE DEORURO - Catavi,2020-10-03 11:00:00,15.458
ENDE DEORURO - Catavi,2020-10-03 12:00:00,14.588
ENDE DEORURO - Catavi,2020-10-03 13:00:00,13.628
ENDE DEORURO - Catavi,2020-10-03 14:00:00,14.228
ENDE DEORURO - Catavi,2020-10-03 15:00:00,14.988
ENDE DEORURO - Catavi,2020-10-03 16:00:00,14.75
ENDE DEORURO - Catavi,2020-10-03 17:00:00,15.035
ENDE DEORURO - Catavi,2020-10-03 18:00:00,15.275
ENDE DEORURO - Catavi,2020-10-03 19:00:00,17.383
ENDE DEORURO - Catavi,2020-10-03 20:00:00,20.973
ENDE DEORURO - Catavi,2020-10-03 21:00:00,20.688
ENDE DEORURO - Catavi,2020-10-03 22:00:00,19.733
ENDE DEORURO - Catavi,2020-10-03 23:00:00,19.025
ENDE DEORURO - Catavi,2020-10-03 23:59:00,16.93
ENDE DEORURO - Lucianita,2020-10-03 01:00:00,0.118
ENDE DEORURO - Lucianita,2020-10-03 02:00:00,0.116
ENDE DEORURO - Lucianita,2020-10-03 03:00:00,0.119
ENDE DEORURO - Lucianita,2020-10-03 04:00:00,0.119
ENDE DEORURO - Lucianita,2020-10-03 05:00:00,0.118
ENDE DEORURO - Lucianita,2020-10-03 06:00:00,0.115
ENDE DEORURO - Lucianita,2020-10-03 07:00:00,0.122
ENDE DEORURO - Lucianita,2020-10-03 08:00:00,0.114
ENDE DEORURO - Lucianita,2020-10-03 09:00:00,0.103
ENDE DEORURO - Lucianita,2020-10-03 10:00:00,0.102
ENDE DEORURO - Lucianita,2020-10-03 11:00:00,0.105
ENDE DEORURO - Lucianita,2020-10-03 12:00:00,0.102
ENDE DEORURO - Lucianita,2020-10-03 13:00:00,0.098
ENDE DEORURO - Lucianita,2020-10-03 14:00:00,0.099
ENDE DEORURO - Lucianita,2020-10-03 15:00:00,0.104
ENDE DEORURO - Lucianita,2020-10-03 16:00:00,0.114
ENDE DEORURO - Lucianita,2020-10-03 17:00:00,0.113
ENDE DEORURO - Lucianita,2020-10-03 18:00:00,0.117
ENDE DEORURO - Lucianita,2020-10-03 19:00:00,0.123
ENDE DEORURO - Lucianita,2020-10-03 20:00:00,0.125
ENDE DEORURO - Lucianita,2020-10-03 21:00:00,0.123
ENDE DEORURO - Lucianita,2020-10-03 22:00:00,0.132
ENDE DEORURO - Lucianita,2020-10-03 23:00:00,0.139
ENDE DEORURO - Lucianita,2020-10-03 23:59:00,0.139
CESSA - Sucre,2020-10-03 01:00:00,29.932
CESSA - Sucre,2020-10-03 02:00:00,28.735
CESSA - Sucre,2020-10-03 03:00:00,28.699
CESSA - Sucre,2020-10-03 04:00:00,29.779
CESSA - Sucre,2020-10-03 05:00:00,28.479
CESSA - Sucre,2020-10-03 06:00:00,31.045
CESSA - Sucre,2020-10-03 07:00:00,30.441
CESSA - Sucre,2020-10-03 08:00:00,34.348
CESSA - Sucre,2020-10-03 09:00:00,39.079
CESSA - Sucre,2020-10-03 10:00:00,39.045
CESSA - Sucre,2020-10-03 11:00:00,38.726
CESSA - Sucre,2020-10-03 12:00:00,39.154
CESSA - Sucre,2020-10-03 13:00:00,38.341
CESSA - Sucre,2020-10-03 14:00:00,38.304
CESSA - Sucre,2020-10-03 15:00:00,39.246
CESSA - Sucre,2020-10-03 16:00:00,40.677
CESSA - Sucre,2020-10-03 17:00:00,40.697
CESSA - Sucre,2020-10-03 18:00:00,40.968
CESSA - Sucre,2020-10-03 19:00:00,47.016
CESSA - Sucre,2020-10-03 20:00:00,52.555
CESSA - Sucre,2020-10-03 21:00:00,51.616
CESSA - Sucre,2020-10-03 22:00:00,48.251
CESSA - Sucre,2020-10-03 23:00:00,43.068
CESSA - Sucre,2020-10-03 23:59:00,36.789
CESSA - Mariaca,2020-10-03 01:00:00,0.0
CESSA - Mariaca,2020-10-03 02:00:00,0.0
CESSA - Mariaca,2020-10-03 03:00:00,0.0
CESSA - Mariaca,2020-10-03 04:00:00,0.0
CESSA - Mariaca,2020-10-03 05:00:00,0.0
CESSA - Mariaca,2020-10-03 06:00:00,0.0
CESSA - Mariaca,2020-10-03 07:00:00,0.0
CESSA - Mariaca,2020-10-03 08:00:00,0.0
CESSA - Mariaca,2020-10-03 09:00:00,0.0
CESSA - Mariaca,2020-10-03 10:00:00,0.0
CESSA - Mariaca,2020-10-03 11:00:00,0.0
CESSA - Mariaca,2020-10-03 12:00:00,0.0
CESSA - Mariaca,2020-10-03 13:00:00,0.0
CESSA - Mariaca,2020-10-03 14:00:00,0.0
CESSA - Mariaca,2020-10-03 15:00:00,0.0
CESSA - Mariaca,2020-10-03 16:00:00,0.0
CESSA - Mariaca,2020-10-03 17:00:00,0.0
CESSA - Mariaca,2020-10-03 18:00:00,0.0
CESSA - Mariaca,2020-10-03 19:00:00,0.0
CESSA - Mariaca,2020-10-03 20:00:00,0.0
CESSA - Mariaca,2020-10-03 21:00:00,0.0
CESSA - Mariaca,2020-10-03 22:00:00,0.0
CESSA - Mariaca,2020-10-03 23:00:00,0.0
CESSA - Mariaca,2020-10-03 23:59:00,0.0
SEPSA - Potosi,2020-10-03 01:00:00,36.419
SEPSA - Potosi,2020-10-03 02:00:00,35.44
SEPSA - Potosi,2020-10-03 03:00:00,34.103
SEPSA - Potosi,2020-10-03 04:00:00,34.413
SEPSA - Potosi,2020-10-03 05:00:00,34.409
SEPSA - Potosi,2020-10-03 06:00:00,35.619
SEPSA - Potosi,2020-10-03 07:00:00,34.836
SEPSA - Potosi,2020-10-03 08:00:00,35.105
SEPSA - Potosi,2020-10-03 09:00:00,36.485
SEPSA - Potosi,2020-10-03 10:00:00,38.124
SEPSA - Potosi,2020-10-03 11:00:00,39.065
SEPSA - Potosi,2020-10-03 12:00:00,38.85
