agente,hora,demanda
DELAPAZ - La Paz,2018-09-29 07:00:00,125.331
DELAPAZ - La Paz,2018-09-29 08:00:00,142.233
DELAPAZ - La Paz,2018-09-29 09:00:00,153.771
DELAPAZ - La Paz,2018-09-29 10:00:00,158.36
DELAPAZ - La Paz,2018-09-29 11:00:00,160.37
DELAPAZ - La Paz,2018-09-29 12:00:00,157.445
DELAPAZ - La Paz,2018-09-29 13:00:00,148.917
DELAPAZ - La Paz,2018-09-29 14:00:00,143.997
DELAPAZ - La Paz,2018-09-29 15:00:00,145.399
DELAPAZ - La Paz,2018-09-29 16:00:00,146.662
DELAPAZ - La Paz,2018-09-29 17:00:00,148.237
DELAPAZ - La Paz,2018-09-29 18:00:00,148.313
DELAPAZ - La Paz,2018-09-29 19:00:00,162.044
DELAPAZ - La Paz,2018-09-29 20:00:00,201.131
DELAPAZ - La Paz,2018-09-29 21:00:00,199.909
DELAPAZ - La Paz,2018-09-29 22:00:00,189.376
DELAPAZ - La Paz,2018-09-29 23:00:00,172.89
DELAPAZ - La Paz,2018-09-29 23:59:00,150.942
DELAPAZ - San Buenaventura,2018-09-29 01:00:00,0.522
DELAPAZ - San Buenaventura,2018-09-29 02:00:00,0.488
DELAPAZ - San Buenaventura,2018-09-29 03:00:00,0.461
DELAPAZ - San Buenaventura,2018-09-29 04:00:00,0.445
DELAPAZ - San Buenaventura,2018-09-29 05:00:00,0.435
DELAPAZ - San Buenaventura,2018-09-29 06:00:00,0.436
DELAPAZ - San Buenaventura,2018-09-29 07:00:00,0.396
DELAPAZ - San Buenaventura,2018-09-29 08:00:00,0.433
DELAPAZ - San Buenaventura,2018-09-29 09:00:00,0.516
DELAPAZ - San Buenaventura,2018-09-29 10:00:00,0.617
DELAPAZ - San Buenaventura,2018-09-29 11:00:00,0.592
DELAPAZ - San Buenaventura,2018-09-29 12:00:00,0.638
DELAPAZ - San Buenaventura,2018-09-29 13:00:00,0.553
DELAPAZ - San Buenaventura,2018-09-29 14:00:00,0.513
DELAPAZ - San Buenaventura,2018-09-29 15:00:00,0.546
DELAPAZ - San Buenaventura,2018-09-29 16:00:00,0.556
DELAPAZ - San Buenaventura,2018-09-29 17:00:00,0.582
DELAPAZ - San Buenaventura,2018-09-29 18:00:00,0.628
DELAPAZ - San Buenaventura,2018-09-29 19:00:00,0.695
DELAPAZ - San Buenaventura,2018-09-29 20:00:00,0.862
DELAPAZ - San Buenaventura,2018-09-29 21:00:00,0.855
DELAPAZ - San Buenaventura,2018-09-29 22:00:00,0.806
DELAPAZ - San Buenaventura,2018-09-29 23:00:00,0.715
DELAPAZ - San Buenaventura,2018-09-29 23:59:00,0.609
DELAPAZ - Cumbre,2018-09-29 01:00:00,54.626
DELAPAZ - Cumbre,2018-09-29 02:00:00,46.784
DELAPAZ - Cumbre,2018-09-29 03:00:00,43.507
DELAPAZ - Cumbre,2018-09-29 04:00:00,41.716
DELAPAZ - Cumbre,2018-09-29 05:00:00,41.709
DELAPAZ - Cumbre,2018-09-29 06:00:00,44.466
DELAPAZ - Cumbre,2018-09-29 07:00:00,50.372
DELAPAZ - Cumbre,2018-09-29 08:00:00,62.31
DELAPAZ - Cumbre,2018-09-29 09:00:00,72.461
DELAPAZ - Cumbre,2018-09-29 10:00:00,78.766
DELAPAZ - Cumbre,2018-09-29 11:00:00,76.615
DELAPAZ - Cumbre,2018-09-29 12:00:00,77.009
DELAPAZ - Cumbre,2018-09-29 13:00:00,72.275
DELAPAZ - Cumbre,2018-09-29 14:00:00,68.917
DELAPAZ - Cumbre,2018-09-29 15:00:00,67.728
DELAPAZ - Cumbre,2018-09-29 16:00:00,66.153
DELAPAZ - Cumbre,2018-09-29 17:00:00,65.321
DELAPAZ - Cumbre,2018-09-29 18:00:00,70.293
DELAPAZ - Cumbre,2018-09-29 19:00:00,86.603
DELAPAZ - Cumbre,2018-09-29 20:00:00,102.777
DELAPAZ - Cumbre,2018-09-29 21:00:00,101.377
DELAPAZ - Cumbre,2018-09-29 22:00:00,94.89
DELAPAZ - Cumbre,2018-09-29 23:00:00,80.197
DELAPAZ - Cumbre,2018-09-29 23:59:00,65.266
ELFEC - Cochabamba,2018-09-29 01:00:00,133.392
ELFEC - Cochabamba,2018-09-29 02:00:00,123.878
ELFEC - Cochabamba,2018-09-29 03:00:00,118.804
ELFEC - Cochabamba,2018-09-29 04:00:00,115.988
ELFEC - Cochabamba,2018-09-29 05:00:00,117.946
ELFEC - Cochabamba,2018-09-29 06:00:00,125.097
ELFEC - Cochabamba,2018-09-29 07:00:00,123.965
ELFEC - Cochabamba,2018-09-29 08:00:00,136.063
ELFEC - Cochabamba,2018-09-29 09:00:00,148.246
ELFEC - Cochabamba,2018-09-29 10:00:00,155.446
ELFEC - Cochabamba,2018-09-29 11:00:00,155.858
ELFEC - Cochabamba,2018-09-29 12:00:00,155.899
ELFEC - Cochabamba,2018-09-29 13:00:00,150.748
ELFEC - Cochabamba,2018-09-29 14:00:00,148.635
ELFEC - Cochabamba,2018-09-29 15:00:00,149.163
ELFEC - Cochabamba,2018-09-29 16:00:00,149.308
ELFEC - Cochabamba,2018-09-29 17:00:00,147.673
ELFEC - Cochabamba,2018-09-29 18:00:00,146.726
ELFEC - Cochabamba,2018-09-29 19:00:00,172.926
ELFEC - Cochabamba,2018-09-29 20:00:00,202.66
ELFEC - Cochabamba,2018-09-29 21:00:00,198.064
ELFEC - Cochabamba,2018-09-29 22:00:00,185.866
ELFEC - Cochabamba,2018-09-29 23:00:00,166.204
ELFEC - Cochabamba,2018-09-29 23:59:00,147.451
ELFEC - Chimore - Carrasco,2018-09-29 01:00:00,10.776
ELFEC - Chimore - Carrasco,2018-09-29 02:00:00,10.254
ELFEC - Chimore - Carrasco,2018-09-29 03:00:00,9.997
ELFEC - Chimore - Carrasco,2018-09-29 04:00:00,9.869
ELFEC - Chimore - Carrasco,2018-09-29 05:00:00,9.782
ELFEC - Chimore - Carrasco,2018-09-29 06:00:00,10.132
ELFEC - Chimore - Carrasco,2018-09-29 07:00:00,10.492
ELFEC - Chimore - Carrasco,2018-09-29 08:00:00,10.405
ELFEC - Chimore - Carrasco,2018-09-29 09:00:00,10.589
ELFEC - Chimore - Carrasco,2018-09-29 10:00:00,10.788
ELFEC - Chimore - Carrasco,2018-09-29 11:00:00,10.951
ELFEC - Chimore - Carrasco,2018-09-29 12:00:00,11.117
ELFEC - Chimore - Carrasco,2018-09-29 13:00:00,10.891
ELFEC - Chimore - Carrasco,2018-09-29 14:00:00,10.97
ELFEC - Chimore - Carrasco,2018-09-29 15:00:00,11.395
ELFEC - Chimore - Carrasco,2018-09-29 16:00:00,11.591
ELFEC - Chimore - Carrasco,2018-09-29 17:00:00,11.549
ELFEC - Chimore - Carrasco,2018-09-29 18:00:00,11.45
ELFEC - Chimore - Carrasco,2018-09-29 19:00:00,13.514
ELFEC - Chimore - Carrasco,2018-09-29 20:00:00,15.914
ELFEC - Chimore - Carrasco,2018-09-29 21:00:00,15.899
ELFEC - Chimore - Carrasco,2018-09-29 22:00:00,14.94
ELFEC - Chimore - Carrasco,2018-09-29 23:00:00,13.422
ELFEC - Chimore - Carrasco,2018-09-29 23:59:00,11.936
ENDE DEORURO - Oruro,2018-09-29 01:00:00,40.614
ENDE DEORURO - Oruro,2018-09-29 02:00:00,37.982
ENDE DEORURO - Oruro,2018-09-29 03:00:00,36.465
ENDE DEORURO - Oruro,2018-09-29 04:00:00,35.358
ENDE DEORURO - Oruro,2018-09-29 05:00:00,33.974
ENDE DEORURO - Oruro,2018-09-29 06:00:00,34.772
ENDE DEORURO - Oruro,2018-09-29 07:00:00,32.708
ENDE DEORURO - Oruro,2018-09-29 08:00:00,36.155
ENDE DEORURO - Oruro,2018-09-29 09:00:00,39.004
ENDE DEORURO - Oruro,2018-09-29 10:00:00,40.529
ENDE DEORURO - Oruro,2018-09-29 11:00:00,40.226
ENDE DEORURO - Oruro,2018-09-29 12:00:00,39.14
ENDE DEORURO - Oruro,2018-09-29 13:00:00,36.479
ENDE DEORURO - Oruro,2018-09-29 14:00:00,36.254
ENDE DEORURO - Oruro,2018-09-29 15:00:00,37.54
ENDE DEORURO - Oruro,2018-09-29 16:00:00,39.018
ENDE DEORURO - Oruro,2018-09-29 17:00:00,39.42
ENDE DEORURO - Oruro,2018-09-29 18:00:00,40.48
ENDE DEORURO - Oruro,2018-09-29 19:00:00,47.541
ENDE DEORURO - Oruro,2018-09-29 20:00:00,58.915
ENDE DEORURO - Oruro,2018-09-29 21:00:00,58.042
ENDE DEORURO - Oruro,2018-09-29 22:00:00,54.928
ENDE DEORURO - Oruro,2018-09-29 23:00:00,50.091
ENDE DEORURO - Oruro,2018-09-29 23:59:00,44.329
ENDE DEORURO - Catavi,2018-09-29 01:00:00,17.333
ENDE DEORURO - Catavi,2018-09-29 02:00:00,16.545
ENDE DEORURO - Catavi,2018-09-29 03:00:00,15.825
ENDE DEORURO - Catavi,2018-09-29 04:00:00,15.578
ENDE DEORURO - Catavi,2018-09-29 05:00:00,15.183
ENDE DEORURO - Catavi,2018-09-29 06:00:00,15.7
ENDE DEORURO - Catavi,2018-09-29 07:00:00,15.203
ENDE DEORURO - Catavi,2018-09-29 08:00:00,16.505
ENDE DEORURO - Catavi,2018-09-29 09:00:00,18.32
ENDE DEORURO - Catavi,2018-09-29 10:00:00,18.505
ENDE DEORURO - Catavi,2018-09-29 11:00:00,18.285
ENDE DEORURO - Catavi,2018-09-29 12:00:00,17.728
ENDE DEORURO - Catavi,2018-09-29 13:00:00,16.848
ENDE DEORURO - Catavi,2018-09-29 14:00:00,16.288
ENDE DEORURO - Catavi,2018-09-29 15:00:00,15.623
ENDE DEORURO - Catavi,2018-09-29 16:00:00,15.1
ENDE DEORURO - Catavi,2018-09-29 17:00:00,14.463
ENDE DEORURO - Catavi,2018-09-29 18:00:00,14.315
ENDE DEORURO - Catavi,2018-09-29 19:00:00,15.41
ENDE DEORURO - Catavi,2018-09-29 20:00:00,18.198
ENDE DEORURO - Catavi,2018-09-29 21:00:00,17.85
ENDE DEORURO - Catavi,2018-09-29 22:00:00,17.183
ENDE DEORURO - Catavi,2018-09-29 23:00:00,16.625
ENDE DEORURO - Catavi,2018-09-29 23:59:00,16.085
CESSA - Sucre,2018-09-29 01:00:00,34.329
CESSA - Sucre,2018-09-29 02:00:00,32.09
CESSA - Sucre,2018-09-29 03:00:00,30.709
CESSA - Sucre,2018-09-29 04:00:00,29.807
CESSA - Sucre,2018-09-29 05:00:00,29.74
CESSA - Sucre,2018-09-29 06:00:00,31.248
CESSA - Sucre,2018-09-29 07:00:00,32.361
CESSA - Sucre,2018-09-29 08:00:00,35.191
CESSA - Sucre,2018-09-29 09:00:00,36.455
CESSA - Sucre,2018-09-29 10:00:00,37.326
CESSA - Sucre,2018-09-29 11:00:00,37.118
CESSA - Sucre,2018-09-29 12:00:00,37.143
CESSA - Sucre,2018-09-29 13:00:00,36.16
CESSA - Sucre,2018-09-29 14:00:00,36.679
CESSA - Sucre,2018-09-29 15:00:00,37.97
CESSA - Sucre,2018-09-29 16:00:00,37.982
CESSA - Sucre,2018-09-29 17:00:00,37.586
CESSA - Sucre,2018-09-29 18:00:00,32.513
CESSA - Sucre,2018-09-29 19:00:00,39.247
CESSA - Sucre,2018-09-29 20:00:00,45.088
CESSA - Sucre,2018-09-29 21:00:00,44.267
CESSA - Sucre,2018-09-29 22:00:00,41.784
CESSA - Sucre,2018-09-29 23:00:00,36.274
CESSA - Sucre,2018-09-29 23:59:00,33.285
CESSA - Mariaca,2018-09-29 01:00:00,0.0
CESSA - Mariaca,2018-09-29 02:00:00,0.0
CESSA - Mariaca,2018-09-29 03:00:00,0.0
CESSA - Mariaca,2018-09-29 04:00:00,0.0
CESSA - Mariaca,2018-09-29 05:00:00,0.0
CESSA - Mariaca,2018-09-29 06:00:00,0.0
CESSA - Mariaca,2018-09-29 07:00:00,0.0
CESSA - Mariaca,2018-09-29 08:00:00,0.0
CESSA - Mariaca,2018-09-29 09:00:00,0.0
CESSA - Mariaca,2018-09-29 10:00:00,0.0
CESSA - Mariaca,2018-09-29 11:00:00,0.0
CESSA - Mariaca,2018-09-29 12:00:00,0.0
CESSA - Mariaca,2018-09-29 13:00:00,0.0
CESSA - Mariaca,2018-09-29 14:00:00,0.0
CESSA - Mariaca,2018-09-29 15:00:00,0.0
CESSA - Mariaca,2018-09-29 16:00:00,0.0
CESSA - Mariaca,2018-09-29 17:00:00,0.0
CESSA - Mariaca,2018-09-29 18:00:00,0.0
CESSA - Mariaca,2018-09-29 19:00:00,0.0
CESSA - Mariaca,2018-09-29 20:00:00,0.0
CESSA - Mariaca,2018-09-29 21:00:00,0.0
CESSA - Mariaca,2018-09-29 22:00:00,0.0
CESSA - Mariaca,2018-09-29 23:00:00,0.0
CESSA - Mariaca,2018-09-29 23:59:00,0.0
SEPSA - Potosi,2018-09-29 01:00:00,44.153
SEPSA - Potosi,2018-09-29 02:00:00,43.139
SEPSA - Potosi,2018-09-29 03:00:00,42.15
SEPSA - Potosi,2018-09-29 04:00:00,41.184
SEPSA - Potosi,2018-09-29 05:00:00,41.626
SEPSA - Potosi,2018-09-29 06:00:00,42.269
SEPSA - Potosi,2018-09-29 07:00:00,41.602
SEPSA - Potosi,2018-09-29 08:00:00,42.358
SEPSA - Potosi,2018-09-29 09:00:00,43.626
SEPSA - Potosi,2018-09-29 10:00:00,44.209
SEPSA - Potosi,2018-09-29 11:00:00,44.073
SEPSA - Potosi,2018-09-29 12:00:00,44.018
SEPSA - Potosi,2018-09-29 13:00:00,43.395
SEPSA - Potosi,2018-09-29 14:00:00,43.148
SEPSA - Potosi,2018-09-29 15:00:00,43.338
SEPSA - Potosi,2018-09-29 16:00:00,42.794
SEPSA - Potosi,2018-09-29 17:00:00,42.598
SEPSA - Potosi,2018-09-29 18:00:00,43.556
SEPSA - Potosi,2018-09-29 19:00:00,47.72
SEPSA - Potosi,2018-09-29 20:00:00,52.002
SEPSA - Potosi,2018-09-29 21:00:00,51.955
SEPSA - Potosi,2018-09-29 22:00:00,50.985
SEPSA - Potosi,2018-09-29 23:00:00,48.695
SEPSA - Potosi,2018-09-29 23:59:00,46.148
SEPSA - Punutuma,2018-09-29 01:00:00,3.221
SEPSA - Punutuma,2018-09-29 02:00:00,3.405
SEPSA - Punutuma,2018-09-29 03:00:00,3.883
SEPSA - Punutuma,2018-09-29 04:00:00,4.18
SEPSA - Punutuma,2018-09-29 05:00:00,4.571
SEPSA - Punutuma,2018-09-29 06:00:00,4.812
SEPSA - Punutuma,2018-09-29 07:00:00,4.683
SEPSA - Punutuma,2018-09-29 08:00:00,3.859
SEPSA - Punutuma,2018-09-29 09:00:00,3.322
SEPSA - Punutuma,2018-09-29 10:00:00,3.908
SEPSA - Punutuma,2018-09-29 11:00:00,4.277
SEPSA - Punutuma,2018-09-29 12:00:00,4.263
SEPSA - Punutuma,2018-09-29 13:00:00,4.339
SEPSA - Punutuma,2018-09-29 14:00:00,4.547
SEPSA - Punutuma,2018-09-29 15:00:00,4.424
SEPSA - Punutuma,2018-09-29 16:00:00,3.663
SEPSA - Punutuma,2018-09-29 17:00:00,3.329
SEPSA - Punutuma,2018-09-29 18:00:00,3.609
SEPSA - Punutuma,2018-09-29 19:00:00,4.173
SEPSA - Punutuma,2018-09-29 20:00:00,4.771
SEPSA - Punutuma,2018-09-29 21:00:00,4.903
SEPSA - Punutuma,2018-09-29 22:00:00,4.955
SEPSA - Punutuma,2018-09-29 23:00:00,4.43
SEPSA - Punutuma,2018-09-29 23:59:00,3.692
SEPSA - Atocha,2018-09-29 01:00:00,8.76
SEPSA - Atocha,2018-09-29 02:00:00,8.74
SEPSA - Atocha,2018-09-29 03:00:00,8.464
SEPSA - Atocha,2018-09-29 04:00:00,8.513
SEPSA - Atocha,2018-09-29 05:00:00,8.452
SEPSA - Atocha,2018-09-29 06:00:00,8.841
SEPSA - Atocha,2018-09-29 07:00:00,8.547
SEPSA - Atocha,2018-09-29 08:00:00,8.681
SEPSA - Atocha,2018-09-29 09:00:00,8.874
SEPSA - Atocha,2018-09-29 10:00:00,9.722
SEPSA - Atocha,2018-09-29 11:00:00,9.866
SEPSA - Atocha,2018-09-29 12:00:00,10.014
SEPSA - Atocha,2018-09-29 13:00:00,9.619
SEPSA - Atocha,2018-09-29 14:00:00,9.742
SEPSA - Atocha,2018-09-29 15:00:00,9.899
SEPSA - Atocha,2018-09-29 16:00:00,9.631
SEPSA - Atocha,2018-09-29 17:00:00,8.905
SEPSA - Atocha,2018-09-29 18:00:00,9.337
SEPSA - Atocha,2018-09-29 19:00:00,10.638
SEPSA - Atocha,2018-09-29 20:00:00,12.093
SEPSA - Atocha,2018-09-29 21:00:00,11.884
SEPSA - Atocha,2018-09-29 22:00:00,11.764
SEPSA - Atocha,2018-09-29 23:00:00,10.8
SEPSA - Atocha,2018-09-29 23:59:00,9.49
SEPSA - Don Diego,2018-09-29 01:00:00,3.57
SEPSA - Don Diego,2018-09-29 02:00:00,3.502
SEPSA - Don Diego,2018-09-29 03:00:00,3.465
SEPSA - Don Diego,2018-09-29 04:00:00,3.533
SEPSA - Don Diego,2018-09-29 05:00:00,3.673
SEPSA - Don Diego,2018-09-29 06:00:00,3.954
SEPSA - Don Diego,2018-09-29 07:00:00,3.683
SEPSA - Don Diego,2018-09-29 08:00:00,3.396
SEPSA - Don Diego,2018-09-29 09:00:00,3.237
SEPSA - Don Diego,2018-09-29 10:00:00,3.207
SEPSA - Don Diego,2018-09-29 11:00:00,3.254
SEPSA - Don Diego,2018-09-29 12:00:00,3.321
SEPSA - Don Diego,2018-09-29 13:00:00,3.286
SEPSA - Don Diego,2018-09-29 14:00:00,3.325
SEPSA - Don Diego,2018-09-29 15:00:00,3.395
SEPSA - Don Diego,2018-09-29 16:00:00,3.432
SEPSA - Don Diego,2018-09-29 17:00:00,3.434
SEPSA - Don Diego,2018-09-29 18:00:00,3.416
SEPSA - Don Diego,2018-09-29 19:00:00,4.397
SEPSA - Don Diego,2018-09-29 20:00:00,5.535
SEPSA - Don Diego,2018-09-29 21:00:00,5.29
SEPSA - Don Diego,2018-09-29 22:00:00,4.611
SEPSA - Don Diego,2018-09-29 23:00:00,3.984
SEPSA - Don Diego,2018-09-29 23:59:00,3.403
ENDE DELBENI (3),2018-09-29 01:00:00,20.25
ENDE DELBENI (3),2018-09-29 02:00:00,18.622
ENDE DELBENI (3),2018-09-29 03:00:00,17.508
ENDE DELBENI (3),2018-09-29 04:00:00,16.258
ENDE DELBENI (3),2018-09-29 05:00:00,15.189
ENDE DELBENI (3),2018-09-29 06:00:00,14.733
ENDE DELBENI (3),2018-09-29 07:00:00,13.613
ENDE DELBENI (3),2018-09-29 08:00:00,13.389
ENDE DELBENI (3),2018-09-29 09:00:00,14.759
ENDE DELBENI (3),2018-09-29 10:00:00,15.795
ENDE DELBENI (3),2018-09-29 11:00:00,16.322
ENDE DELBENI (3),2018-09-29 12:00:00,16.511
ENDE DELBENI (3),2018-09-29 13:00:00,16.271
ENDE DELBENI (3),2018-09-29 14:00:00,16.349
ENDE DELBENI (3),2018-09-29 15:00:00,17.216
ENDE DELBENI (3),2018-09-29 16:00:00,18.166
ENDE DELBENI (3),2018-09-29 17:00:00,18.475
ENDE DELBENI (3),2018-09-29 18:00:00,18.399
ENDE DELBENI (3),2018-09-29 19:00:00,21.559
ENDE DELBENI (3),2018-09-29 20:00:00,24.491
ENDE DELBENI (3),2018-09-29 21:00:00,24.261
ENDE DELBENI (3),2018-09-29 22:00:00,23.387
ENDE DELBENI (3),2018-09-29 23:00:00,21.466
ENDE DELBENI (3),2018-09-29 23:59:00,19.166
ENDE - Varios (2),2018-09-29 01:00:00,10.374
ENDE - Varios (2),2018-09-29 02:00:00,10.469
ENDE - Varios (2),2018-09-29 03:00:00,9.43
ENDE - Varios (2),2018-09-29 04:00:00,9.324
ENDE - Varios (2),2018-09-29 05:00:00,9.545
ENDE - Varios (2),2018-09-29 06:00:00,10.484
ENDE - Varios (2),2018-09-29 07:00:00,10.498
ENDE - Varios (2),2018-09-29 08:00:00,10.601
ENDE - Varios (2),2018-09-29 09:00:00,9.849
ENDE - Varios (2),2018-09-29 10:00:00,9.954
ENDE - Varios (2),2018-09-29 11:00:00,9.167
ENDE - Varios (2),2018-09-29 12:00:00,8.523
ENDE - Varios (2),2018-09-29 13:00:00,7.863
ENDE - Varios (2),2018-09-29 14:00:00,7.472
ENDE - Varios (2),2018-09-29 15:00:00,7.833
ENDE - Varios (2),2018-09-29 16:00:00,7.606
ENDE - Varios (2),2018-09-29 17:00:00,7.382
ENDE - Varios (2),2018-09-29 18:00:00,7.423
ENDE - Varios (2),2018-09-29 19:00:00,8.254
ENDE - Varios (2),2018-09-29 20:00:00,9.409
ENDE - Varios (2),2018-09-29 21:00:00,9.714
ENDE - Varios (2),2018-09-29 22:00:00,9.216
ENDE - Varios (2),2018-09-29 23:00:00,8.537
ENDE - Varios (2),2018-09-29 23:59:00,7.9
SETAR - Tarija,2018-09-29 01:00:00,22.011
SETAR - Tarija,2018-09-29 02:00:00,20.199
SETAR - Tarija,2018-09-29 03:00:00,19.431
SETAR - Tarija,2018-09-29 04:00:00,18.769
SETAR - Tarija,2018-09-29 05:00:00,18.809
SETAR - Tarija,2018-09-29 06:00:00,20.013
SETAR - Tarija,2018-09-29 07:00:00,19.737
SETAR - Tarija,2018-09-29 08:00:00,21.787
SETAR - Tarija,2018-09-29 09:00:00,24.033
SETAR - Tarija,2018-09-29 10:00:00,25.02
SETAR - Tarija,2018-09-29 11:00:00,25.299
SETAR - Tarija,2018-09-29 12:00:00,25.771
SETAR - Tarija,2018-09-29 13:00:00,25.134
SETAR - Tarija,2018-09-29 14:00:00,24.556
SETAR - Tarija,2018-09-29 15:00:00,25.472
SETAR - Tarija,2018-09-29 16:00:00,26.085
SETAR - Tarija,2018-09-29 17:00:00,25.707
SETAR - Tarija,2018-09-29 18:00:00,25.492
SETAR - Tarija,2018-09-29 19:00:00,29.626
SETAR - Tarija,2018-09-29 20:00:00,34.144
SETAR - Tarija,2018-09-29 21:00:00,34.105
SETAR - Tarija,2018-09-29 22:00:00,32.698
SETAR - Tarija,2018-09-29 23:00:00,29.753
SETAR - Tarija,2018-09-29 23:59:00,26.547
SETAR - Villamontes,2018-09-29 01:00:00,5.071
SETAR - Villamontes,2018-09-29 02:00:00,4.753
SETAR - Villamontes,2018-09-29 03:00:00,4.525
SETAR - Villamontes,2018-09-29 04:00:00,4.301
SETAR - Villamontes,2018-09-29 05:00:00,4.13
SETAR - Villamontes,2018-09-29 06:00:00,3.898
SETAR - Villamontes,2018-09-29 07:00:00,3.139
SETAR - Villamontes,2018-09-29 08:00:00,3.254
SETAR - Villamontes,2018-09-29 09:00:00,3.615
SETAR - Villamontes,2018-09-29 10:00:00,3.888
SETAR - Villamontes,2018-09-29 11:00:00,4.088
SETAR - Villamontes,2018-09-29 12:00:00,4.491
SETAR - Villamontes,2018-09-29 13:00:00,4.753
SETAR - Villamontes,2018-09-29 14:00:00,5.025
SETAR - Villamontes,2018-09-29 15:00:00,5.209
SETAR - Villamontes,2018-09-29 16:00:00,5.102
SETAR - Villamontes,2018-09-29 17:00:00,4.888
SETAR - Villamontes,2018-09-29 18:00:00,4.633
SETAR - Villamontes,2018-09-29 19:00:00,5.457
SETAR - Villamontes,2018-09-29 20:00:00,6.269
SETAR - Villamontes,2018-09-29 21:00:00,6.29
SETAR - Villamontes,2018-09-29 22:00:00,6.225
SETAR - Villamontes,2018-09-29 23:00:00,5.966
SETAR - Villamontes,2018-09-29 23:59:00,5.656
SETAR - Yacuiba,2018-09-29 01:00:00,10.148
SETAR - Yacuiba,2018-09-29 02:00:00,9.404
SETAR - Yacuiba,2018-09-29 03:00:00,8.762
SETAR - Yacuiba,2018-09-29 04:00:00,8.387
SETAR - Yacuiba,2018-09-29 05:00:00,8.259
SETAR - Yacuiba,2018-09-29 06:00:00,8.088
SETAR - Yacuiba,2018-09-29 07:00:00,7.002
SETAR - Yacuiba,2018-09-29 08:00:00,7.734
SETAR - Yacuiba,2018-09-29 09:00:00,8.563
SETAR - Yacuiba,2018-09-29 10:00:00,9.45
SETAR - Yacuiba,2018-09-29 11:00:00,10.178
SETAR - Yacuiba,2018-09-29 12:00:00,10.761
SETAR - Yacuiba,2018-09-29 13:00:00,10.991
SETAR - Yacuiba,2018-09-29 14:00:00,11.455
SETAR - Yacuiba,2018-09-29 15:00:00,11.887
SETAR - Yacuiba,2018-09-29 16:00:00,12.018
SETAR - Yacuiba,2018-09-29 17:00:00,11.631
SETAR - Yacuiba,2018-09-29 18:00:00,11.223
SETAR - Yacuiba,2018-09-29 19:00:00,12.859
SETAR - Yacuiba,2018-09-29 20:00:00,14.532
SETAR - Yacuiba,2018-09-29 21:00:00,14.342
SETAR - Yacuiba,2018-09-29 22:00:00,13.905
SETAR - Yacuiba,2018-09-29 23:00:00,13.029
SETAR - Yacuiba,2018-09-29 23:59:00,11.952
SAN CRISTOBAL,2018-09-29 01:00:00,40.737
SAN CRISTOBAL,2018-09-29 02:00:00,41.33
SAN CRISTOBAL,2018-09-29 03:00:00,40.626
SAN CRISTOBAL,2018-09-29 04:00:00,41.099
SAN CRISTOBAL,2018-09-29 05:00:00,41.385
SAN CRISTOBAL,2018-09-29 06:00:00,40.569
SAN CRISTOBAL,2018-09-29 07:00:00,40.878
SAN CRISTOBAL,2018-09-29 08:00:00,39.221
SAN CRISTOBAL,2018-09-29 09:00:00,39.133
SAN CRISTOBAL,2018-09-29 10:00:00,39.02
SAN CRISTOBAL,2018-09-29 11:00:00,38.717
SAN CRISTOBAL,2018-09-29 12:00:00,40.77
SAN CRISTOBAL,2018-09-29 13:00:00,42.434
SAN CRISTOBAL,2018-09-29 14:00:00,41.333
SAN CRISTOBAL,2018-09-29 15:00:00,39.969
SAN CRISTOBAL,2018-09-29 16:00:00,38.631
SAN CRISTOBAL,2018-09-29 17:00:00,39.323
SAN CRISTOBAL,2018-09-29 18:00:00,41.414
SAN CRISTOBAL,2018-09-29 19:00:00,42.081
SAN CRISTOBAL,2018-09-29 20:00:00,42.771
SAN CRISTOBAL,2018-09-29 21:00:00,42.245
SAN CRISTOBAL,2018-09-29 22:00:00,38.986
SAN CRISTOBAL,2018-09-29 23:00:00,41.632
SAN CRISTOBAL,2018-09-29 23:59:00,43.199
Otros,2018-09-29 01:00:00,15.403
Otros,2018-09-29 02:00:00,15.134
Otros,2018-09-29 03:00:00,15.61
Otros,2018-09-29 04:00:00,15.424
Otros,2018-09-29 05:00:00,15.608
Otros,2018-09-29 06:00:00,15.89
Otros,2018-09-29 07:00:00,15.625
Otros,2018-09-29 08:00:00,15.785
Otros,2018-09-29 09:00:00,15.501
Otros,2018-09-29 10:00:00,15.588
Otros,2018-09-29 11:00:00,15.481
Otros,2018-09-29 12:00:00,14.92
Otros,2018-09-29 13:00:00,15.265
Otros,2018-09-29 14:00:00,15.19
Otros,2018-09-29 15:00:00,15.202
Otros,2018-09-29 16:00:00,14.869
Otros,2018-09-29 17:00:00,14.994
Otros,2018-09-29 18:00:00,15.435
Otros,2018-09-29 19:00:00,15.471
Otros,2018-09-29 20:00:00,15.465
Otros,2018-09-29 21:00:00,15.562
Otros,2018-09-29 22:00:00,15.453
Otros,2018-09-29 23:00:00,15.215
Otros,2018-09-29 23:59:00,15.287
Varios (1),2018-09-29 01:00:00,1.885
Varios (1),2018-09-29 02:00:00,1.84
Varios (1),2018-09-29 03:00:00,1.868
Varios (1),2018-09-29 04:00:00,1.927
Varios (1),2018-09-29 05:00:00,2.04
Varios (1),2018-09-29 06:00:00,2.239
Varios (1),2018-09-29 07:00:00,2.081
Varios (1),2018-09-29 08:00:00,2.069
