agente,hora,demanda
ELFEC - Cochabamba,2023-10-26 16:00:00,192.755
ELFEC - Cochabamba,2023-10-26 17:00:00,191.427
ELFEC - Cochabamba,2023-10-26 18:00:00,186.593
ELFEC - Cochabamba,2023-10-26 19:00:00,201.339
ELFEC - Cochabamba,2023-10-26 20:00:00,230.461
ELFEC - Cochabamba,2023-10-26 21:00:00,225.596
ELFEC - Cochabamba,2023-10-26 22:00:00,212.855
ELFEC - Cochabamba,2023-10-26 23:00:00,191.212
ELFEC - Cochabamba,2023-10-26 23:59:00,167.309
ELFEC - Chimore - Carrasco,2023-10-26 01:00:00,20.395
ELFEC - Chimore - Carrasco,2023-10-26 02:00:00,18.452
ELFEC - Chimore - Carrasco,2023-10-26 03:00:00,17.859
ELFEC - Chimore - Carrasco,2023-10-26 04:00:00,17.515
ELFEC - Chimore - Carrasco,2023-10-26 05:00:00,17.356
ELFEC - Chimore - Carrasco,2023-10-26 06:00:00,17.546
ELFEC - Chimore - Carrasco,2023-10-26 07:00:00,17.244
ELFEC - Chimore - Carrasco,2023-10-26 08:00:00,17.544
ELFEC - Chimore - Carrasco,2023-10-26 09:00:00,18.771
ELFEC - Chimore - Carrasco,2023-10-26 10:00:00,19.282
ELFEC - Chimore - Carrasco,2023-10-26 11:00:00,19.349
ELFEC - Chimore - Carrasco,2023-10-26 12:00:00,19.576
ELFEC - Chimore - Carrasco,2023-10-26 13:00:00,18.83
ELFEC - Chimore - Carrasco,2023-10-26 14:00:00,19.448
ELFEC - Chimore - Carrasco,2023-10-26 15:00:00,19.887
ELFEC - Chimore - Carrasco,2023-10-26 16:00:00,20.103
ELFEC - Chimore - Carrasco,2023-10-26 17:00:00,20.132
ELFEC - Chimore - Carrasco,2023-10-26 18:00:00,20.455
ELFEC - Chimore - Carrasco,2023-10-26 19:00:00,22.476
ELFEC - Chimore - Carrasco,2023-10-26 20:00:00,24.117
ELFEC - Chimore - Carrasco,2023-10-26 21:00:00,24.646
ELFEC - Chimore - Carrasco,2023-10-26 22:00:00,23.584
ELFEC - Chimore - Carrasco,2023-10-26 23:00:00,21.433
ELFEC - Chimore - Carrasco,2023-10-26 23:59:00,19.357
ENDE DEORURO - Jeruyo,2023-10-26 01:00:00,3.787
ENDE DEORURO - Jeruyo,2023-10-26 02:00:00,3.784
ENDE DEORURO - Jeruyo,2023-10-26 03:00:00,3.806
ENDE DEORURO - Jeruyo,2023-10-26 04:00:00,3.83
ENDE DEORURO - Jeruyo,2023-10-26 05:00:00,3.789
ENDE DEORURO - Jeruyo,2023-10-26 06:00:00,3.708
ENDE DEORURO - Jeruyo,2023-10-26 07:00:00,3.617
ENDE DEORURO - Jeruyo,2023-10-26 08:00:00,3.616
ENDE DEORURO - Jeruyo,2023-10-26 09:00:00,3.686
ENDE DEORURO - Jeruyo,2023-10-26 10:00:00,3.757
ENDE DEORURO - Jeruyo,2023-10-26 11:00:00,3.743
ENDE DEORURO - Jeruyo,2023-10-26 12:00:00,3.638
ENDE DEORURO - Jeruyo,2023-10-26 13:00:00,3.596
ENDE DEORURO - Jeruyo,2023-10-26 14:00:00,1.985
ENDE DEORURO - Jeruyo,2023-10-26 15:00:00,3.514
ENDE DEORURO - Jeruyo,2023-10-26 16:00:00,3.614
ENDE DEORURO - Jeruyo,2023-10-26 17:00:00,3.708
ENDE DEORURO - Jeruyo,2023-10-26 18:00:00,3.917
ENDE DEORURO - Jeruyo,2023-10-26 19:00:00,3.783
ENDE DEORURO - Jeruyo,2023-10-26 20:00:00,3.779
ENDE DEORURO - Jeruyo,2023-10-26 21:00:00,3.853
ENDE DEORURO - Jeruyo,2023-10-26 22:00:00,3.914
ENDE DEORURO - Jeruyo,2023-10-26 23:00:00,3.848
ENDE DEORURO - Jeruyo,2023-10-26 23:59:00,3.804
ENDE DEORURO - Oruro,2023-10-26 01:00:00,47.822
ENDE DEORURO - Oruro,2023-10-26 02:00:00,46.015
ENDE DEORURO - Oruro,2023-10-26 03:00:00,44.89
ENDE DEORURO - Oruro,2023-10-26 04:00:00,43.8
ENDE DEORURO - Oruro,2023-10-26 05:00:00,44.16
ENDE DEORURO - Oruro,2023-10-26 06:00:00,44.863
ENDE DEORURO - Oruro,2023-10-26 07:00:00,44.428
ENDE DEORURO - Oruro,2023-10-26 08:00:00,48.533
ENDE DEORURO - Oruro,2023-10-26 09:00:00,51.066
ENDE DEORURO - Oruro,2023-10-26 10:00:00,53.503
ENDE DEORURO - Oruro,2023-10-26 11:00:00,54.506
ENDE DEORURO - Oruro,2023-10-26 12:00:00,54.22
ENDE DEORURO - Oruro,2023-10-26 13:00:00,52.249
ENDE DEORURO - Oruro,2023-10-26 14:00:00,52.059
ENDE DEORURO - Oruro,2023-10-26 15:00:00,53.685
ENDE DEORURO - Oruro,2023-10-26 16:00:00,53.815
ENDE DEORURO - Oruro,2023-10-26 17:00:00,51.701
ENDE DEORURO - Oruro,2023-10-26 18:00:00,51.226
ENDE DEORURO - Oruro,2023-10-26 19:00:00,53.898
ENDE DEORURO - Oruro,2023-10-26 20:00:00,64.996
ENDE DEORURO - Oruro,2023-10-26 21:00:00,64.834
ENDE DEORURO - Oruro,2023-10-26 22:00:00,61.075
ENDE DEORURO - Oruro,2023-10-26 23:00:00,56.938
ENDE DEORURO - Oruro,2023-10-26 23:59:00,52.515
ENDE DEORURO - Catavi,2023-10-26 01:00:00,17.593
ENDE DEORURO - Catavi,2023-10-26 02:00:00,17.34
ENDE DEORURO - Catavi,2023-10-26 03:00:00,17.173
ENDE DEORURO - Catavi,2023-10-26 04:00:00,16.675
ENDE DEORURO - Catavi,2023-10-26 05:00:00,16.993
ENDE DEORURO - Catavi,2023-10-26 06:00:00,17.315
ENDE DEORURO - Catavi,2023-10-26 07:00:00,16.91
ENDE DEORURO - Catavi,2023-10-26 08:00:00,18.213
ENDE DEORURO - Catavi,2023-10-26 09:00:00,18.375
ENDE DEORURO - Catavi,2023-10-26 10:00:00,18.69
ENDE DEORURO - Catavi,2023-10-26 11:00:00,18.853
ENDE DEORURO - Catavi,2023-10-26 12:00:00,18.825
ENDE DEORURO - Catavi,2023-10-26 13:00:00,17.863
ENDE DEORURO - Catavi,2023-10-26 14:00:00,17.34
ENDE DEORURO - Catavi,2023-10-26 15:00:00,17.598
ENDE DEORURO - Catavi,2023-10-26 16:00:00,18.315
ENDE DEORURO - Catavi,2023-10-26 17:00:00,17.37
ENDE DEORURO - Catavi,2023-10-26 18:00:00,17.065
ENDE DEORURO - Catavi,2023-10-26 19:00:00,18.63
ENDE DEORURO - Catavi,2023-10-26 20:00:00,21.795
ENDE DEORURO - Catavi,2023-10-26 21:00:00,21.598
ENDE DEORURO - Catavi,2023-10-26 22:00:00,19.978
ENDE DEORURO - Catavi,2023-10-26 23:00:00,19.005
ENDE DEORURO - Catavi,2023-10-26 23:59:00,18.2
ENDE DEORURO - Lucianita,2023-10-26 01:00:00,3.889
ENDE DEORURO - Lucianita,2023-10-26 02:00:00,3.73
ENDE DEORURO - Lucianita,2023-10-26 03:00:00,3.904
ENDE DEORURO - Lucianita,2023-10-26 04:00:00,3.858
ENDE DEORURO - Lucianita,2023-10-26 05:00:00,4.125
ENDE DEORURO - Lucianita,2023-10-26 06:00:00,3.89
ENDE DEORURO - Lucianita,2023-10-26 07:00:00,3.973
ENDE DEORURO - Lucianita,2023-10-26 08:00:00,3.867
ENDE DEORURO - Lucianita,2023-10-26 09:00:00,3.953
ENDE DEORURO - Lucianita,2023-10-26 10:00:00,3.508
ENDE DEORURO - Lucianita,2023-10-26 11:00:00,3.216
ENDE DEORURO - Lucianita,2023-10-26 12:00:00,3.349
ENDE DEORURO - Lucianita,2023-10-26 13:00:00,3.408
ENDE DEORURO - Lucianita,2023-10-26 14:00:00,3.389
ENDE DEORURO - Lucianita,2023-10-26 15:00:00,3.61
ENDE DEORURO - Lucianita,2023-10-26 16:00:00,3.456
ENDE DEORURO - Lucianita,2023-10-26 17:00:00,3.443
ENDE DEORURO - Lucianita,2023-10-26 18:00:00,3.179
ENDE DEORURO - Lucianita,2023-10-26 19:00:00,3.189
ENDE DEORURO - Lucianita,2023-10-26 20:00:00,3.14
ENDE DEORURO - Lucianita,2023-10-26 21:00:00,3.165
ENDE DEORURO - Lucianita,2023-10-26 22:00:00,3.311
ENDE DEORURO - Lucianita,2023-10-26 23:00:00,3.359
ENDE DEORURO - Lucianita,2023-10-26 23:59:00,3.43
CESSA - Sucre,2023-10-26 01:00:00,38.745
CESSA - Sucre,2023-10-26 02:00:00,38.905
CESSA - Sucre,2023-10-26 03:00:00,37.984
CESSA - Sucre,2023-10-26 04:00:00,37.585
CESSA - Sucre,2023-10-26 05:00:00,37.9
CESSA - Sucre,2023-10-26 06:00:00,38.846
CESSA - Sucre,2023-10-26 07:00:00,41.29
CESSA - Sucre,2023-10-26 08:00:00,42.854
CESSA - Sucre,2023-10-26 09:00:00,43.72
CESSA - Sucre,2023-10-26 10:00:00,43.262
CESSA - Sucre,2023-10-26 11:00:00,43.653
CESSA - Sucre,2023-10-26 12:00:00,45.641
CESSA - Sucre,2023-10-26 13:00:00,44.398
CESSA - Sucre,2023-10-26 14:00:00,44.297
CESSA - Sucre,2023-10-26 15:00:00,46.101
CESSA - Sucre,2023-10-26 16:00:00,46.728
CESSA - Sucre,2023-10-26 17:00:00,46.637
CESSA - Sucre,2023-10-26 18:00:00,42.574
CESSA - Sucre,2023-10-26 19:00:00,43.487
CESSA - Sucre,2023-10-26 20:00:00,49.24
CESSA - Sucre,2023-10-26 21:00:00,49.101
CESSA - Sucre,2023-10-26 22:00:00,46.433
CESSA - Sucre,2023-10-26 23:00:00,43.076
CESSA - Sucre,2023-10-26 23:59:00,37.581
CESSA - Mariaca,2023-10-26 01:00:00,0.0
CESSA - Mariaca,2023-10-26 02:00:00,0.0
CESSA - Mariaca,2023-10-26 03:00:00,0.0
CESSA - Mariaca,2023-10-26 04:00:00,0.0
CESSA - Mariaca,2023-10-26 05:00:00,0.0
CESSA - Mariaca,2023-10-26 06:00:00,0.0
CESSA - Mariaca,2023-10-26 07:00:00,0.0
CESSA - Mariaca,2023-10-26 08:00:00,0.0
CESSA - Mariaca,2023-10-26 09:00:00,0.0
CESSA - Mariaca,2023-10-26 10:00:00,0.0
CESSA - Mariaca,2023-10-26 11:00:00,0.0
CESSA - Mariaca,2023-10-26 12:00:00,0.0
CESSA - Mariaca,2023-10-26 13:00:00,0.0
CESSA - Mariaca,2023-10-26 14:00:00,0.0
CESSA - Mariaca,2023-10-26 15:00:00,0.0
CESSA - Mariaca,2023-10-26 16:00:00,0.0
CESSA - Mariaca,2023-10-26 17:00:00,0.0
CESSA - Mariaca,2023-10-26 18:00:00,0.0
CESSA - Mariaca,2023-10-26 19:00:00,0.0
CESSA - Mariaca,2023-10-26 20:00:00,0.0
CESSA - Mariaca,2023-10-26 21:00:00,0.0
CESSA - Mariaca,2023-10-26 22:00:00,0.0
CESSA - Mariaca,2023-10-26 23:00:00,0.0
CESSA - Mariaca,2023-10-26 23:59:00,0.0
SEPSA - Potosi,2023-10-26 01:00:00,50.161
SEPSA - Potosi,2023-10-26 02:00:00,50.15
SEPSA - Potosi,2023-10-26 03:00:00,49.901
SEPSA - Potosi,2023-10-26 04:00:00,49.18
SEPSA - Potosi,2023-10-26 05:00:00,48.892
SEPSA - Potosi,2023-10-26 06:00:00,47.468
SEPSA - Potosi,2023-10-26 07:00:00,46.861
SEPSA - Potosi,2023-10-26 08:00:00,48.621
SEPSA - Potosi,2023-10-26 09:00:00,50.316
SEPSA - Potosi,2023-10-26 10:00:00,51.895
SEPSA - Potosi,2023-10-26 11:00:00,51.715
SEPSA - Potosi,2023-10-26 12:00:00,51.995
SEPSA - Potosi,2023-10-26 13:00:00,51.334
SEPSA - Potosi,2023-10-26 14:00:00,51.494
SEPSA - Potosi,2023-10-26 15:00:00,51.823
SEPSA - Potosi,2023-10-26 16:00:00,50.728
SEPSA - Potosi,2023-10-26 17:00:00,51.254
SEPSA - Potosi,2023-10-26 18:00:00,51.709
SEPSA - Potosi,2023-10-26 19:00:00,53.948
SEPSA - Potosi,2023-10-26 20:00:00,58.113
SEPSA - Potosi,2023-10-26 21:00:00,57.595
SEPSA - Potosi,2023-10-26 22:00:00,57.664
SEPSA - Potosi,2023-10-26 23:00:00,55.789
SEPSA - Potosi,2023-10-26 23:59:00,52.476
SEPSA - Punutuma,2023-10-26 01:00:00,3.409
SEPSA - Punutuma,2023-10-26 02:00:00,3.502
SEPSA - Punutuma,2023-10-26 03:00:00,3.807
SEPSA - Punutuma,2023-10-26 04:00:00,3.92
SEPSA - Punutuma,2023-10-26 05:00:00,3.962
SEPSA - Punutuma,2023-10-26 06:00:00,4.174
SEPSA - Punutuma,2023-10-26 07:00:00,3.829
SEPSA - Punutuma,2023-10-26 08:00:00,3.557
SEPSA - Punutuma,2023-10-26 09:00:00,3.208
SEPSA - Punutuma,2023-10-26 10:00:00,3.675
SEPSA - Punutuma,2023-10-26 11:00:00,4.115
SEPSA - Punutuma,2023-10-26 12:00:00,4.001
SEPSA - Punutuma,2023-10-26 13:00:00,3.78
SEPSA - Punutuma,2023-10-26 14:00:00,4.054
SEPSA - Punutuma,2023-10-26 15:00:00,4.249
SEPSA - Punutuma,2023-10-26 16:00:00,3.634
SEPSA - Punutuma,2023-10-26 17:00:00,3.444
SEPSA - Punutuma,2023-10-26 18:00:00,3.322
SEPSA - Punutuma,2023-10-26 19:00:00,3.724
SEPSA - Punutuma,2023-10-26 20:00:00,4.617
SEPSA - Punutuma,2023-10-26 21:00:00,4.772
SEPSA - Punutuma,2023-10-26 22:00:00,4.841
SEPSA - Punutuma,2023-10-26 23:00:00,4.643
SEPSA - Punutuma,2023-10-26 23:59:00,4.089
SEPSA - Torre Huayco,2023-10-26 01:00:00,5.022
SEPSA - Torre Huayco,2023-10-26 02:00:00,4.77
SEPSA - Torre Huayco,2023-10-26 03:00:00,4.601
SEPSA - Torre Huayco,2023-10-26 04:00:00,4.438
SEPSA - Torre Huayco,2023-10-26 05:00:00,4.255
SEPSA - Torre Huayco,2023-10-26 06:00:00,4.25
SEPSA - Torre Huayco,2023-10-26 07:00:00,4.541
SEPSA - Torre Huayco,2023-10-26 08:00:00,4.978
SEPSA - Torre Huayco,2023-10-26 09:00:00,5.085
SEPSA - Torre Huayco,2023-10-26 10:00:00,5.153
SEPSA - Torre Huayco,2023-10-26 11:00:00,5.368
SEPSA - Torre Huayco,2023-10-26 12:00:00,5.496
SEPSA - Torre Huayco,2023-10-26 13:00:00,5.173
SEPSA - Torre Huayco,2023-10-26 14:00:00,5.478
SEPSA - Torre Huayco,2023-10-26 15:00:00,5.478
SEPSA - Torre Huayco,2023-10-26 16:00:00,5.626
SEPSA - Torre Huayco,2023-10-26 17:00:00,5.695
SEPSA - Torre Huayco,2023-10-26 18:00:00,5.736
SEPSA - Torre Huayco,2023-10-26 19:00:00,6.316
SEPSA - Torre Huayco,2023-10-26 20:00:00,7.6
SEPSA - Torre Huayco,2023-10-26 21:00:00,7.47
SEPSA - Torre Huayco,2023-10-26 22:00:00,7.15
SEPSA - Torre Huayco,2023-10-26 23:00:00,6.441
SEPSA - Torre Huayco,2023-10-26 23:59:00,5.715
SEPSA - Portugalete,2023-10-26 01:00:00,2.773
SEPSA - Portugalete,2023-10-26 02:00:00,2.898
SEPSA - Portugalete,2023-10-26 03:00:00,2.698
SEPSA - Portugalete,2023-10-26 04:00:00,2.865
SEPSA - Portugalete,2023-10-26 05:00:00,2.84
SEPSA - Portugalete,2023-10-26 06:00:00,2.948
SEPSA - Portugalete,2023-10-26 07:00:00,2.925
SEPSA - Portugalete,2023-10-26 08:00:00,2.808
SEPSA - Portugalete,2023-10-26 09:00:00,2.908
SEPSA - Portugalete,2023-10-26 10:00:00,2.83
SEPSA - Portugalete,2023-10-26 11:00:00,3.003
SEPSA - Portugalete,2023-10-26 12:00:00,2.71
SEPSA - Portugalete,2023-10-26 13:00:00,2.683
SEPSA - Portugalete,2023-10-26 14:00:00,2.803
SEPSA - Portugalete,2023-10-26 15:00:00,2.828
SEPSA - Portugalete,2023-10-26 16:00:00,2.813
SEPSA - Portugalete,2023-10-26 17:00:00,2.78
SEPSA - Portugalete,2023-10-26 18:00:00,2.965
SEPSA - Portugalete,2023-10-26 19:00:00,3.013
SEPSA - Portugalete,2023-10-26 20:00:00,3.013
SEPSA - Portugalete,2023-10-26 21:00:00,2.865
SEPSA - Portugalete,2023-10-26 22:00:00,3.008
SEPSA - Portugalete,2023-10-26 23:00:00,2.978
SEPSA - Portugalete,2023-10-26 23:59:00,3.025
SEPSA - Chilcobija,2023-10-26 01:00:00,0.541
SEPSA - Chilcobija,2023-10-26 02:00:00,0.643
SEPSA - Chilcobija,2023-10-26 03:00:00,0.434
SEPSA - Chilcobija,2023-10-26 04:00:00,0.492
SEPSA - Chilcobija,2023-10-26 05:00:00,0.406
SEPSA - Chilcobija,2023-10-26 06:00:00,0.393
SEPSA - Chilcobija,2023-10-26 07:00:00,0.407
SEPSA - Chilcobija,2023-10-26 08:00:00,0.471
SEPSA - Chilcobija,2023-10-26 09:00:00,0.377
SEPSA - Chilcobija,2023-10-26 10:00:00,0.426
SEPSA - Chilcobija,2023-10-26 11:00:00,0.486
SEPSA - Chilcobija,2023-10-26 12:00:00,0.53
SEPSA - Chilcobija,2023-10-26 13:00:00,0.516
SEPSA - Chilcobija,2023-10-26 14:00:00,0.735
SEPSA - Chilcobija,2023-10-26 15:00:00,0.833
SEPSA - Chilcobija,2023-10-26 16:00:00,0.827
SEPSA - Chilcobija,2023-10-26 17:00:00,0.51
SEPSA - Chilcobija,2023-10-26 18:00:00,0.669
SEPSA - Chilcobija,2023-10-26 19:00:00,0.667
SEPSA - Chilcobija,2023-10-26 20:00:00,0.622
SEPSA - Chilcobija,2023-10-26 21:00:00,0.516
SEPSA - Chilcobija,2023-10-26 22:00:00,0.59
SEPSA - Chilcobija,2023-10-26 23:00:00,0.552
SEPSA - Chilcobija,2023-10-26 23:59:00,0.6
SEPSA - Telamayu,2023-10-26 01:00:00,1.853
SEPSA - Telamayu,2023-10-26 02:00:00,1.839
SEPSA - Telamayu,2023-10-26 03:00:00,1.84
SEPSA - Telamayu,2023-10-26 04:00:00,1.857
SEPSA - Telamayu,2023-10-26 05:00:00,1.863
SEPSA - Telamayu,2023-10-26 06:00:00,1.967
SEPSA - Telamayu,2023-10-26 07:00:00,2.011
SEPSA - Telamayu,2023-10-26 08:00:00,2.03
SEPSA - Telamayu,2023-10-26 09:00:00,2.344
SEPSA - Telamayu,2023-10-26 10:00:00,2.816
SEPSA - Telamayu,2023-10-26 11:00:00,2.935
SEPSA - Telamayu,2023-10-26 12:00:00,2.865
SEPSA - Telamayu,2023-10-26 13:00:00,2.652
SEPSA - Telamayu,2023-10-26 14:00:00,2.635
SEPSA - Telamayu,2023-10-26 15:00:00,2.941
SEPSA - Telamayu,2023-10-26 16:00:00,2.849
SEPSA - Telamayu,2023-10-26 17:00:00,2.447
SEPSA - Telamayu,2023-10-26 18:00:00,2.099
SEPSA - Telamayu,2023-10-26 19:00:00,2.035
SEPSA - Telamayu,2023-10-26 20:00:00,2.23
SEPSA - Telamayu,2023-10-26 21:00:00,2.203
SEPSA - Telamayu,2023-10-26 22:00:00,2.184
SEPSA - Telamayu,2023-10-26 23:00:00,2.064
SEPSA - Telamayu,2023-10-26 23:59:00,1.918
SEPSA - Don Diego,2023-10-26 01:00:00,3.853
SEPSA - Don Diego,2023-10-26 02:00:00,3.853
SEPSA - Don Diego,2023-10-26 03:00:00,3.758
SEPSA - Don Diego,2023-10-26 04:00:00,3.833
SEPSA - Don Diego,2023-10-26 05:00:00,3.905
SEPSA - Don Diego,2023-10-26 06:00:00,4.028
SEPSA - Don Diego,2023-10-26 07:00:00,3.058
SEPSA - Don Diego,2023-10-26 08:00:00,2.555
SEPSA - Don Diego,2023-10-26 09:00:00,2.158
SEPSA - Don Diego,2023-10-26 10:00:00,2.035
SEPSA - Don Diego,2023-10-26 11:00:00,2.105
SEPSA - Don Diego,2023-10-26 12:00:00,2.008
SEPSA - Don Diego,2023-10-26 13:00:00,2.215
SEPSA - Don Diego,2023-10-26 14:00:00,2.225
SEPSA - Don Diego,2023-10-26 15:00:00,2.29
SEPSA - Don Diego,2023-10-26 16:00:00,2.388
SEPSA - Don Diego,2023-10-26 17:00:00,2.53
SEPSA - Don Diego,2023-10-26 18:00:00,2.433
SEPSA - Don Diego,2023-10-26 19:00:00,2.695
SEPSA - Don Diego,2023-10-26 20:00:00,3.833
SEPSA - Don Diego,2023-10-26 21:00:00,3.763
SEPSA - Don Diego,2023-10-26 22:00:00,3.43
SEPSA - Don Diego,2023-10-26 23:00:00,3.098
SEPSA - Don Diego,2023-10-26 23:59:00,2.75
ENDE DELBENI (3),2023-10-26 01:00:00,34.797
ENDE DELBENI (3),2023-10-26 02:00:00,30.97
ENDE DELBENI (3),2023-10-26 03:00:00,29.363
ENDE DELBENI (3),2023-10-26 04:00:00,27.865
ENDE DELBENI (3),2023-10-26 05:00:00,27.931
ENDE DELBENI (3),2023-10-26 06:00:00,27.471
ENDE DELBENI (3),2023-10-26 07:00:00,24.525
ENDE DELBENI (3),2023-10-26 08:00:00,24.081
ENDE DELBENI (3),2023-10-26 09:00:00,26.558
ENDE DELBENI (3),2023-10-26 10:00:00,27.578
ENDE DELBENI (3),2023-10-26 11:00:00,28.053
ENDE DELBENI (3),2023-10-26 12:00:00,28.694
ENDE DELBENI (3),2023-10-26 13:00:00,28.12
ENDE DELBENI (3),2023-10-26 14:00:00,29.758
ENDE DELBENI (3),2023-10-26 15:00:00,32.372
ENDE DELBENI (3),2023-10-26 16:00:00,33.277
ENDE DELBENI (3),2023-10-26 17:00:00,32.552
ENDE DELBENI (3),2023-10-26 18:00:00,31.178
ENDE DELBENI (3),2023-10-26 19:00:00,33.686
ENDE DELBENI (3),2023-10-26 20:00:00,35.785
ENDE DELBENI (3),2023-10-26 21:00:00,35.953
ENDE DELBENI (3),2023-10-26 22:00:00,35.628
ENDE DELBENI (3),2023-10-26 23:00:00,33.809
ENDE DELBENI (3),2023-10-26 23:59:00,31.539
ENDE - Varios (2),2023-10-26 01:00:00,11.44
ENDE - Varios (2),2023-10-26 02:00:00,11.312
ENDE - Varios (2),2023-10-26 03:00:00,11.11
ENDE - Varios (2),2023-10-26 04:00:00,11.142
ENDE - Varios (2),2023-10-26 05:00:00,11.169
ENDE - Varios (2),2023-10-26 06:00:00,11.115
ENDE - Varios (2),2023-10-26 07:00:00,10.911
ENDE - Varios (2),2023-10-26 08:00:00,11.433
ENDE - Varios (2),2023-10-26 09:00:00,11.549
ENDE - Varios (2),2023-10-26 10:00:00,11.99
ENDE - Varios (2),2023-10-26 11:00:00,12.147
ENDE - Varios (2),2023-10-26 12:00:00,12.149
ENDE - Varios (2),2023-10-26 13:00:00,12.138
ENDE - Varios (2),2023-10-26 14:00:00,12.323
ENDE - Varios (2),2023-10-26 15:00:00,12.641
ENDE - Varios (2),2023-10-26 16:00:00,12.689
ENDE - Varios (2),2023-10-26 17:00:00,12.589
ENDE - Varios (2),2023-10-26 18:00:00,12.386
ENDE - Varios (2),2023-10-26 19:00:00,12.487
ENDE - Varios (2),2023-10-26 20:00:00,13.612
ENDE - Varios (2),2023-10-26 21:00:00,13.198
ENDE - Varios (2),2023-10-26 22:00:00,12.571
ENDE - Varios (2),2023-10-26 23:00:00,12.03
ENDE - Varios (2),2023-10-26 23:59:00,11.133
SETAR - Tarija,2023-10-26 01:00:00,24.083
SETAR - Tarija,2023-10-26 02:00:00,22.435
SETAR - Tarija,2023-10-26 03:00:00,21.408
SETAR - Tarija,2023-10-26 04:00:00,21.085
SETAR - Tarija,2023-10-26 05:00:00,21.367
SETAR - Tarija,2023-10-26 06:00:00,22.496
SETAR - Tarija,2023-10-26 07:00:00,24.36
SETAR - Tarija,2023-10-26 08:00:00,26.413
SETAR - Tarija,2023-10-26 09:00:00,28.378
SETAR - Tarija,2023-10-26 10:00:00,29.826
SETAR - Tarija,2023-10-26 11:00:00,29.904
SETAR - Tarija,2023-10-26 12:00:00,30.552
SETAR - Tarija,2023-10-26 13:00:00,30.265
SETAR - Tarija,2023-10-26 14:00:00,30.367
SETAR - Tarija,2023-10-26 15:00:00,31.476
SETAR - Tarija,2023-10-26 16:00:00,32.062
SETAR - Tarija,2023-10-26 17:00:00,32.379
SETAR - Tarija,2023-10-26 18:00:00,31.614
SETAR - Tarija,2023-10-26 19:00:00,34.027
SETAR - Tarija,2023-10-26 20:00:00,39.29
SETAR - Tarija,2023-10-26 21:00:00,39.067
SETAR - Tarija,2023-10-26 22:00:00,36.662
SETAR - Tarija,2023-10-26 23:00:00,32.876
SETAR - Tarija,2023-10-26 23:59:00,28.288
SETAR - Villamontes,2023-10-26 01:00:00,3.9
SETAR - Villamontes,2023-10-26 02:00:00,3.717
SETAR - Villamontes,2023-10-26 03:00:00,3.62
SETAR - Villamontes,2023-10-26 04:00:00,3.572
SETAR - Villamontes,2023-10-26 05:00:00,3.567
SETAR - Villamontes,2023-10-26 06:00:00,3.59
SETAR - Villamontes,2023-10-26 07:00:00,3.321
SETAR - Villamontes,2023-10-26 08:00:00,3.328
SETAR - Villamontes,2023-10-26 09:00:00,3.419
SETAR - Villamontes,2023-10-26 10:00:00,3.406
SETAR - Villamontes,2023-10-26 11:00:00,3.459
SETAR - Villamontes,2023-10-26 12:00:00,3.585
SETAR - Villamontes,2023-10-26 13:00:00,3.473
SETAR - Villamontes,2023-10-26 14:00:00,3.501
SETAR - Villamontes,2023-10-26 15:00:00,3.436
SETAR - Villamontes,2023-10-26 16:00:00,3.53
SETAR - Villamontes,2023-10-26 17:00:00,3.558
SETAR - Villamontes,2023-10-26 18:00:00,3.628
SETAR - Villamontes,2023-10-26 19:00:00,4.584
SETAR - Villamontes,2023-10-26 20:00:00,5.088
SETAR - Villamontes,2023-10-26 21:00:00,4.984
SETAR - Villamontes,2023-10-26 22:00:00,4.787
SETAR - Villamontes,2023-10-26 23:00:00,4.43
SETAR - Villamontes,2023-10-26 23:59:00,4.068
SETAR - Yacuiba,2023-10-26 01:00:00,9.232
SETAR - Yacuiba,2023-10-26 02:00:00,8.406
SETAR - Yacuiba,2023-10-26 03:00:00,7.524
SETAR - Yacuiba,2023-10-26 04:00:00,6.441
SETAR - Yacuiba,2023-10-26 05:00:00,6.536
SETAR - Yacuiba,2023-10-26 06:00:00,7.227
SETAR - Yacuiba,2023-10-26 07:00:00,8.01
SETAR - Yacuiba,2023-10-26 08:00:00,8.509
SETAR - Yacuiba,2023-10-26 09:00:00,9.214
SETAR - Yacuiba,2023-10-26 10:00:00,9.345
SETAR - Yacuiba,2023-10-26 11:00:00,9.436
SETAR - Yacuiba,2023-10-26 12:00:00,9.678
SETAR - Yacuiba,2023-10-26 13:00:00,9.429
SETAR - Yacuiba,2023-10-26 14:00:00,9.246
SETAR - Yacuiba,2023-10-26 15:00:00,9.392
SETAR - Yacuiba,2023-10-26 16:00:00,9.87
SETAR - Yacuiba,2023-10-26 17:00:00,9.919
SETAR - Yacuiba,2023-10-26 18:00:00,10.288
SETAR - Yacuiba,2023-10-26 19:00:00,11.674
SETAR - Yacuiba,2023-10-26 20:00:00,12.603
SETAR - Yacuiba,2023-10-26 21:00:00,12.424
SETAR - Yacuiba,2023-10-26 22:00:00,11.6
SETAR - Yacuiba,2023-10-26 23:00:00,10.649
SETAR - Yacuiba,2023-10-26 23:59:00,9.647
SETAR - Bermejo,2023-10-26 01:00:00,2.593
SETAR - Bermejo,2023-10-26 02:00:00,2.424
SETAR - Bermejo,2023-10-26 03:00:00,2.325
SETAR - Bermejo,2023-10-26 04:00:00,2.288
