agente,hora,demanda
SETAR - Villamontes,2017-06-17 02:00:00,3.023
SETAR - Villamontes,2017-06-17 03:00:00,2.93
SETAR - Villamontes,2017-06-17 04:00:00,2.894
SETAR - Villamontes,2017-06-17 05:00:00,2.869
SETAR - Villamontes,2017-06-17 06:00:00,2.943
SETAR - Villamontes,2017-06-17 07:00:00,2.823
SETAR - Villamontes,2017-06-17 08:00:00,2.432
SETAR - Villamontes,2017-06-17 09:00:00,2.6
SETAR - Villamontes,2017-06-17 10:00:00,2.707
SETAR - Villamontes,2017-06-17 11:00:00,2.773
SETAR - Villamontes,2017-06-17 12:00:00,2.876
SETAR - Villamontes,2017-06-17 13:00:00,2.808
SETAR - Villamontes,2017-06-17 14:00:00,2.822
SETAR - Villamontes,2017-06-17 15:00:00,2.93
SETAR - Villamontes,2017-06-17 16:00:00,2.967
SETAR - Villamontes,2017-06-17 17:00:00,3.006
SETAR - Villamontes,2017-06-17 18:00:00,3.215
SETAR - Villamontes,2017-06-17 19:00:00,4.621
SETAR - Villamontes,2017-06-17 20:00:00,4.792
SETAR - Villamontes,2017-06-17 21:00:00,4.673
SETAR - Villamontes,2017-06-17 22:00:00,4.438
SETAR - Villamontes,2017-06-17 23:00:00,4.082
SETAR - Villamontes,2017-06-17 23:59:00,3.68
SETAR - Yacuiba,2017-06-17 01:00:00,7.158
SETAR - Yacuiba,2017-06-17 02:00:00,6.591
SETAR - Yacuiba,2017-06-17 03:00:00,6.302
SETAR - Yacuiba,2017-06-17 04:00:00,6.168
SETAR - Yacuiba,2017-06-17 05:00:00,6.152
SETAR - Yacuiba,2017-06-17 06:00:00,6.247
SETAR - Yacuiba,2017-06-17 07:00:00,6.302
SETAR - Yacuiba,2017-06-17 08:00:00,5.529
SETAR - Yacuiba,2017-06-17 09:00:00,6.081
SETAR - Yacuiba,2017-06-17 10:00:00,6.486
SETAR - Yacuiba,2017-06-17 11:00:00,6.771
SETAR - Yacuiba,2017-06-17 12:00:00,6.856
SETAR - Yacuiba,2017-06-17 13:00:00,6.525
SETAR - Yacuiba,2017-06-17 14:00:00,6.491
SETAR - Yacuiba,2017-06-17 15:00:00,6.635
SETAR - Yacuiba,2017-06-17 16:00:00,6.781
SETAR - Yacuiba,2017-06-17 17:00:00,6.834
SETAR - Yacuiba,2017-06-17 18:00:00,7.306
SETAR - Yacuiba,2017-06-17 19:00:00,10.599
SETAR - Yacuiba,2017-06-17 20:00:00,11.077
SETAR - Yacuiba,2017-06-17 21:00:00,10.778
SETAR - Yacuiba,2017-06-17 22:00:00,10.129
SETAR - Yacuiba,2017-06-17 23:00:00,9.137
SETAR - Yacuiba,2017-06-17 23:59:00,8.186
SAN CRISTOBAL,2017-06-17 01:00:00,46.622
SAN CRISTOBAL,2017-06-17 02:00:00,46.499
SAN CRISTOBAL,2017-06-17 03:00:00,45.882
SAN CRISTOBAL,2017-06-17 04:00:00,44.268
SAN CRISTOBAL,2017-06-17 05:00:00,41.275
SAN CRISTOBAL,2017-06-17 06:00:00,46.158
SAN CRISTOBAL,2017-06-17 07:00:00,46.429
SAN CRISTOBAL,2017-06-17 08:00:00,45.768
SAN CRISTOBAL,2017-06-17 09:00:00,45.396
SAN CRISTOBAL,2017-06-17 10:00:00,46.291
SAN CRISTOBAL,2017-06-17 11:00:00,45.547
SAN CRISTOBAL,2017-06-17 12:00:00,45.03
SAN CRISTOBAL,2017-06-17 13:00:00,43.711
SAN CRISTOBAL,2017-06-17 14:00:00,43.579
SAN CRISTOBAL,2017-06-17 15:00:00,43.981
SAN CRISTOBAL,2017-06-17 16:00:00,45.254
SAN CRISTOBAL,2017-06-17 17:00:00,44.473
SAN CRISTOBAL,2017-06-17 18:00:00,45.163
SAN CRISTOBAL,2017-06-17 19:00:00,45.277
SAN CRISTOBAL,2017-06-17 20:00:00,45.967
SAN CRISTOBAL,2017-06-17 21:00:00,45.193
SAN CRISTOBAL,2017-06-17 22:00:00,46.002
SAN CRISTOBAL,2017-06-17 23:00:00,42.531
SAN CRISTOBAL,2017-06-17 23:59:00,46.284
Otros,2017-06-17 01:00:00,15.374
Otros,2017-06-17 02:00:00,15.364
Otros,2017-06-17 03:00:00,15.348
Otros,2017-06-17 04:00:00,15.235
Otros,2017-06-17 05:00:00,15.499
Otros,2017-06-17 06:00:00,15.534
Otros,2017-06-17 07:00:00,15.593
Otros,2017-06-17 08:00:00,15.417
Otros,2017-06-17 09:00:00,15.407
Otros,2017-06-17 10:00:00,15.307
Otros,2017-06-17 11:00:00,15.418
Otros,2017-06-17 12:00:00,15.313
Otros,2017-06-17 13:00:00,15.229
Otros,2017-06-17 14:00:00,15.254
Otros,2017-06-17 15:00:00,15.035
Otros,2017-06-17 16:00:00,15.118
Otros,2017-06-17 17:00:00,15.219
Otros,2017-06-17 18:00:00,15.251
Otros,2017-06-17 19:00:00,15.252
Otros,2017-06-17 20:00:00,15.428
Otros,2017-06-17 21:00:00,15.364
Otros,2017-06-17 22:00:00,15.337
Otros,2017-06-17 23:00:00,15.21
Otros,2017-06-17 23:59:00,14.475
Varios (1),2017-06-17 01:00:00,1.532
Varios (1),2017-06-17 02:00:00,1.445
Varios (1),2017-06-17 03:00:00,1.408
Varios (1),2017-06-17 04:00:00,1.392
Varios (1),2017-06-17 05:00:00,1.463
Varios (1),2017-06-17 06:00:00,1.639
Varios (1),2017-06-17 07:00:00,1.98
Varios (1),2017-06-17 08:00:00,1.864
Varios (1),2017-06-17 09:00:00,1.817
Varios (1),2017-06-17 10:00:00,1.705
Varios (1),2017-06-17 11:00:00,1.635
Varios (1),2017-06-17 12:00:00,1.662
Varios (1),2017-06-17 13:00:00,1.648
Varios (1),2017-06-17 14:00:00,1.638
Varios (1),2017-06-17 15:00:00,1.664
Varios (1),2017-06-17 16:00:00,1.73
Varios (1),2017-06-17 17:00:00,1.708
Varios (1),2017-06-17 18:00:00,1.71
Varios (1),2017-06-17 19:00:00,3.042
Varios (1),2017-06-17 20:00:00,3.68
Varios (1),2017-06-17 21:00:00,3.477
Varios (1),2017-06-17 22:00:00,2.852
Varios (1),2017-06-17 23:00:00,2.161
Varios (1),2017-06-17 23:59:00,1.744
CRE - Santa Cruz,2017-06-18 01:00:00,294.652
CRE - Santa Cruz,2017-06-18 02:00:00,271.559
CRE - Santa Cruz,2017-06-18 03:00:00,257.354
CRE - Santa Cruz,2017-06-18 04:00:00,247.848
CRE - Santa Cruz,2017-06-18 05:00:00,243.81
CRE - Santa Cruz,2017-06-18 06:00:00,242.095
CRE - Santa Cruz,2017-06-18 07:00:00,233.019
CRE - Santa Cruz,2017-06-18 08:00:00,225.945
CRE - Santa Cruz,2017-06-18 09:00:00,242.368
CRE - Santa Cruz,2017-06-18 10:00:00,257.196
CRE - Santa Cruz,2017-06-18 11:00:00,267.988
CRE - Santa Cruz,2017-06-18 12:00:00,279.232
CRE - Santa Cruz,2017-06-18 13:00:00,281.472
CRE - Santa Cruz,2017-06-18 14:00:00,282.528
CRE - Santa Cruz,2017-06-18 15:00:00,287.435
CRE - Santa Cruz,2017-06-18 16:00:00,291.83
CRE - Santa Cruz,2017-06-18 17:00:00,294.063
CRE - Santa Cruz,2017-06-18 18:00:00,308.199
CRE - Santa Cruz,2017-06-18 19:00:00,375.513
CRE - Santa Cruz,2017-06-18 20:00:00,380.641
CRE - Santa Cruz,2017-06-18 21:00:00,368.602
CRE - Santa Cruz,2017-06-18 22:00:00,343.038
CRE - Santa Cruz,2017-06-18 23:00:00,304.771
CRE - Santa Cruz,2017-06-18 23:59:00,268.091
EMDEECRUZ,2017-06-18 01:00:00,0.141
EMDEECRUZ,2017-06-18 02:00:00,0.141
EMDEECRUZ,2017-06-18 03:00:00,0.142
EMDEECRUZ,2017-06-18 04:00:00,0.137
EMDEECRUZ,2017-06-18 05:00:00,0.136
EMDEECRUZ,2017-06-18 06:00:00,0.138
EMDEECRUZ,2017-06-18 07:00:00,0.121
EMDEECRUZ,2017-06-18 08:00:00,0.1
EMDEECRUZ,2017-06-18 09:00:00,0.106
EMDEECRUZ,2017-06-18 10:00:00,0.106
EMDEECRUZ,2017-06-18 11:00:00,0.106
EMDEECRUZ,2017-06-18 12:00:00,0.117
EMDEECRUZ,2017-06-18 13:00:00,0.111
EMDEECRUZ,2017-06-18 14:00:00,0.115
EMDEECRUZ,2017-06-18 15:00:00,0.112
EMDEECRUZ,2017-06-18 16:00:00,0.111
EMDEECRUZ,2017-06-18 17:00:00,0.117
EMDEECRUZ,2017-06-18 18:00:00,0.111
EMDEECRUZ,2017-06-18 19:00:00,0.146
EMDEECRUZ,2017-06-18 20:00:00,0.146
EMDEECRUZ,2017-06-18 21:00:00,0.146
EMDEECRUZ,2017-06-18 22:00:00,0.141
EMDEECRUZ,2017-06-18 23:00:00,0.134
EMDEECRUZ,2017-06-18 23:59:00,0.134
DELAPAZ - La Paz,2017-06-18 01:00:00,117.669
DELAPAZ - La Paz,2017-06-18 02:00:00,102.84
DELAPAZ - La Paz,2017-06-18 03:00:00,94.846
DELAPAZ - La Paz,2017-06-18 04:00:00,92.852
DELAPAZ - La Paz,2017-06-18 05:00:00,92.756
DELAPAZ - La Paz,2017-06-18 06:00:00,96.353
DELAPAZ - La Paz,2017-06-18 07:00:00,103.569
DELAPAZ - La Paz,2017-06-18 08:00:00,107.179
DELAPAZ - La Paz,2017-06-18 09:00:00,121.895
DELAPAZ - La Paz,2017-06-18 10:00:00,131.334
DELAPAZ - La Paz,2017-06-18 11:00:00,134.928
DELAPAZ - La Paz,2017-06-18 12:00:00,137.889
DELAPAZ - La Paz,2017-06-18 13:00:00,136.591
DELAPAZ - La Paz,2017-06-18 14:00:00,134.615
DELAPAZ - La Paz,2017-06-18 15:00:00,136.333
DELAPAZ - La Paz,2017-06-18 16:00:00,141.197
DELAPAZ - La Paz,2017-06-18 17:00:00,145.305
DELAPAZ - La Paz,2017-06-18 18:00:00,152.761
DELAPAZ - La Paz,2017-06-18 19:00:00,195.925
DELAPAZ - La Paz,2017-06-18 20:00:00,220.627
DELAPAZ - La Paz,2017-06-18 21:00:00,216.404
DELAPAZ - La Paz,2017-06-18 22:00:00,198.367
DELAPAZ - La Paz,2017-06-18 23:00:00,176.656
DELAPAZ - La Paz,2017-06-18 23:59:00,143.375
DELAPAZ - San Buenaventura,2017-06-18 01:00:00,0.563
DELAPAZ - San Buenaventura,2017-06-18 02:00:00,0.521
DELAPAZ - San Buenaventura,2017-06-18 03:00:00,0.5
DELAPAZ - San Buenaventura,2017-06-18 04:00:00,0.484
DELAPAZ - San Buenaventura,2017-06-18 05:00:00,0.471
DELAPAZ - San Buenaventura,2017-06-18 06:00:00,0.465
DELAPAZ - San Buenaventura,2017-06-18 07:00:00,0.487
DELAPAZ - San Buenaventura,2017-06-18 08:00:00,0.465
DELAPAZ - San Buenaventura,2017-06-18 09:00:00,0.523
DELAPAZ - San Buenaventura,2017-06-18 10:00:00,0.577
DELAPAZ - San Buenaventura,2017-06-18 11:00:00,0.609
DELAPAZ - San Buenaventura,2017-06-18 12:00:00,0.626
DELAPAZ - San Buenaventura,2017-06-18 13:00:00,0.637
DELAPAZ - San Buenaventura,2017-06-18 14:00:00,0.629
DELAPAZ - San Buenaventura,2017-06-18 15:00:00,0.637
DELAPAZ - San Buenaventura,2017-06-18 16:00:00,0.636
DELAPAZ - San Buenaventura,2017-06-18 17:00:00,0.617
DELAPAZ - San Buenaventura,2017-06-18 18:00:00,0.606
DELAPAZ - San Buenaventura,2017-06-18 19:00:00,0.787
DELAPAZ - San Buenaventura,2017-06-18 20:00:00,0.938
DELAPAZ - San Buenaventura,2017-06-18 21:00:00,0.899
DELAPAZ - San Buenaventura,2017-06-18 22:00:00,0.844
DELAPAZ - San Buenaventura,2017-06-18 23:00:00,0.759
DELAPAZ - San Buenaventura,2017-06-18 23:59:00,0.638
DELAPAZ - Cumbre,2017-06-18 01:00:00,45.444
DELAPAZ - Cumbre,2017-06-18 02:00:00,40.766
DELAPAZ - Cumbre,2017-06-18 03:00:00,38.224
DELAPAZ - Cumbre,2017-06-18 04:00:00,37.275
DELAPAZ - Cumbre,2017-06-18 05:00:00,36.757
DELAPAZ - Cumbre,2017-06-18 06:00:00,36.876
DELAPAZ - Cumbre,2017-06-18 07:00:00,37.015
DELAPAZ - Cumbre,2017-06-18 08:00:00,36.335
DELAPAZ - Cumbre,2017-06-18 09:00:00,43.986
DELAPAZ - Cumbre,2017-06-18 10:00:00,49.473
DELAPAZ - Cumbre,2017-06-18 11:00:00,51.698
DELAPAZ - Cumbre,2017-06-18 12:00:00,50.642
DELAPAZ - Cumbre,2017-06-18 13:00:00,48.81
DELAPAZ - Cumbre,2017-06-18 14:00:00,46.594
DELAPAZ - Cumbre,2017-06-18 15:00:00,46.652
DELAPAZ - Cumbre,2017-06-18 16:00:00,49.056
DELAPAZ - Cumbre,2017-06-18 17:00:00,51.412
DELAPAZ - Cumbre,2017-06-18 18:00:00,52.521
DELAPAZ - Cumbre,2017-06-18 19:00:00,67.635
DELAPAZ - Cumbre,2017-06-18 20:00:00,79.964
DELAPAZ - Cumbre,2017-06-18 21:00:00,81.415
DELAPAZ - Cumbre,2017-06-18 22:00:00,80.359
DELAPAZ - Cumbre,2017-06-18 23:00:00,63.63
DELAPAZ - Cumbre,2017-06-18 23:59:00,50.756
ELFEC - Cochabamba,2017-06-18 01:00:00,115.405
ELFEC - Cochabamba,2017-06-18 02:00:00,104.64
ELFEC - Cochabamba,2017-06-18 03:00:00,98.199
ELFEC - Cochabamba,2017-06-18 04:00:00,89.733
ELFEC - Cochabamba,2017-06-18 05:00:00,92.934
ELFEC - Cochabamba,2017-06-18 06:00:00,96.662
ELFEC - Cochabamba,2017-06-18 07:00:00,100.233
ELFEC - Cochabamba,2017-06-18 08:00:00,95.873
ELFEC - Cochabamba,2017-06-18 09:00:00,104.765
ELFEC - Cochabamba,2017-06-18 10:00:00,111.062
ELFEC - Cochabamba,2017-06-18 11:00:00,112.841
ELFEC - Cochabamba,2017-06-18 12:00:00,112.79
ELFEC - Cochabamba,2017-06-18 13:00:00,111.627
ELFEC - Cochabamba,2017-06-18 14:00:00,111.86
ELFEC - Cochabamba,2017-06-18 15:00:00,113.012
ELFEC - Cochabamba,2017-06-18 16:00:00,114.967
ELFEC - Cochabamba,2017-06-18 17:00:00,116.525
ELFEC - Cochabamba,2017-06-18 18:00:00,123.144
ELFEC - Cochabamba,2017-06-18 19:00:00,168.661
ELFEC - Cochabamba,2017-06-18 20:00:00,183.107
ELFEC - Cochabamba,2017-06-18 21:00:00,179.336
ELFEC - Cochabamba,2017-06-18 22:00:00,167.393
ELFEC - Cochabamba,2017-06-18 23:00:00,147.751
ELFEC - Cochabamba,2017-06-18 23:59:00,126.473
ELFEC - Chimore - Carrasco,2017-06-18 01:00:00,9.256
ELFEC - Chimore - Carrasco,2017-06-18 02:00:00,8.566
ELFEC - Chimore - Carrasco,2017-06-18 03:00:00,8.207
ELFEC - Chimore - Carrasco,2017-06-18 04:00:00,8.042
ELFEC - Chimore - Carrasco,2017-06-18 05:00:00,8.096
ELFEC - Chimore - Carrasco,2017-06-18 06:00:00,8.41
ELFEC - Chimore - Carrasco,2017-06-18 07:00:00,8.878
ELFEC - Chimore - Carrasco,2017-06-18 08:00:00,8.442
ELFEC - Chimore - Carrasco,2017-06-18 09:00:00,8.796
ELFEC - Chimore - Carrasco,2017-06-18 10:00:00,9.52
ELFEC - Chimore - Carrasco,2017-06-18 11:00:00,9.769
ELFEC - Chimore - Carrasco,2017-06-18 12:00:00,9.919
ELFEC - Chimore - Carrasco,2017-06-18 13:00:00,9.647
ELFEC - Chimore - Carrasco,2017-06-18 14:00:00,9.742
ELFEC - Chimore - Carrasco,2017-06-18 15:00:00,9.933
ELFEC - Chimore - Carrasco,2017-06-18 16:00:00,10.135
ELFEC - Chimore - Carrasco,2017-06-18 17:00:00,10.102
ELFEC - Chimore - Carrasco,2017-06-18 18:00:00,10.676
ELFEC - Chimore - Carrasco,2017-06-18 19:00:00,13.341
ELFEC - Chimore - Carrasco,2017-06-18 20:00:00,14.094
ELFEC - Chimore - Carrasco,2017-06-18 21:00:00,13.725
ELFEC - Chimore - Carrasco,2017-06-18 22:00:00,12.549
ELFEC - Chimore - Carrasco,2017-06-18 23:00:00,10.903
ELFEC - Chimore - Carrasco,2017-06-18 23:59:00,9.546
ENDE DEORURO - Oruro,2017-06-18 01:00:00,37.978
ENDE DEORURO - Oruro,2017-06-18 02:00:00,34.553
ENDE DEORURO - Oruro,2017-06-18 03:00:00,32.734
ENDE DEORURO - Oruro,2017-06-18 04:00:00,32.236
ENDE DEORURO - Oruro,2017-06-18 05:00:00,29.99
ENDE DEORURO - Oruro,2017-06-18 06:00:00,30.476
ENDE DEORURO - Oruro,2017-06-18 07:00:00,30.944
ENDE DEORURO - Oruro,2017-06-18 08:00:00,29.17
ENDE DEORURO - Oruro,2017-06-18 09:00:00,29.974
ENDE DEORURO - Oruro,2017-06-18 10:00:00,30.973
ENDE DEORURO - Oruro,2017-06-18 11:00:00,31.23
ENDE DEORURO - Oruro,2017-06-18 12:00:00,31.471
ENDE DEORURO - Oruro,2017-06-18 13:00:00,31.419
ENDE DEORURO - Oruro,2017-06-18 14:00:00,31.035
ENDE DEORURO - Oruro,2017-06-18 15:00:00,31.231
ENDE DEORURO - Oruro,2017-06-18 16:00:00,32.287
ENDE DEORURO - Oruro,2017-06-18 17:00:00,33.236
ENDE DEORURO - Oruro,2017-06-18 18:00:00,35.804
ENDE DEORURO - Oruro,2017-06-18 19:00:00,48.51
ENDE DEORURO - Oruro,2017-06-18 20:00:00,54.681
ENDE DEORURO - Oruro,2017-06-18 21:00:00,54.403
ENDE DEORURO - Oruro,2017-06-18 22:00:00,51.106
ENDE DEORURO - Oruro,2017-06-18 23:00:00,45.467
ENDE DEORURO - Oruro,2017-06-18 23:59:00,38.461
ENDE DEORURO - Catavi,2017-06-18 01:00:00,15.708
ENDE DEORURO - Catavi,2017-06-18 02:00:00,14.693
ENDE DEORURO - Catavi,2017-06-18 03:00:00,14.365
ENDE DEORURO - Catavi,2017-06-18 04:00:00,14.81
ENDE DEORURO - Catavi,2017-06-18 05:00:00,12.495
ENDE DEORURO - Catavi,2017-06-18 06:00:00,12.673
ENDE DEORURO - Catavi,2017-06-18 07:00:00,12.783
ENDE DEORURO - Catavi,2017-06-18 08:00:00,11.563
ENDE DEORURO - Catavi,2017-06-18 09:00:00,11.998
ENDE DEORURO - Catavi,2017-06-18 10:00:00,12.548
ENDE DEORURO - Catavi,2017-06-18 11:00:00,12.318
ENDE DEORURO - Catavi,2017-06-18 12:00:00,12.12
ENDE DEORURO - Catavi,2017-06-18 13:00:00,11.885
ENDE DEORURO - Catavi,2017-06-18 14:00:00,11.44
ENDE DEORURO - Catavi,2017-06-18 15:00:00,11.62
ENDE DEORURO - Catavi,2017-06-18 16:00:00,11.568
ENDE DEORURO - Catavi,2017-06-18 17:00:00,12.173
ENDE DEORURO - Catavi,2017-06-18 18:00:00,13.268
ENDE DEORURO - Catavi,2017-06-18 19:00:00,16.533
ENDE DEORURO - Catavi,2017-06-18 20:00:00,17.25
ENDE DEORURO - Catavi,2017-06-18 21:00:00,17.54
ENDE DEORURO - Catavi,2017-06-18 22:00:00,16.783
ENDE DEORURO - Catavi,2017-06-18 23:00:00,15.015
ENDE DEORURO - Catavi,2017-06-18 23:59:00,13.53
CESSA - Sucre,2017-06-18 01:00:00,26.091
CESSA - Sucre,2017-06-18 02:00:00,24.788
CESSA - Sucre,2017-06-18 03:00:00,23.82
CESSA - Sucre,2017-06-18 04:00:00,20.684
CESSA - Sucre,2017-06-18 05:00:00,17.706
CESSA - Sucre,2017-06-18 06:00:00,17.858
CESSA - Sucre,2017-06-18 07:00:00,18.572
CESSA - Sucre,2017-06-18 08:00:00,17.488
CESSA - Sucre,2017-06-18 09:00:00,18.667
CESSA - Sucre,2017-06-18 10:00:00,19.31
CESSA - Sucre,2017-06-18 11:00:00,19.451
CESSA - Sucre,2017-06-18 12:00:00,18.122
CESSA - Sucre,2017-06-18 13:00:00,16.921
CESSA - Sucre,2017-06-18 14:00:00,17.286
CESSA - Sucre,2017-06-18 15:00:00,18.418
CESSA - Sucre,2017-06-18 16:00:00,19.441
CESSA - Sucre,2017-06-18 17:00:00,19.508
CESSA - Sucre,2017-06-18 18:00:00,20.486
CESSA - Sucre,2017-06-18 19:00:00,28.183
CESSA - Sucre,2017-06-18 20:00:00,30.084
CESSA - Sucre,2017-06-18 21:00:00,29.1
CESSA - Sucre,2017-06-18 22:00:00,27.024
CESSA - Sucre,2017-06-18 23:00:00,23.303
CESSA - Sucre,2017-06-18 23:59:00,20.402
CESSA - Mariaca,2017-06-18 01:00:00,0.0
CESSA - Mariaca,2017-06-18 02:00:00,0.0
CESSA - Mariaca,2017-06-18 03:00:00,0.0
CESSA - Mariaca,2017-06-18 04:00:00,0.0
CESSA - Mariaca,2017-06-18 05:00:00,0.0
CESSA - Mariaca,2017-06-18 06:00:00,0.0
CESSA - Mariaca,2017-06-18 07:00:00,0.0
CESSA - Mariaca,2017-06-18 08:00:00,0.0
CESSA - Mariaca,2017-06-18 09:00:00,0.0
CESSA - Mariaca,2017-06-18 10:00:00,0.0
CESSA - Mariaca,2017-06-18 11:00:00,0.0
CESSA - Mariaca,2017-06-18 12:00:00,0.0
CESSA - Mariaca,2017-06-18 13:00:00,0.0
CESSA - Mariaca,2017-06-18 14:00:00,0.0
CESSA - Mariaca,2017-06-18 15:00:00,0.0
CESSA - Mariaca,2017-06-18 16:00:00,0.0
CESSA - Mariaca,2017-06-18 17:00:00,0.0
CESSA - Mariaca,2017-06-18 18:00:00,0.0
CESSA - Mariaca,2017-06-18 19:00:00,0.0
CESSA - Mariaca,2017-06-18 20:00:00,0.0
CESSA - Mariaca,2017-06-18 21:00:00,0.0
CESSA - Mariaca,2017-06-18 22:00:00,0.0
CESSA - Mariaca,2017-06-18 23:00:00,0.0
CESSA - Mariaca,2017-06-18 23:59:00,0.0
SEPSA - Potosi,2017-06-18 01:00:00,33.977
SEPSA - Potosi,2017-06-18 02:00:00,33.316
SEPSA - Potosi,2017-06-18 03:00:00,32.859
SEPSA - Potosi,2017-06-18 04:00:00,32.681
SEPSA - Potosi,2017-06-18 05:00:00,32.584
SEPSA - Potosi,2017-06-18 06:00:00,32.983
SEPSA - Potosi,2017-06-18 07:00:00,32.962
SEPSA - Potosi,2017-06-18 08:00:00,30.819
SEPSA - Potosi,2017-06-18 09:00:00,31.836
SEPSA - Potosi,2017-06-18 10:00:00,33.069
SEPSA - Potosi,2017-06-18 11:00:00,32.896
SEPSA - Potosi,2017-06-18 12:00:00,32.886
SEPSA - Potosi,2017-06-18 13:00:00,32.671
SEPSA - Potosi,2017-06-18 14:00:00,32.435
SEPSA - Potosi,2017-06-18 15:00:00,32.767
SEPSA - Potosi,2017-06-18 16:00:00,33.824
SEPSA - Potosi,2017-06-18 17:00:00,34.227
SEPSA - Potosi,2017-06-18 18:00:00,35.08
SEPSA - Potosi,2017-06-18 19:00:00,42.079
SEPSA - Potosi,2017-06-18 20:00:00,44.067
SEPSA - Potosi,2017-06-18 21:00:00,43.61
SEPSA - Potosi,2017-06-18 22:00:00,43.111
SEPSA - Potosi,2017-06-18 23:00:00,40.599
SEPSA - Potosi,2017-06-18 23:59:00,36.674
SEPSA - Punutuma,2017-06-18 01:00:00,3.334
SEPSA - Punutuma,2017-06-18 02:00:00,3.413
SEPSA - Punutuma,2017-06-18 03:00:00,3.723
SEPSA - Punutuma,2017-06-18 04:00:00,3.77
SEPSA - Punutuma,2017-06-18 05:00:00,3.902
SEPSA - Punutuma,2017-06-18 06:00:00,3.798
SEPSA - Punutuma,2017-06-18 07:00:00,4.145
SEPSA - Punutuma,2017-06-18 08:00:00,3.619
SEPSA - Punutuma,2017-06-18 09:00:00,3.299
SEPSA - Punutuma,2017-06-18 10:00:00,3.466
SEPSA - Punutuma,2017-06-18 11:00:00,3.422
SEPSA - Punutuma,2017-06-18 12:00:00,3.546
SEPSA - Punutuma,2017-06-18 13:00:00,3.606
SEPSA - Punutuma,2017-06-18 14:00:00,3.436
SEPSA - Punutuma,2017-06-18 15:00:00,3.312
SEPSA - Punutuma,2017-06-18 16:00:00,3.443
SEPSA - Punutuma,2017-06-18 17:00:00,3.49
SEPSA - Punutuma,2017-06-18 18:00:00,3.577
SEPSA - Punutuma,2017-06-18 19:00:00,3.813
SEPSA - Punutuma,2017-06-18 20:00:00,3.722
SEPSA - Punutuma,2017-06-18 21:00:00,3.87
SEPSA - Punutuma,2017-06-18 22:00:00,3.859
SEPSA - Punutuma,2017-06-18 23:00:00,3.489
SEPSA - Punutuma,2017-06-18 23:59:00,3.709
SEPSA - Atocha,2017-06-18 01:00:00,7.231
SEPSA - Atocha,2017-06-18 02:00:00,6.954
SEPSA - Atocha,2017-06-18 03:00:00,6.821
SEPSA - Atocha,2017-06-18 04:00:00,6.506
SEPSA - Atocha,2017-06-18 05:00:00,6.524
SEPSA - Atocha,2017-06-18 06:00:00,6.7
SEPSA - Atocha,2017-06-18 07:00:00,6.759
SEPSA - Atocha,2017-06-18 08:00:00,6.497
SEPSA - Atocha,2017-06-18 09:00:00,6.844
SEPSA - Atocha,2017-06-18 10:00:00,7.016
SEPSA - Atocha,2017-06-18 11:00:00,7.177
SEPSA - Atocha,2017-06-18 12:00:00,7.168
SEPSA - Atocha,2017-06-18 13:00:00,6.896
SEPSA - Atocha,2017-06-18 14:00:00,6.83
SEPSA - Atocha,2017-06-18 15:00:00,7.012
SEPSA - Atocha,2017-06-18 16:00:00,7.24
SEPSA - Atocha,2017-06-18 17:00:00,7.432
SEPSA - Atocha,2017-06-18 18:00:00,8.072
SEPSA - Atocha,2017-06-18 19:00:00,10.428
SEPSA - Atocha,2017-06-18 20:00:00,11.237
SEPSA - Atocha,2017-06-18 21:00:00,11.194
SEPSA - Atocha,2017-06-18 22:00:00,10.543
SEPSA - Atocha,2017-06-18 23:00:00,9.415
SEPSA - Atocha,2017-06-18 23:59:00,8.36
SEPSA - Don Diego,2017-06-18 01:00:00,3.642
SEPSA - Don Diego,2017-06-18 02:00:00,3.617
SEPSA - Don Diego,2017-06-18 03:00:00,3.565
SEPSA - Don Diego,2017-06-18 04:00:00,3.588
SEPSA - Don Diego,2017-06-18 05:00:00,3.654
SEPSA - Don Diego,2017-06-18 06:00:00,3.851
SEPSA - Don Diego,2017-06-18 07:00:00,4.028
SEPSA - Don Diego,2017-06-18 08:00:00,3.574
SEPSA - Don Diego,2017-06-18 09:00:00,3.444
SEPSA - Don Diego,2017-06-18 10:00:00,3.301
SEPSA - Don Diego,2017-06-18 11:00:00,2.994
SEPSA - Don Diego,2017-06-18 12:00:00,2.509
SEPSA - Don Diego,2017-06-18 13:00:00,2.69
SEPSA - Don Diego,2017-06-18 14:00:00,3.149
SEPSA - Don Diego,2017-06-18 15:00:00,3.135
SEPSA - Don Diego,2017-06-18 16:00:00,3.232
SEPSA - Don Diego,2017-06-18 17:00:00,3.284
SEPSA - Don Diego,2017-06-18 18:00:00,3.555
SEPSA - Don Diego,2017-06-18 19:00:00,5.128
SEPSA - Don Diego,2017-06-18 20:00:00,5.588
SEPSA - Don Diego,2017-06-18 21:00:00,5.296
SEPSA - Don Diego,2017-06-18 22:00:00,4.707
SEPSA - Don Diego,2017-06-18 23:00:00,4.155
SEPSA - Don Diego,2017-06-18 23:59:00,3.847
ENDE DELBENI (3),2017-06-18 01:00:00,15.803
ENDE DELBENI (3),2017-06-18 02:00:00,14.345
ENDE DELBENI (3),2017-06-18 03:00:00,13.417
ENDE DELBENI (3),2017-06-18 04:00:00,12.801
ENDE DELBENI (3),2017-06-18 05:00:00,12.244
