agente,hora,demanda
SETAR - Yacuiba,2015-11-05 07:00:00,5.457
SETAR - Yacuiba,2015-11-05 08:00:00,5.963
SETAR - Yacuiba,2015-11-05 09:00:00,6.493
SETAR - Yacuiba,2015-11-05 10:00:00,6.661
SETAR - Yacuiba,2015-11-05 11:00:00,6.954
SETAR - Yacuiba,2015-11-05 12:00:00,6.959
SETAR - Yacuiba,2015-11-05 13:00:00,6.615
SETAR - Yacuiba,2015-11-05 14:00:00,6.695
SETAR - Yacuiba,2015-11-05 15:00:00,6.847
SETAR - Yacuiba,2015-11-05 16:00:00,7.172
SETAR - Yacuiba,2015-11-05 17:00:00,7.199
SETAR - Yacuiba,2015-11-05 18:00:00,7.618
SETAR - Yacuiba,2015-11-05 19:00:00,9.26
SETAR - Yacuiba,2015-11-05 20:00:00,11.15
SETAR - Yacuiba,2015-11-05 21:00:00,11.034
SETAR - Yacuiba,2015-11-05 22:00:00,10.204
SETAR - Yacuiba,2015-11-05 23:00:00,9.14
SETAR - Yacuiba,2015-11-05 23:59:00,7.863
SAN CRISTOBAL,2015-11-05 01:00:00,45.199
SAN CRISTOBAL,2015-11-05 02:00:00,45.662
SAN CRISTOBAL,2015-11-05 03:00:00,45.403
SAN CRISTOBAL,2015-11-05 04:00:00,45.998
SAN CRISTOBAL,2015-11-05 05:00:00,46.265
SAN CRISTOBAL,2015-11-05 06:00:00,45.392
SAN CRISTOBAL,2015-11-05 07:00:00,45.342
SAN CRISTOBAL,2015-11-05 08:00:00,45.171
SAN CRISTOBAL,2015-11-05 09:00:00,43.453
SAN CRISTOBAL,2015-11-05 10:00:00,43.283
SAN CRISTOBAL,2015-11-05 11:00:00,44.782
SAN CRISTOBAL,2015-11-05 12:00:00,45.285
SAN CRISTOBAL,2015-11-05 13:00:00,45.545
SAN CRISTOBAL,2015-11-05 14:00:00,45.066
SAN CRISTOBAL,2015-11-05 15:00:00,42.927
SAN CRISTOBAL,2015-11-05 16:00:00,41.048
SAN CRISTOBAL,2015-11-05 17:00:00,42.437
SAN CRISTOBAL,2015-11-05 18:00:00,42.697
SAN CRISTOBAL,2015-11-05 19:00:00,42.119
SAN CRISTOBAL,2015-11-05 20:00:00,42.991
SAN CRISTOBAL,2015-11-05 21:00:00,42.94
SAN CRISTOBAL,2015-11-05 22:00:00,43.134
SAN CRISTOBAL,2015-11-05 23:00:00,43.351
SAN CRISTOBAL,2015-11-05 23:59:00,42.287
Otros,2015-11-05 01:00:00,13.27
Otros,2015-11-05 02:00:00,13.301
Otros,2015-11-05 03:00:00,13.47
Otros,2015-11-05 04:00:00,13.449
Otros,2015-11-05 05:00:00,13.681
Otros,2015-11-05 06:00:00,13.835
Otros,2015-11-05 07:00:00,13.63
Otros,2015-11-05 08:00:00,13.195
Otros,2015-11-05 09:00:00,12.929
Otros,2015-11-05 10:00:00,13.76
Otros,2015-11-05 11:00:00,14.149
Otros,2015-11-05 12:00:00,13.985
Otros,2015-11-05 13:00:00,13.911
Otros,2015-11-05 14:00:00,14.05
Otros,2015-11-05 15:00:00,14.228
Otros,2015-11-05 16:00:00,13.537
Otros,2015-11-05 17:00:00,12.54
Otros,2015-11-05 18:00:00,11.929
Otros,2015-11-05 19:00:00,12.242
Otros,2015-11-05 20:00:00,12.899
Otros,2015-11-05 21:00:00,13.198
Otros,2015-11-05 22:00:00,13.17
Otros,2015-11-05 23:00:00,13.352
Otros,2015-11-05 23:59:00,13.221
Varios (1),2015-11-05 01:00:00,0.961
Varios (1),2015-11-05 02:00:00,0.898
Varios (1),2015-11-05 03:00:00,0.871
Varios (1),2015-11-05 04:00:00,0.866
Varios (1),2015-11-05 05:00:00,0.896
Varios (1),2015-11-05 06:00:00,0.975
Varios (1),2015-11-05 07:00:00,1.123
Varios (1),2015-11-05 08:00:00,1.055
Varios (1),2015-11-05 09:00:00,1.001
Varios (1),2015-11-05 10:00:00,0.932
Varios (1),2015-11-05 11:00:00,0.923
Varios (1),2015-11-05 12:00:00,0.943
Varios (1),2015-11-05 13:00:00,0.933
Varios (1),2015-11-05 14:00:00,0.963
Varios (1),2015-11-05 15:00:00,0.95
Varios (1),2015-11-05 16:00:00,0.921
Varios (1),2015-11-05 17:00:00,0.897
Varios (1),2015-11-05 18:00:00,1.03
Varios (1),2015-11-05 19:00:00,1.893
Varios (1),2015-11-05 20:00:00,2.352
Varios (1),2015-11-05 21:00:00,2.204
Varios (1),2015-11-05 22:00:00,1.811
Varios (1),2015-11-05 23:00:00,1.382
Varios (1),2015-11-05 23:59:00,1.1
CRE - Santa Cruz,2015-11-06 01:00:00,289.353
CRE - Santa Cruz,2015-11-06 02:00:00,265.832
CRE - Santa Cruz,2015-11-06 03:00:00,253.9
CRE - Santa Cruz,2015-11-06 04:00:00,248.286
CRE - Santa Cruz,2015-11-06 05:00:00,247.031
CRE - Santa Cruz,2015-11-06 06:00:00,236.311
CRE - Santa Cruz,2015-11-06 07:00:00,253.755
CRE - Santa Cruz,2015-11-06 08:00:00,280.946
CRE - Santa Cruz,2015-11-06 09:00:00,325.453
CRE - Santa Cruz,2015-11-06 10:00:00,355.696
CRE - Santa Cruz,2015-11-06 11:00:00,369.762
CRE - Santa Cruz,2015-11-06 12:00:00,380.711
CRE - Santa Cruz,2015-11-06 13:00:00,362.127
CRE - Santa Cruz,2015-11-06 14:00:00,372.691
CRE - Santa Cruz,2015-11-06 15:00:00,397.743
CRE - Santa Cruz,2015-11-06 16:00:00,413.703
CRE - Santa Cruz,2015-11-06 17:00:00,408.931
CRE - Santa Cruz,2015-11-06 18:00:00,393.972
CRE - Santa Cruz,2015-11-06 19:00:00,411.773
CRE - Santa Cruz,2015-11-06 20:00:00,430.46
CRE - Santa Cruz,2015-11-06 21:00:00,418.066
CRE - Santa Cruz,2015-11-06 22:00:00,400.836
CRE - Santa Cruz,2015-11-06 23:00:00,377.507
CRE - Santa Cruz,2015-11-06 23:59:00,345.223
DELAPAZ - La Paz,2015-11-06 01:00:00,163.096
DELAPAZ - La Paz,2015-11-06 02:00:00,143.582
DELAPAZ - La Paz,2015-11-06 03:00:00,135.534
DELAPAZ - La Paz,2015-11-06 04:00:00,131.864
DELAPAZ - La Paz,2015-11-06 05:00:00,132.996
DELAPAZ - La Paz,2015-11-06 06:00:00,143.427
DELAPAZ - La Paz,2015-11-06 07:00:00,185.644
DELAPAZ - La Paz,2015-11-06 08:00:00,225.823
DELAPAZ - La Paz,2015-11-06 09:00:00,220.475
DELAPAZ - La Paz,2015-11-06 10:00:00,224.974
DELAPAZ - La Paz,2015-11-06 11:00:00,228.497
DELAPAZ - La Paz,2015-11-06 12:00:00,234.162
DELAPAZ - La Paz,2015-11-06 13:00:00,222.431
DELAPAZ - La Paz,2015-11-06 14:00:00,217.83
DELAPAZ - La Paz,2015-11-06 15:00:00,227.36
DELAPAZ - La Paz,2015-11-06 16:00:00,232.633
DELAPAZ - La Paz,2015-11-06 17:00:00,230.712
DELAPAZ - La Paz,2015-11-06 18:00:00,229.336
DELAPAZ - La Paz,2015-11-06 19:00:00,251.183
DELAPAZ - La Paz,2015-11-06 20:00:00,298.118
DELAPAZ - La Paz,2015-11-06 21:00:00,295.556
DELAPAZ - La Paz,2015-11-06 22:00:00,277.292
DELAPAZ - La Paz,2015-11-06 23:00:00,241.784
DELAPAZ - La Paz,2015-11-06 23:59:00,202.348
ELFEC - Cochabamba,2015-11-06 01:00:00,118.95
ELFEC - Cochabamba,2015-11-06 02:00:00,109.21
ELFEC - Cochabamba,2015-11-06 03:00:00,104.402
ELFEC - Cochabamba,2015-11-06 04:00:00,102.461
ELFEC - Cochabamba,2015-11-06 05:00:00,104.474
ELFEC - Cochabamba,2015-11-06 06:00:00,110.617
ELFEC - Cochabamba,2015-11-06 07:00:00,131.041
ELFEC - Cochabamba,2015-11-06 08:00:00,140.301
ELFEC - Cochabamba,2015-11-06 09:00:00,144.821
ELFEC - Cochabamba,2015-11-06 10:00:00,148.403
ELFEC - Cochabamba,2015-11-06 11:00:00,150.801
ELFEC - Cochabamba,2015-11-06 12:00:00,154.314
ELFEC - Cochabamba,2015-11-06 13:00:00,146.035
ELFEC - Cochabamba,2015-11-06 14:00:00,147.904
ELFEC - Cochabamba,2015-11-06 15:00:00,154.962
ELFEC - Cochabamba,2015-11-06 16:00:00,158.13
ELFEC - Cochabamba,2015-11-06 17:00:00,155.544
ELFEC - Cochabamba,2015-11-06 18:00:00,153.026
ELFEC - Cochabamba,2015-11-06 19:00:00,169.267
ELFEC - Cochabamba,2015-11-06 20:00:00,201.118
ELFEC - Cochabamba,2015-11-06 21:00:00,197.439
ELFEC - Cochabamba,2015-11-06 22:00:00,184.329
ELFEC - Cochabamba,2015-11-06 23:00:00,163.993
ELFEC - Cochabamba,2015-11-06 23:59:00,142.295
ELFEC - Chimore,2015-11-06 01:00:00,6.808
ELFEC - Chimore,2015-11-06 02:00:00,6.385
ELFEC - Chimore,2015-11-06 03:00:00,6.183
ELFEC - Chimore,2015-11-06 04:00:00,6.058
ELFEC - Chimore,2015-11-06 05:00:00,6.12
ELFEC - Chimore,2015-11-06 06:00:00,6.175
ELFEC - Chimore,2015-11-06 07:00:00,6.305
ELFEC - Chimore,2015-11-06 08:00:00,6.92
ELFEC - Chimore,2015-11-06 09:00:00,7.55
ELFEC - Chimore,2015-11-06 10:00:00,8.778
ELFEC - Chimore,2015-11-06 11:00:00,9.2
ELFEC - Chimore,2015-11-06 12:00:00,8.688
ELFEC - Chimore,2015-11-06 13:00:00,8.473
ELFEC - Chimore,2015-11-06 14:00:00,8.92
ELFEC - Chimore,2015-11-06 15:00:00,8.983
ELFEC - Chimore,2015-11-06 16:00:00,8.68
ELFEC - Chimore,2015-11-06 17:00:00,8.593
ELFEC - Chimore,2015-11-06 18:00:00,8.545
ELFEC - Chimore,2015-11-06 19:00:00,10.088
ELFEC - Chimore,2015-11-06 20:00:00,12.465
ELFEC - Chimore,2015-11-06 21:00:00,12.375
ELFEC - Chimore,2015-11-06 22:00:00,11.295
ELFEC - Chimore,2015-11-06 23:00:00,9.56
ELFEC - Chimore,2015-11-06 23:59:00,8.105
ELFEO - Oruro,2015-11-06 01:00:00,34.521
ELFEO - Oruro,2015-11-06 02:00:00,31.99
ELFEO - Oruro,2015-11-06 03:00:00,30.657
ELFEO - Oruro,2015-11-06 04:00:00,29.378
ELFEO - Oruro,2015-11-06 05:00:00,28.593
ELFEO - Oruro,2015-11-06 06:00:00,28.183
ELFEO - Oruro,2015-11-06 07:00:00,29.281
ELFEO - Oruro,2015-11-06 08:00:00,33.749
ELFEO - Oruro,2015-11-06 09:00:00,35.899
ELFEO - Oruro,2015-11-06 10:00:00,37.141
ELFEO - Oruro,2015-11-06 11:00:00,38.028
ELFEO - Oruro,2015-11-06 12:00:00,37.416
ELFEO - Oruro,2015-11-06 13:00:00,35.215
ELFEO - Oruro,2015-11-06 14:00:00,35.924
ELFEO - Oruro,2015-11-06 15:00:00,37.337
ELFEO - Oruro,2015-11-06 16:00:00,35.72
ELFEO - Oruro,2015-11-06 17:00:00,36.908
ELFEO - Oruro,2015-11-06 18:00:00,38.321
ELFEO - Oruro,2015-11-06 19:00:00,43.892
ELFEO - Oruro,2015-11-06 20:00:00,52.114
ELFEO - Oruro,2015-11-06 21:00:00,51.117
ELFEO - Oruro,2015-11-06 22:00:00,48.759
ELFEO - Oruro,2015-11-06 23:00:00,43.97
ELFEO - Oruro,2015-11-06 23:59:00,39.637
ELFEO - Catavi,2015-11-06 01:00:00,15.638
ELFEO - Catavi,2015-11-06 02:00:00,14.895
ELFEO - Catavi,2015-11-06 03:00:00,14.433
ELFEO - Catavi,2015-11-06 04:00:00,14.273
ELFEO - Catavi,2015-11-06 05:00:00,13.618
ELFEO - Catavi,2015-11-06 06:00:00,13.625
ELFEO - Catavi,2015-11-06 07:00:00,14.508
ELFEO - Catavi,2015-11-06 08:00:00,16.225
ELFEO - Catavi,2015-11-06 09:00:00,16.665
ELFEO - Catavi,2015-11-06 10:00:00,16.128
ELFEO - Catavi,2015-11-06 11:00:00,16.215
ELFEO - Catavi,2015-11-06 12:00:00,16.33
ELFEO - Catavi,2015-11-06 13:00:00,14.88
ELFEO - Catavi,2015-11-06 14:00:00,14.948
ELFEO - Catavi,2015-11-06 15:00:00,15.905
ELFEO - Catavi,2015-11-06 16:00:00,16.173
ELFEO - Catavi,2015-11-06 17:00:00,16.748
ELFEO - Catavi,2015-11-06 18:00:00,16.658
ELFEO - Catavi,2015-11-06 19:00:00,17.77
ELFEO - Catavi,2015-11-06 20:00:00,21.975
ELFEO - Catavi,2015-11-06 21:00:00,21.905
ELFEO - Catavi,2015-11-06 22:00:00,20.573
ELFEO - Catavi,2015-11-06 23:00:00,18.34
ELFEO - Catavi,2015-11-06 23:59:00,16.528
CESSA - Sucre,2015-11-06 01:00:00,26.761
CESSA - Sucre,2015-11-06 02:00:00,24.447
CESSA - Sucre,2015-11-06 03:00:00,23.436
CESSA - Sucre,2015-11-06 04:00:00,23.079
CESSA - Sucre,2015-11-06 05:00:00,22.967
CESSA - Sucre,2015-11-06 06:00:00,24.231
CESSA - Sucre,2015-11-06 07:00:00,28.014
CESSA - Sucre,2015-11-06 08:00:00,30.938
CESSA - Sucre,2015-11-06 09:00:00,31.29
CESSA - Sucre,2015-11-06 10:00:00,30.959
CESSA - Sucre,2015-11-06 11:00:00,29.544
CESSA - Sucre,2015-11-06 12:00:00,29.464
CESSA - Sucre,2015-11-06 13:00:00,28.237
CESSA - Sucre,2015-11-06 14:00:00,29.801
CESSA - Sucre,2015-11-06 15:00:00,31.626
CESSA - Sucre,2015-11-06 16:00:00,31.222
CESSA - Sucre,2015-11-06 17:00:00,32.849
CESSA - Sucre,2015-11-06 18:00:00,34.103
CESSA - Sucre,2015-11-06 19:00:00,37.639
CESSA - Sucre,2015-11-06 20:00:00,41.903
CESSA - Sucre,2015-11-06 21:00:00,41.327
CESSA - Sucre,2015-11-06 22:00:00,38.967
CESSA - Sucre,2015-11-06 23:00:00,35.08
CESSA - Sucre,2015-11-06 23:59:00,30.584
SEPSA - Potosi,2015-11-06 01:00:00,32.033
SEPSA - Potosi,2015-11-06 02:00:00,30.815
SEPSA - Potosi,2015-11-06 03:00:00,30.076
SEPSA - Potosi,2015-11-06 04:00:00,29.693
SEPSA - Potosi,2015-11-06 05:00:00,29.653
SEPSA - Potosi,2015-11-06 06:00:00,29.491
SEPSA - Potosi,2015-11-06 07:00:00,30.856
SEPSA - Potosi,2015-11-06 08:00:00,33.371
SEPSA - Potosi,2015-11-06 09:00:00,33.726
SEPSA - Potosi,2015-11-06 10:00:00,35.235
SEPSA - Potosi,2015-11-06 11:00:00,34.686
SEPSA - Potosi,2015-11-06 12:00:00,33.919
SEPSA - Potosi,2015-11-06 13:00:00,35.355
SEPSA - Potosi,2015-11-06 14:00:00,36.376
SEPSA - Potosi,2015-11-06 15:00:00,35.615
SEPSA - Potosi,2015-11-06 16:00:00,35.553
SEPSA - Potosi,2015-11-06 17:00:00,36.172
SEPSA - Potosi,2015-11-06 18:00:00,36.952
SEPSA - Potosi,2015-11-06 19:00:00,39.573
SEPSA - Potosi,2015-11-06 20:00:00,43.388
SEPSA - Potosi,2015-11-06 21:00:00,43.264
SEPSA - Potosi,2015-11-06 22:00:00,43.107
SEPSA - Potosi,2015-11-06 23:00:00,40.105
SEPSA - Potosi,2015-11-06 23:59:00,37.143
SEPSA - Punutuma,2015-11-06 01:00:00,1.582
SEPSA - Punutuma,2015-11-06 02:00:00,1.799
SEPSA - Punutuma,2015-11-06 03:00:00,1.682
SEPSA - Punutuma,2015-11-06 04:00:00,1.834
SEPSA - Punutuma,2015-11-06 05:00:00,2.073
SEPSA - Punutuma,2015-11-06 06:00:00,2.182
SEPSA - Punutuma,2015-11-06 07:00:00,2.274
SEPSA - Punutuma,2015-11-06 08:00:00,1.847
SEPSA - Punutuma,2015-11-06 09:00:00,1.616
SEPSA - Punutuma,2015-11-06 10:00:00,2.239
SEPSA - Punutuma,2015-11-06 11:00:00,2.323
SEPSA - Punutuma,2015-11-06 12:00:00,2.386
SEPSA - Punutuma,2015-11-06 13:00:00,2.12
SEPSA - Punutuma,2015-11-06 14:00:00,2.374
SEPSA - Punutuma,2015-11-06 15:00:00,2.471
SEPSA - Punutuma,2015-11-06 16:00:00,1.901
SEPSA - Punutuma,2015-11-06 17:00:00,1.545
SEPSA - Punutuma,2015-11-06 18:00:00,1.908
SEPSA - Punutuma,2015-11-06 19:00:00,2.109
SEPSA - Punutuma,2015-11-06 20:00:00,2.532
SEPSA - Punutuma,2015-11-06 21:00:00,2.515
SEPSA - Punutuma,2015-11-06 22:00:00,2.358
SEPSA - Punutuma,2015-11-06 23:00:00,2.198
SEPSA - Punutuma,2015-11-06 23:59:00,1.612
SEPSA - Atocha,2015-11-06 01:00:00,7.143
SEPSA - Atocha,2015-11-06 02:00:00,6.764
SEPSA - Atocha,2015-11-06 03:00:00,6.759
SEPSA - Atocha,2015-11-06 04:00:00,6.763
SEPSA - Atocha,2015-11-06 05:00:00,6.347
SEPSA - Atocha,2015-11-06 06:00:00,6.575
SEPSA - Atocha,2015-11-06 07:00:00,7.087
SEPSA - Atocha,2015-11-06 08:00:00,7.43
SEPSA - Atocha,2015-11-06 09:00:00,7.112
SEPSA - Atocha,2015-11-06 10:00:00,7.68
SEPSA - Atocha,2015-11-06 11:00:00,8.289
SEPSA - Atocha,2015-11-06 12:00:00,7.933
SEPSA - Atocha,2015-11-06 13:00:00,7.226
SEPSA - Atocha,2015-11-06 14:00:00,7.838
SEPSA - Atocha,2015-11-06 15:00:00,7.808
SEPSA - Atocha,2015-11-06 16:00:00,7.626
SEPSA - Atocha,2015-11-06 17:00:00,7.194
SEPSA - Atocha,2015-11-06 18:00:00,7.738
SEPSA - Atocha,2015-11-06 19:00:00,8.688
SEPSA - Atocha,2015-11-06 20:00:00,10.388
SEPSA - Atocha,2015-11-06 21:00:00,10.356
SEPSA - Atocha,2015-11-06 22:00:00,10.191
SEPSA - Atocha,2015-11-06 23:00:00,9.358
SEPSA - Atocha,2015-11-06 23:59:00,8.109
SEPSA - Don Diego,2015-11-06 01:00:00,3.525
SEPSA - Don Diego,2015-11-06 02:00:00,3.415
SEPSA - Don Diego,2015-11-06 03:00:00,3.383
SEPSA - Don Diego,2015-11-06 04:00:00,3.27
SEPSA - Don Diego,2015-11-06 05:00:00,3.372
SEPSA - Don Diego,2015-11-06 06:00:00,3.608
SEPSA - Don Diego,2015-11-06 07:00:00,4.099
SEPSA - Don Diego,2015-11-06 08:00:00,3.698
SEPSA - Don Diego,2015-11-06 09:00:00,3.378
SEPSA - Don Diego,2015-11-06 10:00:00,2.907
SEPSA - Don Diego,2015-11-06 11:00:00,2.563
SEPSA - Don Diego,2015-11-06 12:00:00,2.619
SEPSA - Don Diego,2015-11-06 13:00:00,2.575
SEPSA - Don Diego,2015-11-06 14:00:00,3.059
SEPSA - Don Diego,2015-11-06 15:00:00,3.481
SEPSA - Don Diego,2015-11-06 16:00:00,3.369
SEPSA - Don Diego,2015-11-06 17:00:00,3.323
SEPSA - Don Diego,2015-11-06 18:00:00,3.423
SEPSA - Don Diego,2015-11-06 19:00:00,4.744
SEPSA - Don Diego,2015-11-06 20:00:00,5.369
SEPSA - Don Diego,2015-11-06 21:00:00,5.099
SEPSA - Don Diego,2015-11-06 22:00:00,4.492
SEPSA - Don Diego,2015-11-06 23:00:00,3.869
SEPSA - Don Diego,2015-11-06 23:59:00,3.516
ENDE - DELBENI,2015-11-06 01:00:00,0.228
ENDE - DELBENI,2015-11-06 02:00:00,0.212
ENDE - DELBENI,2015-11-06 03:00:00,0.203
ENDE - DELBENI,2015-11-06 04:00:00,0.199
ENDE - DELBENI,2015-11-06 05:00:00,0.196
ENDE - DELBENI,2015-11-06 06:00:00,0.187
ENDE - DELBENI,2015-11-06 07:00:00,0.181
ENDE - DELBENI,2015-11-06 08:00:00,0.21
ENDE - DELBENI,2015-11-06 09:00:00,0.237
ENDE - DELBENI,2015-11-06 10:00:00,0.252
ENDE - DELBENI,2015-11-06 11:00:00,0.268
ENDE - DELBENI,2015-11-06 12:00:00,0.284
ENDE - DELBENI,2015-11-06 13:00:00,0.269
ENDE - DELBENI,2015-11-06 14:00:00,0.274
ENDE - DELBENI,2015-11-06 15:00:00,0.286
ENDE - DELBENI,2015-11-06 16:00:00,0.311
ENDE - DELBENI,2015-11-06 17:00:00,0.317
ENDE - DELBENI,2015-11-06 18:00:00,0.307
ENDE - DELBENI,2015-11-06 19:00:00,0.316
ENDE - DELBENI,2015-11-06 20:00:00,0.39
ENDE - DELBENI,2015-11-06 21:00:00,0.392
ENDE - DELBENI,2015-11-06 22:00:00,0.373
ENDE - DELBENI,2015-11-06 23:00:00,0.329
ENDE - DELBENI,2015-11-06 23:59:00,0.278
ENDE - Varios (2),2015-11-06 01:00:00,14.959
ENDE - Varios (2),2015-11-06 02:00:00,13.658
ENDE - Varios (2),2015-11-06 03:00:00,13.023
ENDE - Varios (2),2015-11-06 04:00:00,12.646
ENDE - Varios (2),2015-11-06 05:00:00,12.434
ENDE - Varios (2),2015-11-06 06:00:00,12.133
ENDE - Varios (2),2015-11-06 07:00:00,12.182
ENDE - Varios (2),2015-11-06 08:00:00,14.5
ENDE - Varios (2),2015-11-06 09:00:00,16.206
ENDE - Varios (2),2015-11-06 10:00:00,17.424
ENDE - Varios (2),2015-11-06 11:00:00,18.23
ENDE - Varios (2),2015-11-06 12:00:00,18.782
ENDE - Varios (2),2015-11-06 13:00:00,17.696
ENDE - Varios (2),2015-11-06 14:00:00,17.913
ENDE - Varios (2),2015-11-06 15:00:00,18.833
ENDE - Varios (2),2015-11-06 16:00:00,19.902
ENDE - Varios (2),2015-11-06 17:00:00,20.107
ENDE - Varios (2),2015-11-06 18:00:00,19.811
ENDE - Varios (2),2015-11-06 19:00:00,21.676
ENDE - Varios (2),2015-11-06 20:00:00,25.011
ENDE - Varios (2),2015-11-06 21:00:00,24.626
ENDE - Varios (2),2015-11-06 22:00:00,23.386
ENDE - Varios (2),2015-11-06 23:00:00,21.087
ENDE - Varios (2),2015-11-06 23:59:00,18.116
SETAR - Tarija,2015-11-06 01:00:00,5.098
SETAR - Tarija,2015-11-06 02:00:00,4.866
SETAR - Tarija,2015-11-06 03:00:00,4.267
SETAR - Tarija,2015-11-06 04:00:00,3.835
SETAR - Tarija,2015-11-06 05:00:00,3.968
SETAR - Tarija,2015-11-06 06:00:00,4.077
SETAR - Tarija,2015-11-06 07:00:00,4.443
SETAR - Tarija,2015-11-06 08:00:00,4.893
SETAR - Tarija,2015-11-06 09:00:00,4.654
SETAR - Tarija,2015-11-06 10:00:00,5.392
SETAR - Tarija,2015-11-06 11:00:00,6.176
SETAR - Tarija,2015-11-06 12:00:00,6.051
SETAR - Tarija,2015-11-06 13:00:00,3.76
SETAR - Tarija,2015-11-06 14:00:00,3.909
SETAR - Tarija,2015-11-06 15:00:00,5.381
SETAR - Tarija,2015-11-06 16:00:00,6.959
SETAR - Tarija,2015-11-06 17:00:00,6.944
SETAR - Tarija,2015-11-06 18:00:00,7.289
SETAR - Tarija,2015-11-06 19:00:00,6.173
SETAR - Tarija,2015-11-06 20:00:00,7.395
SETAR - Tarija,2015-11-06 21:00:00,6.515
SETAR - Tarija,2015-11-06 22:00:00,6.443
SETAR - Tarija,2015-11-06 23:00:00,6.187
SETAR - Tarija,2015-11-06 23:59:00,4.857
SETAR - Villamontes,2015-11-06 01:00:00,2.979
SETAR - Villamontes,2015-11-06 02:00:00,2.787
SETAR - Villamontes,2015-11-06 03:00:00,2.713
SETAR - Villamontes,2015-11-06 04:00:00,2.677
SETAR - Villamontes,2015-11-06 05:00:00,2.718
SETAR - Villamontes,2015-11-06 06:00:00,2.55
SETAR - Villamontes,2015-11-06 07:00:00,2.483
SETAR - Villamontes,2015-11-06 08:00:00,2.653
SETAR - Villamontes,2015-11-06 09:00:00,2.92
SETAR - Villamontes,2015-11-06 10:00:00,3.08
SETAR - Villamontes,2015-11-06 11:00:00,3.139
SETAR - Villamontes,2015-11-06 12:00:00,3.173
SETAR - Villamontes,2015-11-06 13:00:00,3.17
SETAR - Villamontes,2015-11-06 14:00:00,3.347
SETAR - Villamontes,2015-11-06 15:00:00,3.39
SETAR - Villamontes,2015-11-06 16:00:00,3.476
SETAR - Villamontes,2015-11-06 17:00:00,3.465
SETAR - Villamontes,2015-11-06 18:00:00,3.524
SETAR - Villamontes,2015-11-06 19:00:00,4.132
SETAR - Villamontes,2015-11-06 20:00:00,4.7
SETAR - Villamontes,2015-11-06 21:00:00,4.661
SETAR - Villamontes,2015-11-06 22:00:00,4.388
SETAR - Villamontes,2015-11-06 23:00:00,3.953
SETAR - Villamontes,2015-11-06 23:59:00,3.509
SETAR - Yacuiba,2015-11-06 01:00:00,6.906
SETAR - Yacuiba,2015-11-06 02:00:00,6.388
SETAR - Yacuiba,2015-11-06 03:00:00,6.147
SETAR - Yacuiba,2015-11-06 04:00:00,6.026
SETAR - Yacuiba,2015-11-06 05:00:00,5.93
SETAR - Yacuiba,2015-11-06 06:00:00,5.634
SETAR - Yacuiba,2015-11-06 07:00:00,5.451
SETAR - Yacuiba,2015-11-06 08:00:00,5.992
SETAR - Yacuiba,2015-11-06 09:00:00,6.418
SETAR - Yacuiba,2015-11-06 10:00:00,6.669
SETAR - Yacuiba,2015-11-06 11:00:00,7.011
SETAR - Yacuiba,2015-11-06 12:00:00,7.222
SETAR - Yacuiba,2015-11-06 13:00:00,6.863
SETAR - Yacuiba,2015-11-06 14:00:00,6.89
SETAR - Yacuiba,2015-11-06 15:00:00,7.157
SETAR - Yacuiba,2015-11-06 16:00:00,7.497
SETAR - Yacuiba,2015-11-06 17:00:00,7.599
SETAR - Yacuiba,2015-11-06 18:00:00,8.104
SETAR - Yacuiba,2015-11-06 19:00:00,9.53
SETAR - Yacuiba,2015-11-06 20:00:00,11.183
SETAR - Yacuiba,2015-11-06 21:00:00,11.057
SETAR - Yacuiba,2015-11-06 22:00:00,10.311
SETAR - Yacuiba,2015-11-06 23:00:00,9.315
SETAR - Yacuiba,2015-11-06 23:59:00,8.123
SAN CRISTOBAL,2015-11-06 01:00:00,42.094
SAN CRISTOBAL,2015-11-06 02:00:00,42.716
SAN CRISTOBAL,2015-11-06 03:00:00,43.032
SAN CRISTOBAL,2015-11-06 04:00:00,42.049
SAN CRISTOBAL,2015-11-06 05:00:00,42.528
SAN CRISTOBAL,2015-11-06 06:00:00,43.168
SAN CRISTOBAL,2015-11-06 07:00:00,41.899
SAN CRISTOBAL,2015-11-06 08:00:00,41.493
SAN CRISTOBAL,2015-11-06 09:00:00,41.438
SAN CRISTOBAL,2015-11-06 10:00:00,40.074
SAN CRISTOBAL,2015-11-06 11:00:00,40.816
SAN CRISTOBAL,2015-11-06 12:00:00,41.468
SAN CRISTOBAL,2015-11-06 13:00:00,42.083
SAN CRISTOBAL,2015-11-06 14:00:00,41.253
SAN CRISTOBAL,2015-11-06 15:00:00,42.08
SAN CRISTOBAL,2015-11-06 16:00:00,40.815
SAN CRISTOBAL,2015-11-06 17:00:00,42.788
SAN CRISTOBAL,2015-11-06 18:00:00,43.743
SAN CRISTOBAL,2015-11-06 19:00:00,43.467
SAN CRISTOBAL,2015-11-06 20:00:00,43.227
SAN CRISTOBAL,2015-11-06 21:00:00,42.874
SAN CRISTOBAL,2015-11-06 22:00:00,42.706
SAN CRISTOBAL,2015-11-06 23:00:00,42.768
SAN CRISTOBAL,2015-11-06 23:59:00,43.248
Otros,2015-11-06 01:00:00,12.815
Otros,2015-11-06 02:00:00,12.615
Otros,2015-11-06 03:00:00,12.829
Otros,2015-11-06 04:00:00,13.134
Otros,2015-11-06 05:00:00,13.743
