agente,hora,demanda
ENDE DEORURO - Jeruyo,2024-12-14 10:00:00,10.065
ENDE DEORURO - Jeruyo,2024-12-14 11:00:00,10.214
ENDE DEORURO - Jeruyo,2024-12-14 12:00:00,6.035
ENDE DEORURO - Jeruyo,2024-12-14 13:00:00,7.292
ENDE DEORURO - Jeruyo,2024-12-14 14:00:00,9.703
ENDE DEORURO - Jeruyo,2024-12-14 15:00:00,9.615
ENDE DEORURO - Jeruyo,2024-12-14 16:00:00,9.876
ENDE DEORURO - Jeruyo,2024-12-14 17:00:00,10.213
ENDE DEORURO - Jeruyo,2024-12-14 18:00:00,10.116
ENDE DEORURO - Jeruyo,2024-12-14 19:00:00,9.996
ENDE DEORURO - Jeruyo,2024-12-14 20:00:00,9.96
ENDE DEORURO - Jeruyo,2024-12-14 21:00:00,10.064
ENDE DEORURO - Jeruyo,2024-12-14 22:00:00,10.014
ENDE DEORURO - Jeruyo,2024-12-14 23:00:00,10.111
ENDE DEORURO - Jeruyo,2024-12-14 23:59:00,10.148
ENDE DEORURO - Lucianita,2024-12-14 01:00:00,3.819
ENDE DEORURO - Lucianita,2024-12-14 02:00:00,3.846
ENDE DEORURO - Lucianita,2024-12-14 03:00:00,3.736
ENDE DEORURO - Lucianita,2024-12-14 04:00:00,3.689
ENDE DEORURO - Lucianita,2024-12-14 05:00:00,3.839
ENDE DEORURO - Lucianita,2024-12-14 06:00:00,3.737
ENDE DEORURO - Lucianita,2024-12-14 07:00:00,3.839
ENDE DEORURO - Lucianita,2024-12-14 08:00:00,3.759
ENDE DEORURO - Lucianita,2024-12-14 09:00:00,3.784
ENDE DEORURO - Lucianita,2024-12-14 10:00:00,3.747
ENDE DEORURO - Lucianita,2024-12-14 11:00:00,3.827
ENDE DEORURO - Lucianita,2024-12-14 12:00:00,3.639
ENDE DEORURO - Lucianita,2024-12-14 13:00:00,2.439
ENDE DEORURO - Lucianita,2024-12-14 14:00:00,2.383
ENDE DEORURO - Lucianita,2024-12-14 15:00:00,2.451
ENDE DEORURO - Lucianita,2024-12-14 16:00:00,2.484
ENDE DEORURO - Lucianita,2024-12-14 17:00:00,2.648
ENDE DEORURO - Lucianita,2024-12-14 18:00:00,2.413
ENDE DEORURO - Lucianita,2024-12-14 19:00:00,2.495
ENDE DEORURO - Lucianita,2024-12-14 20:00:00,2.267
ENDE DEORURO - Lucianita,2024-12-14 21:00:00,0.886
ENDE DEORURO - Lucianita,2024-12-14 22:00:00,0.253
ENDE DEORURO - Lucianita,2024-12-14 23:00:00,0.153
ENDE DEORURO - Lucianita,2024-12-14 23:59:00,0.151
ENDE DEORURO - Catavi 115,2024-12-14 01:00:00,1.505
ENDE DEORURO - Catavi 115,2024-12-14 02:00:00,1.428
ENDE DEORURO - Catavi 115,2024-12-14 03:00:00,1.338
ENDE DEORURO - Catavi 115,2024-12-14 04:00:00,1.28
ENDE DEORURO - Catavi 115,2024-12-14 05:00:00,1.349
ENDE DEORURO - Catavi 115,2024-12-14 06:00:00,1.324
ENDE DEORURO - Catavi 115,2024-12-14 07:00:00,1.302
ENDE DEORURO - Catavi 115,2024-12-14 08:00:00,1.352
ENDE DEORURO - Catavi 115,2024-12-14 09:00:00,1.413
ENDE DEORURO - Catavi 115,2024-12-14 10:00:00,1.379
ENDE DEORURO - Catavi 115,2024-12-14 11:00:00,1.365
ENDE DEORURO - Catavi 115,2024-12-14 12:00:00,1.327
ENDE DEORURO - Catavi 115,2024-12-14 13:00:00,1.285
ENDE DEORURO - Catavi 115,2024-12-14 14:00:00,1.265
ENDE DEORURO - Catavi 115,2024-12-14 15:00:00,1.27
ENDE DEORURO - Catavi 115,2024-12-14 16:00:00,1.266
ENDE DEORURO - Catavi 115,2024-12-14 17:00:00,1.293
ENDE DEORURO - Catavi 115,2024-12-14 18:00:00,1.377
ENDE DEORURO - Catavi 115,2024-12-14 19:00:00,1.429
ENDE DEORURO - Catavi 115,2024-12-14 20:00:00,1.879
ENDE DEORURO - Catavi 115,2024-12-14 21:00:00,2.04
ENDE DEORURO - Catavi 115,2024-12-14 22:00:00,1.898
ENDE DEORURO - Catavi 115,2024-12-14 23:00:00,1.603
ENDE DEORURO - Catavi 115,2024-12-14 23:59:00,1.42
ENDE DEORURO - Pagador,2024-12-14 01:00:00,0.045
ENDE DEORURO - Pagador,2024-12-14 02:00:00,0.045
ENDE DEORURO - Pagador,2024-12-14 03:00:00,0.045
ENDE DEORURO - Pagador,2024-12-14 04:00:00,0.045
ENDE DEORURO - Pagador,2024-12-14 05:00:00,0.045
ENDE DEORURO - Pagador,2024-12-14 06:00:00,0.041
ENDE DEORURO - Pagador,2024-12-14 07:00:00,0.023
ENDE DEORURO - Pagador,2024-12-14 08:00:00,0.022
ENDE DEORURO - Pagador,2024-12-14 09:00:00,0.025
ENDE DEORURO - Pagador,2024-12-14 10:00:00,0.03
ENDE DEORURO - Pagador,2024-12-14 11:00:00,0.031
ENDE DEORURO - Pagador,2024-12-14 12:00:00,0.031
ENDE DEORURO - Pagador,2024-12-14 13:00:00,0.031
ENDE DEORURO - Pagador,2024-12-14 14:00:00,0.03
ENDE DEORURO - Pagador,2024-12-14 15:00:00,0.031
ENDE DEORURO - Pagador,2024-12-14 16:00:00,0.031
ENDE DEORURO - Pagador,2024-12-14 17:00:00,0.03
ENDE DEORURO - Pagador,2024-12-14 18:00:00,0.029
ENDE DEORURO - Pagador,2024-12-14 19:00:00,0.031
ENDE DEORURO - Pagador,2024-12-14 20:00:00,0.043
ENDE DEORURO - Pagador,2024-12-14 21:00:00,0.047
ENDE DEORURO - Pagador,2024-12-14 22:00:00,0.046
ENDE DEORURO - Pagador,2024-12-14 23:00:00,0.046
ENDE DEORURO - Pagador,2024-12-14 23:59:00,0.046
SEPSA - Sacaca,2024-12-14 01:00:00,0.646
SEPSA - Sacaca,2024-12-14 02:00:00,0.631
SEPSA - Sacaca,2024-12-14 03:00:00,0.619
SEPSA - Sacaca,2024-12-14 04:00:00,0.62
SEPSA - Sacaca,2024-12-14 05:00:00,0.626
SEPSA - Sacaca,2024-12-14 06:00:00,0.626
SEPSA - Sacaca,2024-12-14 07:00:00,0.497
SEPSA - Sacaca,2024-12-14 08:00:00,0.429
SEPSA - Sacaca,2024-12-14 09:00:00,0.492
SEPSA - Sacaca,2024-12-14 10:00:00,0.492
SEPSA - Sacaca,2024-12-14 11:00:00,0.461
SEPSA - Sacaca,2024-12-14 12:00:00,0.463
SEPSA - Sacaca,2024-12-14 13:00:00,0.466
SEPSA - Sacaca,2024-12-14 14:00:00,0.47
SEPSA - Sacaca,2024-12-14 15:00:00,0.482
SEPSA - Sacaca,2024-12-14 16:00:00,0.494
SEPSA - Sacaca,2024-12-14 17:00:00,0.506
SEPSA - Sacaca,2024-12-14 18:00:00,0.527
SEPSA - Sacaca,2024-12-14 19:00:00,0.594
SEPSA - Sacaca,2024-12-14 20:00:00,0.969
SEPSA - Sacaca,2024-12-14 21:00:00,1.079
SEPSA - Sacaca,2024-12-14 22:00:00,0.959
SEPSA - Sacaca,2024-12-14 23:00:00,0.78
SEPSA - Sacaca,2024-12-14 23:59:00,0.683
SEPSA - Ocuri,2024-12-14 01:00:00,0.913
SEPSA - Ocuri,2024-12-14 02:00:00,0.967
SEPSA - Ocuri,2024-12-14 03:00:00,1.009
SEPSA - Ocuri,2024-12-14 04:00:00,1.014
SEPSA - Ocuri,2024-12-14 05:00:00,1.108
SEPSA - Ocuri,2024-12-14 06:00:00,1.205
SEPSA - Ocuri,2024-12-14 07:00:00,1.057
SEPSA - Ocuri,2024-12-14 08:00:00,1.078
SEPSA - Ocuri,2024-12-14 09:00:00,1.109
SEPSA - Ocuri,2024-12-14 10:00:00,1.119
SEPSA - Ocuri,2024-12-14 11:00:00,1.12
SEPSA - Ocuri,2024-12-14 12:00:00,1.017
SEPSA - Ocuri,2024-12-14 13:00:00,1.016
SEPSA - Ocuri,2024-12-14 14:00:00,1.007
SEPSA - Ocuri,2024-12-14 15:00:00,0.87
SEPSA - Ocuri,2024-12-14 16:00:00,0.837
SEPSA - Ocuri,2024-12-14 17:00:00,0.847
SEPSA - Ocuri,2024-12-14 18:00:00,0.841
SEPSA - Ocuri,2024-12-14 19:00:00,0.881
SEPSA - Ocuri,2024-12-14 20:00:00,1.454
SEPSA - Ocuri,2024-12-14 21:00:00,1.653
SEPSA - Ocuri,2024-12-14 22:00:00,1.436
SEPSA - Ocuri,2024-12-14 23:00:00,1.183
SEPSA - Ocuri,2024-12-14 23:59:00,1.026
SEPSA - Potosi,2024-12-14 01:00:00,10.524
SEPSA - Potosi,2024-12-14 02:00:00,10.71
SEPSA - Potosi,2024-12-14 03:00:00,10.022
SEPSA - Potosi,2024-12-14 04:00:00,10.184
SEPSA - Potosi,2024-12-14 05:00:00,10.597
SEPSA - Potosi,2024-12-14 06:00:00,10.018
SEPSA - Potosi,2024-12-14 07:00:00,9.698
SEPSA - Potosi,2024-12-14 08:00:00,9.527
SEPSA - Potosi,2024-12-14 09:00:00,9.61
SEPSA - Potosi,2024-12-14 10:00:00,10.414
SEPSA - Potosi,2024-12-14 11:00:00,10.521
SEPSA - Potosi,2024-12-14 12:00:00,10.762
SEPSA - Potosi,2024-12-14 13:00:00,10.851
SEPSA - Potosi,2024-12-14 14:00:00,10.838
SEPSA - Potosi,2024-12-14 15:00:00,9.609
SEPSA - Potosi,2024-12-14 16:00:00,9.906
SEPSA - Potosi,2024-12-14 17:00:00,10.438
SEPSA - Potosi,2024-12-14 18:00:00,10.449
SEPSA - Potosi,2024-12-14 19:00:00,10.106
SEPSA - Potosi,2024-12-14 20:00:00,10.691
SEPSA - Potosi,2024-12-14 21:00:00,10.682
SEPSA - Potosi,2024-12-14 22:00:00,10.098
SEPSA - Potosi,2024-12-14 23:00:00,9.249
SEPSA - Potosi,2024-12-14 23:59:00,9.344
SEPSA - Potosi 115,2024-12-14 01:00:00,44.199
SEPSA - Potosi 115,2024-12-14 02:00:00,43.441
SEPSA - Potosi 115,2024-12-14 03:00:00,43.382
SEPSA - Potosi 115,2024-12-14 04:00:00,43.014
SEPSA - Potosi 115,2024-12-14 05:00:00,43.332
SEPSA - Potosi 115,2024-12-14 06:00:00,43.218
SEPSA - Potosi 115,2024-12-14 07:00:00,40.717
SEPSA - Potosi 115,2024-12-14 08:00:00,41.759
SEPSA - Potosi 115,2024-12-14 09:00:00,41.954
SEPSA - Potosi 115,2024-12-14 10:00:00,43.445
SEPSA - Potosi 115,2024-12-14 11:00:00,44.317
SEPSA - Potosi 115,2024-12-14 12:00:00,44.933
SEPSA - Potosi 115,2024-12-14 13:00:00,44.118
SEPSA - Potosi 115,2024-12-14 14:00:00,44.326
SEPSA - Potosi 115,2024-12-14 15:00:00,44.465
SEPSA - Potosi 115,2024-12-14 16:00:00,43.739
SEPSA - Potosi 115,2024-12-14 17:00:00,43.824
SEPSA - Potosi 115,2024-12-14 18:00:00,44.727
SEPSA - Potosi 115,2024-12-14 19:00:00,45.234
SEPSA - Potosi 115,2024-12-14 20:00:00,49.325
SEPSA - Potosi 115,2024-12-14 21:00:00,49.566
SEPSA - Potosi 115,2024-12-14 22:00:00,44.768
SEPSA - Potosi 115,2024-12-14 23:00:00,37.714
SEPSA - Potosi 115,2024-12-14 23:59:00,33.598
SEPSA - Punutuma,2024-12-14 01:00:00,3.934
SEPSA - Punutuma,2024-12-14 02:00:00,4.281
SEPSA - Punutuma,2024-12-14 03:00:00,4.657
SEPSA - Punutuma,2024-12-14 04:00:00,4.318
SEPSA - Punutuma,2024-12-14 05:00:00,4.508
SEPSA - Punutuma,2024-12-14 06:00:00,4.499
SEPSA - Punutuma,2024-12-14 07:00:00,4.368
SEPSA - Punutuma,2024-12-14 08:00:00,3.808
SEPSA - Punutuma,2024-12-14 09:00:00,3.609
SEPSA - Punutuma,2024-12-14 10:00:00,4.217
SEPSA - Punutuma,2024-12-14 11:00:00,4.492
SEPSA - Punutuma,2024-12-14 12:00:00,4.65
SEPSA - Punutuma,2024-12-14 13:00:00,4.351
SEPSA - Punutuma,2024-12-14 14:00:00,4.575
SEPSA - Punutuma,2024-12-14 15:00:00,4.061
SEPSA - Punutuma,2024-12-14 16:00:00,3.741
SEPSA - Punutuma,2024-12-14 17:00:00,3.541
SEPSA - Punutuma,2024-12-14 18:00:00,3.98
SEPSA - Punutuma,2024-12-14 19:00:00,4.31
SEPSA - Punutuma,2024-12-14 20:00:00,4.813
SEPSA - Punutuma,2024-12-14 21:00:00,5.008
SEPSA - Punutuma,2024-12-14 22:00:00,4.937
SEPSA - Punutuma,2024-12-14 23:00:00,4.688
SEPSA - Punutuma,2024-12-14 23:59:00,3.98
SEPSA - Don Diego,2024-12-14 01:00:00,4.61
SEPSA - Don Diego,2024-12-14 02:00:00,4.563
SEPSA - Don Diego,2024-12-14 03:00:00,4.458
SEPSA - Don Diego,2024-12-14 04:00:00,4.412
SEPSA - Don Diego,2024-12-14 05:00:00,4.488
SEPSA - Don Diego,2024-12-14 06:00:00,4.389
SEPSA - Don Diego,2024-12-14 07:00:00,4.222
SEPSA - Don Diego,2024-12-14 08:00:00,4.26
SEPSA - Don Diego,2024-12-14 09:00:00,4.284
SEPSA - Don Diego,2024-12-14 10:00:00,4.375
SEPSA - Don Diego,2024-12-14 11:00:00,4.251
SEPSA - Don Diego,2024-12-14 12:00:00,4.228
SEPSA - Don Diego,2024-12-14 13:00:00,4.183
SEPSA - Don Diego,2024-12-14 14:00:00,4.172
SEPSA - Don Diego,2024-12-14 15:00:00,4.194
SEPSA - Don Diego,2024-12-14 16:00:00,4.059
SEPSA - Don Diego,2024-12-14 17:00:00,3.038
SEPSA - Don Diego,2024-12-14 18:00:00,3.331
SEPSA - Don Diego,2024-12-14 19:00:00,4.471
SEPSA - Don Diego,2024-12-14 20:00:00,5.581
SEPSA - Don Diego,2024-12-14 21:00:00,5.887
SEPSA - Don Diego,2024-12-14 22:00:00,5.54
SEPSA - Don Diego,2024-12-14 23:00:00,5.114
SEPSA - Don Diego,2024-12-14 23:59:00,4.795
SEPSA - CM Karachipampa,2024-12-14 01:00:00,0.219
SEPSA - CM Karachipampa,2024-12-14 02:00:00,0.232
SEPSA - CM Karachipampa,2024-12-14 03:00:00,0.201
SEPSA - CM Karachipampa,2024-12-14 04:00:00,0.208
SEPSA - CM Karachipampa,2024-12-14 05:00:00,0.243
SEPSA - CM Karachipampa,2024-12-14 06:00:00,0.205
SEPSA - CM Karachipampa,2024-12-14 07:00:00,0.192
SEPSA - CM Karachipampa,2024-12-14 08:00:00,0.201
SEPSA - CM Karachipampa,2024-12-14 09:00:00,0.188
SEPSA - CM Karachipampa,2024-12-14 10:00:00,0.166
SEPSA - CM Karachipampa,2024-12-14 11:00:00,0.197
SEPSA - CM Karachipampa,2024-12-14 12:00:00,0.208
SEPSA - CM Karachipampa,2024-12-14 13:00:00,0.168
SEPSA - CM Karachipampa,2024-12-14 14:00:00,0.188
SEPSA - CM Karachipampa,2024-12-14 15:00:00,0.213
SEPSA - CM Karachipampa,2024-12-14 16:00:00,0.173
SEPSA - CM Karachipampa,2024-12-14 17:00:00,0.173
SEPSA - CM Karachipampa,2024-12-14 18:00:00,0.218
SEPSA - CM Karachipampa,2024-12-14 19:00:00,0.209
SEPSA - CM Karachipampa,2024-12-14 20:00:00,0.206
SEPSA - CM Karachipampa,2024-12-14 21:00:00,0.22
SEPSA - CM Karachipampa,2024-12-14 22:00:00,0.217
SEPSA - CM Karachipampa,2024-12-14 23:00:00,0.199
SEPSA - CM Karachipampa,2024-12-14 23:59:00,0.216
SEPSA - Litio Lipez,2024-12-14 01:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 02:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 03:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 04:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 05:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 06:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 07:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 08:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 09:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 10:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 11:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 12:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 13:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 14:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 15:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 16:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 17:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 18:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 19:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 20:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 21:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 22:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 23:00:00,0.0
SEPSA - Litio Lipez,2024-12-14 23:59:00,0.0
SEPSA - Litio 115 KV,2024-12-14 01:00:00,0.818
SEPSA - Litio 115 KV,2024-12-14 02:00:00,0.774
SEPSA - Litio 115 KV,2024-12-14 03:00:00,0.774
SEPSA - Litio 115 KV,2024-12-14 04:00:00,0.773
SEPSA - Litio 115 KV,2024-12-14 05:00:00,0.774
SEPSA - Litio 115 KV,2024-12-14 06:00:00,0.72
SEPSA - Litio 115 KV,2024-12-14 07:00:00,0.561
SEPSA - Litio 115 KV,2024-12-14 08:00:00,0.595
SEPSA - Litio 115 KV,2024-12-14 09:00:00,0.665
SEPSA - Litio 115 KV,2024-12-14 10:00:00,0.693
SEPSA - Litio 115 KV,2024-12-14 11:00:00,0.729
SEPSA - Litio 115 KV,2024-12-14 12:00:00,0.761
SEPSA - Litio 115 KV,2024-12-14 13:00:00,0.705
SEPSA - Litio 115 KV,2024-12-14 14:00:00,0.703
SEPSA - Litio 115 KV,2024-12-14 15:00:00,0.713
SEPSA - Litio 115 KV,2024-12-14 16:00:00,0.748
SEPSA - Litio 115 KV,2024-12-14 17:00:00,0.745
SEPSA - Litio 115 KV,2024-12-14 18:00:00,0.706
SEPSA - Litio 115 KV,2024-12-14 19:00:00,0.696
SEPSA - Litio 115 KV,2024-12-14 20:00:00,0.994
SEPSA - Litio 115 KV,2024-12-14 21:00:00,1.155
SEPSA - Litio 115 KV,2024-12-14 22:00:00,1.081
SEPSA - Litio 115 KV,2024-12-14 23:00:00,0.91
SEPSA - Litio 115 KV,2024-12-14 23:59:00,0.781
SEPSA - Torre Huayco,2024-12-14 01:00:00,5.64
SEPSA - Torre Huayco,2024-12-14 02:00:00,5.31
SEPSA - Torre Huayco,2024-12-14 03:00:00,5.123
SEPSA - Torre Huayco,2024-12-14 04:00:00,5.152
SEPSA - Torre Huayco,2024-12-14 05:00:00,5.102
SEPSA - Torre Huayco,2024-12-14 06:00:00,5.038
SEPSA - Torre Huayco,2024-12-14 07:00:00,4.808
SEPSA - Torre Huayco,2024-12-14 08:00:00,4.993
SEPSA - Torre Huayco,2024-12-14 09:00:00,5.475
SEPSA - Torre Huayco,2024-12-14 10:00:00,5.579
SEPSA - Torre Huayco,2024-12-14 11:00:00,5.958
SEPSA - Torre Huayco,2024-12-14 12:00:00,6.055
SEPSA - Torre Huayco,2024-12-14 13:00:00,5.746
SEPSA - Torre Huayco,2024-12-14 14:00:00,5.982
SEPSA - Torre Huayco,2024-12-14 15:00:00,5.941
SEPSA - Torre Huayco,2024-12-14 16:00:00,6.014
SEPSA - Torre Huayco,2024-12-14 17:00:00,6.071
SEPSA - Torre Huayco,2024-12-14 18:00:00,6.025
SEPSA - Torre Huayco,2024-12-14 19:00:00,5.885
SEPSA - Torre Huayco,2024-12-14 20:00:00,7.12
SEPSA - Torre Huayco,2024-12-14 21:00:00,7.68
SEPSA - Torre Huayco,2024-12-14 22:00:00,7.245
SEPSA - Torre Huayco,2024-12-14 23:00:00,6.466
SEPSA - Torre Huayco,2024-12-14 23:59:00,5.753
SEPSA - Portugalete,2024-12-14 01:00:00,3.085
SEPSA - Portugalete,2024-12-14 02:00:00,3.238
SEPSA - Portugalete,2024-12-14 03:00:00,3.055
SEPSA - Portugalete,2024-12-14 04:00:00,3.028
SEPSA - Portugalete,2024-12-14 05:00:00,3.07
SEPSA - Portugalete,2024-12-14 06:00:00,3.273
SEPSA - Portugalete,2024-12-14 07:00:00,3.423
SEPSA - Portugalete,2024-12-14 08:00:00,3.103
SEPSA - Portugalete,2024-12-14 09:00:00,2.93
SEPSA - Portugalete,2024-12-14 10:00:00,2.873
SEPSA - Portugalete,2024-12-14 11:00:00,2.98
SEPSA - Portugalete,2024-12-14 12:00:00,3.11
SEPSA - Portugalete,2024-12-14 13:00:00,3.105
SEPSA - Portugalete,2024-12-14 14:00:00,3.315
SEPSA - Portugalete,2024-12-14 15:00:00,3.24
SEPSA - Portugalete,2024-12-14 16:00:00,2.81
SEPSA - Portugalete,2024-12-14 17:00:00,2.663
SEPSA - Portugalete,2024-12-14 18:00:00,2.645
SEPSA - Portugalete,2024-12-14 19:00:00,2.96
SEPSA - Portugalete,2024-12-14 20:00:00,3.268
SEPSA - Portugalete,2024-12-14 21:00:00,3.373
SEPSA - Portugalete,2024-12-14 22:00:00,3.363
SEPSA - Portugalete,2024-12-14 23:00:00,3.188
SEPSA - Portugalete,2024-12-14 23:59:00,2.895
SEPSA - Chilcobija,2024-12-14 01:00:00,0.309
SEPSA - Chilcobija,2024-12-14 02:00:00,0.443
SEPSA - Chilcobija,2024-12-14 03:00:00,0.333
SEPSA - Chilcobija,2024-12-14 04:00:00,0.282
SEPSA - Chilcobija,2024-12-14 05:00:00,0.147
SEPSA - Chilcobija,2024-12-14 06:00:00,0.136
SEPSA - Chilcobija,2024-12-14 07:00:00,0.139
SEPSA - Chilcobija,2024-12-14 08:00:00,0.141
SEPSA - Chilcobija,2024-12-14 09:00:00,0.138
SEPSA - Chilcobija,2024-12-14 10:00:00,0.166
SEPSA - Chilcobija,2024-12-14 11:00:00,0.246
SEPSA - Chilcobija,2024-12-14 12:00:00,0.495
SEPSA - Chilcobija,2024-12-14 13:00:00,0.294
SEPSA - Chilcobija,2024-12-14 14:00:00,0.271
SEPSA - Chilcobija,2024-12-14 15:00:00,0.33
SEPSA - Chilcobija,2024-12-14 16:00:00,0.242
SEPSA - Chilcobija,2024-12-14 17:00:00,0.181
SEPSA - Chilcobija,2024-12-14 18:00:00,0.301
SEPSA - Chilcobija,2024-12-14 19:00:00,0.263
SEPSA - Chilcobija,2024-12-14 20:00:00,0.133
SEPSA - Chilcobija,2024-12-14 21:00:00,0.073
SEPSA - Chilcobija,2024-12-14 22:00:00,0.075
SEPSA - Chilcobija,2024-12-14 23:00:00,0.069
SEPSA - Chilcobija,2024-12-14 23:59:00,0.07
SEPSA - Telamayu,2024-12-14 01:00:00,1.891
SEPSA - Telamayu,2024-12-14 02:00:00,1.79
SEPSA - Telamayu,2024-12-14 03:00:00,1.772
SEPSA - Telamayu,2024-12-14 04:00:00,1.746
SEPSA - Telamayu,2024-12-14 05:00:00,1.746
SEPSA - Telamayu,2024-12-14 06:00:00,1.712
SEPSA - Telamayu,2024-12-14 07:00:00,1.622
SEPSA - Telamayu,2024-12-14 08:00:00,1.546
SEPSA - Telamayu,2024-12-14 09:00:00,1.537
SEPSA - Telamayu,2024-12-14 10:00:00,1.628
SEPSA - Telamayu,2024-12-14 11:00:00,1.848
SEPSA - Telamayu,2024-12-14 12:00:00,1.574
SEPSA - Telamayu,2024-12-14 13:00:00,1.299
SEPSA - Telamayu,2024-12-14 14:00:00,1.265
SEPSA - Telamayu,2024-12-14 15:00:00,1.226
SEPSA - Telamayu,2024-12-14 16:00:00,1.312
SEPSA - Telamayu,2024-12-14 17:00:00,1.266
SEPSA - Telamayu,2024-12-14 18:00:00,1.251
SEPSA - Telamayu,2024-12-14 19:00:00,1.226
SEPSA - Telamayu,2024-12-14 20:00:00,1.324
SEPSA - Telamayu,2024-12-14 21:00:00,1.285
SEPSA - Telamayu,2024-12-14 22:00:00,1.312
SEPSA - Telamayu,2024-12-14 23:00:00,1.437
SEPSA - Telamayu,2024-12-14 23:59:00,1.34
SEPSA - La Plata,2024-12-14 01:00:00,5.82
SEPSA - La Plata,2024-12-14 02:00:00,5.393
SEPSA - La Plata,2024-12-14 03:00:00,5.25
SEPSA - La Plata,2024-12-14 04:00:00,5.268
SEPSA - La Plata,2024-12-14 05:00:00,5.303
SEPSA - La Plata,2024-12-14 06:00:00,5.063
SEPSA - La Plata,2024-12-14 07:00:00,4.753
SEPSA - La Plata,2024-12-14 08:00:00,5.2
SEPSA - La Plata,2024-12-14 09:00:00,5.803
SEPSA - La Plata,2024-12-14 10:00:00,6.25
SEPSA - La Plata,2024-12-14 11:00:00,6.44
SEPSA - La Plata,2024-12-14 12:00:00,6.533
SEPSA - La Plata,2024-12-14 13:00:00,6.55
SEPSA - La Plata,2024-12-14 14:00:00,6.323
SEPSA - La Plata,2024-12-14 15:00:00,6.265
SEPSA - La Plata,2024-12-14 16:00:00,6.07
SEPSA - La Plata,2024-12-14 17:00:00,6.06
SEPSA - La Plata,2024-12-14 18:00:00,6.26
SEPSA - La Plata,2024-12-14 19:00:00,6.11
SEPSA - La Plata,2024-12-14 20:00:00,7.48
SEPSA - La Plata,2024-12-14 21:00:00,7.938
SEPSA - La Plata,2024-12-14 22:00:00,7.7
SEPSA - La Plata,2024-12-14 23:00:00,7.098
SEPSA - La Plata,2024-12-14 23:59:00,6.208
SEPSA - Ecebol Potosi,2024-12-14 01:00:00,0.269
SEPSA - Ecebol Potosi,2024-12-14 02:00:00,0.272
SEPSA - Ecebol Potosi,2024-12-14 03:00:00,0.277
SEPSA - Ecebol Potosi,2024-12-14 04:00:00,0.283
SEPSA - Ecebol Potosi,2024-12-14 05:00:00,0.292
SEPSA - Ecebol Potosi,2024-12-14 06:00:00,0.279
SEPSA - Ecebol Potosi,2024-12-14 07:00:00,0.221
SEPSA - Ecebol Potosi,2024-12-14 08:00:00,0.197
SEPSA - Ecebol Potosi,2024-12-14 09:00:00,0.194
SEPSA - Ecebol Potosi,2024-12-14 10:00:00,0.18
SEPSA - Ecebol Potosi,2024-12-14 11:00:00,0.163
SEPSA - Ecebol Potosi,2024-12-14 12:00:00,0.148
SEPSA - Ecebol Potosi,2024-12-14 13:00:00,0.155
SEPSA - Ecebol Potosi,2024-12-14 14:00:00,0.155
SEPSA - Ecebol Potosi,2024-12-14 15:00:00,0.16
SEPSA - Ecebol Potosi,2024-12-14 16:00:00,0.164
SEPSA - Ecebol Potosi,2024-12-14 17:00:00,0.168
SEPSA - Ecebol Potosi,2024-12-14 18:00:00,0.178
SEPSA - Ecebol Potosi,2024-12-14 19:00:00,0.238
SEPSA - Ecebol Potosi,2024-12-14 20:00:00,0.25
SEPSA - Ecebol Potosi,2024-12-14 21:00:00,0.251
SEPSA - Ecebol Potosi,2024-12-14 22:00:00,0.259
SEPSA - Ecebol Potosi,2024-12-14 23:00:00,0.262
SEPSA - Ecebol Potosi,2024-12-14 23:59:00,0.272
CESSA - Mariaca,2024-12-14 01:00:00,0.0
CESSA - Mariaca,2024-12-14 02:00:00,0.0
CESSA - Mariaca,2024-12-14 03:00:00,0.0
CESSA - Mariaca,2024-12-14 04:00:00,0.0
CESSA - Mariaca,2024-12-14 05:00:00,0.0
CESSA - Mariaca,2024-12-14 06:00:00,0.0
CESSA - Mariaca,2024-12-14 07:00:00,0.0
CESSA - Mariaca,2024-12-14 08:00:00,0.0
CESSA - Mariaca,2024-12-14 09:00:00,0.0
CESSA - Mariaca,2024-12-14 10:00:00,0.0
CESSA - Mariaca,2024-12-14 11:00:00,0.0
